250230720	[49,-34.0,-15.0]	37.78720188571428	-122.49268522380953	0.4535590087996253	0.36076233879969577	0.35582553184405624	0.02836332359510995	0.7696850393700788	0.6481382392748104
286343020	[69,-119.0,50.0]	37.782564128947364	-122.47755138947367	0.4535590087996253	0.36076233879969577	0.35582553184405624	0.02836332359510995	0.7696850393700788	0.6481382392748104
287643743	[150,-125.0,-25.0]	37.773133154545455	-122.47619079090909	0.4535590087996253	0.36076233879969577	0.35582553184405624	0.02836332359510995	0.7696850393700788	0.6481382392748104
287643744	[26,-125.0,99.0]	37.773177653846155	-122.4760944	0.4535590087996253	0.36076233879969577	0.35582553184405624	0.02836332359510995	0.7696850393700788	0.6481382392748104
287643745	[26,-125.0,99.0]	37.773096939999995	-122.47643974666666	0.4535590087996253	0.36076233879969577	0.35582553184405624	0.02836332359510995	0.7696850393700788	0.6481382392748104
287643746	[150,-125.0,-25.0]	37.77313982380953	-122.47635322857143	0.4535590087996253	0.36076233879969577	0.35582553184405624	0.02836332359510995	0.7696850393700788	0.6481382392748104
287643747	[150,-125.0,-25.0]	37.773152669565214	-122.47627329130435	0.4535590087996253	0.36076233879969577	0.35582553184405624	0.02836332359510995	0.7696850393700788	0.6481382392748104
287643748	[26,-125.0,99.0]	37.773096025	-122.47652992500001	0.4535590087996253	0.36076233879969577	0.35582553184405624	0.02836332359510995	0.7696850393700788	0.6481382392748104
287645162	[28,-125.0,97.0]	37.77349884615384	-122.47589750769232	0.4535590087996253	0.36076233879969577	0.35582553184405624	0.02836332359510995	0.7696850393700788	0.6481382392748104
287645163	[33,-124.0,91.0]	37.774635836363636	-122.47658312727275	0.4535590087996253	0.36076233879969577	0.35582553184405624	0.02836332359510995	0.7696850393700788	0.6481382392748104
287645164	[157,-125.0,-32.0]	37.774614875	-122.47619896666669	0.4535590087996253	0.36076233879969577	0.35582553184405624	0.02836332359510995	0.7696850393700788	0.6481382392748104
287645165	[29,-125.0,96.0]	37.773642725	-122.47588451666665	0.4535590087996253	0.36076233879969577	0.35582553184405624	0.02836332359510995	0.7696850393700788	0.6481382392748104
287645166	[30,-125.0,95.0]	37.77398216666666	-122.475916475	0.4535590087996253	0.36076233879969577	0.35582553184405624	0.02836332359510995	0.7696850393700788	0.6481382392748104
287645167	[33,-125.0,92.0]	37.77446183333334	-122.47599071666663	0.4535590087996253	0.36076233879969577	0.35582553184405624	0.02836332359510995	0.7696850393700788	0.6481382392748104
287645168	[28,-125.0,97.0]	37.77358656153846	-122.47596023076925	0.4535590087996253	0.36076233879969577	0.35582553184405624	0.02836332359510995	0.7696850393700788	0.6481382392748104
287645169	[157,-125.0,-32.0]	37.7746043	-122.47628325714287	0.4535590087996253	0.36076233879969577	0.35582553184405624	0.02836332359510995	0.7696850393700788	0.6481382392748104
287645170	[27,-125.0,98.0]	37.77337927857143	-122.47589720714284	0.4535590087996253	0.36076233879969577	0.35582553184405624	0.02836332359510995	0.7696850393700788	0.6481382392748104
