32839422	[12,9.0,-21.0]	37.805381963636364	-122.42486074545454	0.21430209327354638	1.0	0.2899470958870675	0.10461396370814637	0.7244094488188976	0.4558035105389611
32839432	[15,5.0,-20.0]	37.80548677272728	-122.42414757272728	0.21430209327354638	1.0	0.2899470958870675	0.10461396370814637	0.7244094488188976	0.4558035105389611
48995916	[-53,-46.0,99.0]	37.786287769999994	-122.41506229	0.21430209327354638	1.0	0.2899470958870675	0.10461396370814637	0.7244094488188976	0.4558035105389611
71208641	[-60,-40.0,100.0]	37.785603880000004	-122.41605958	0.21430209327354638	1.0	0.2899470958870675	0.10461396370814637	0.7244094488188976	0.4558035105389611
71208647	[-57,-41.0,98.0]	37.78612677500001	-122.41599086666668	0.21430209327354638	1.0	0.2899470958870675	0.10461396370814637	0.7244094488188976	0.4558035105389611
71504444	[-42,-42.0,84.0]	37.789094479999996	-122.41580686000002	0.21430209327354638	1.0	0.2899470958870675	0.10461396370814637	0.7244094488188976	0.4558035105389611
71504449	[-43,-43.0,86.0]	37.7887867	-122.41552006666666	0.21430209327354638	1.0	0.2899470958870675	0.10461396370814637	0.7244094488188976	0.4558035105389611
71515231	[-32,-62.0,94.0]	37.789014	-122.41214735999999	0.21430209327354638	1.0	0.2899470958870675	0.10461396370814637	0.7244094488188976	0.4558035105389611
71739089	[-49,-41.0,90.0]	37.78766873030303	-122.41590627878786	0.21430209327354638	1.0	0.2899470958870675	0.10461396370814637	0.7244094488188976	0.4558035105389611
71739091	[-49,-37.0,86.0]	37.78803952857144	-122.41660682857143	0.21430209327354638	1.0	0.2899470958870675	0.10461396370814637	0.7244094488188976	0.4558035105389611
72024277	[-52,-29.0,81.0]	37.78825454545455	-122.41808929090911	0.21430209327354638	1.0	0.2899470958870675	0.10461396370814637	0.7244094488188976	0.4558035105389611
148428438	[-65,-16.0,81.0]	37.78706634	-122.42041566	0.21430209327354638	1.0	0.2899470958870675	0.10461396370814637	0.7244094488188976	0.4558035105389611
179746879	[-44,-42.0,86.0]	37.788595058333335	-122.41579886666669	0.21430209327354638	1.0	0.2899470958870675	0.10461396370814637	0.7244094488188976	0.4558035105389611
179746880	[-43,-43.0,86.0]	37.78871990833334	-122.41552959166667	0.21430209327354638	1.0	0.2899470958870675	0.10461396370814637	0.7244094488188976	0.4558035105389611
179746881	[-44,-39.0,83.0]	37.78895414166667	-122.41637944166666	0.21430209327354638	1.0	0.2899470958870675	0.10461396370814637	0.7244094488188976	0.4558035105389611
179746885	[-45,-40.0,85.0]	37.78858359411765	-122.4162081352941	0.21430209327354638	1.0	0.2899470958870675	0.10461396370814637	0.7244094488188976	0.4558035105389611
179746889	[-43,-40.0,83.0]	37.78905588	-122.41600664	0.21430209327354638	1.0	0.2899470958870675	0.10461396370814637	0.7244094488188976	0.4558035105389611
179746891	[-41,-43.0,84.0]	37.789133400000004	-122.41557204	0.21430209327354638	1.0	0.2899470958870675	0.10461396370814637	0.7244094488188976	0.4558035105389611
179746893	[-42,-43.0,85.0]	37.7889383	-122.41553805999999	0.21430209327354638	1.0	0.2899470958870675	0.10461396370814637	0.7244094488188976	0.4558035105389611
179746902	[-43,-40.0,83.0]	37.789029557142854	-122.41622331428572	0.21430209327354638	1.0	0.2899470958870675	0.10461396370814637	0.7244094488188976	0.4558035105389611
179746903	[-43,-41.0,84.0]	37.78900904285714	-122.41589404285716	0.21430209327354638	1.0	0.2899470958870675	0.10461396370814637	0.7244094488188976	0.4558035105389611
179746904	[-43,-40.0,83.0]	37.7889972	-122.41608734285715	0.21430209327354638	1.0	0.2899470958870675	0.10461396370814637	0.7244094488188976	0.4558035105389611
179746906	[-46,-37.0,83.0]	37.7887147	-122.41668297500001	0.21430209327354638	1.0	0.2899470958870675	0.10461396370814637	0.7244094488188976	0.4558035105389611
179746912	[-45,-37.0,82.0]	37.7889604875	-122.4166987125	0.21430209327354638	1.0	0.2899470958870675	0.10461396370814637	0.7244094488188976	0.4558035105389611
190863162	[-31,-19.0,50.0]	37.79367013636364	-122.41985978181816	0.21430209327354638	1.0	0.2899470958870675	0.10461396370814637	0.7244094488188976	0.4558035105389611
206679791	[-15,-11.0,26.0]	37.797799225000006	-122.4212782125	0.21430209327354638	1.0	0.2899470958870675	0.10461396370814637	0.7244094488188976	0.4558035105389611
206679793	[-16,-10.0,26.0]	37.79772040714287	-122.42148763571429	0.21430209327354638	1.0	0.2899470958870675	0.10461396370814637	0.7244094488188976	0.4558035105389611
206679794	[-15,-12.0,27.0]	37.7977447	-122.42105918333334	0.21430209327354638	1.0	0.2899470958870675	0.10461396370814637	0.7244094488188976	0.4558035105389611
206679796	[-16,-9.0,25.0]	37.79768981666667	-122.42165015	0.21430209327354638	1.0	0.2899470958870675	0.10461396370814637	0.7244094488188976	0.4558035105389611
206679797	[-16,-13.0,29.0]	37.79724906666667	-122.42095945	0.21430209327354638	1.0	0.2899470958870675	0.10461396370814637	0.7244094488188976	0.4558035105389611
206679798	[-15,-11.0,26.0]	37.79774978571429	-122.42138030714285	0.21430209327354638	1.0	0.2899470958870675	0.10461396370814637	0.7244094488188976	0.4558035105389611
206679799	[-14,-13.0,27.0]	37.79775159333334	-122.42093143333332	0.21430209327354638	1.0	0.2899470958870675	0.10461396370814637	0.7244094488188976	0.4558035105389611
206679800	[-15,-11.0,26.0]	37.79778143	-122.42116948999998	0.21430209327354638	1.0	0.2899470958870675	0.10461396370814637	0.7244094488188976	0.4558035105389611
206679811	[-13,-14.0,27.0]	37.79778211818182	-122.42073757272728	0.21430209327354638	1.0	0.2899470958870675	0.10461396370814637	0.7244094488188976	0.4558035105389611
225312186	[-29,-12.0,41.0]	37.794828190000004	-122.42108846	0.21430209327354638	1.0	0.2899470958870675	0.10461396370814637	0.7244094488188976	0.4558035105389611
246761129	[-31,7.0,24.0]	37.796345745454545	-122.42451351818181	0.21430209327354638	1.0	0.2899470958870675	0.10461396370814637	0.7244094488188976	0.4558035105389611
246966004	[-31,7.0,24.0]	37.796335976923075	-122.42456680000002	0.21430209327354638	1.0	0.2899470958870675	0.10461396370814637	0.7244094488188976	0.4558035105389611
247757128	[-34,-62.0,96.0]	37.78857066	-122.41221774	0.21430209327354638	1.0	0.2899470958870675	0.10461396370814637	0.7244094488188976	0.4558035105389611
247757130	[-36,-59.0,95.0]	37.78849517	-122.41265623	0.21430209327354638	1.0	0.2899470958870675	0.10461396370814637	0.7244094488188976	0.4558035105389611
252361436	[-32,8.0,24.0]	37.796292564285714	-122.424648	0.21430209327354638	1.0	0.2899470958870675	0.10461396370814637	0.7244094488188976	0.4558035105389611
252361437	[-32,9.0,23.0]	37.79631357692308	-122.42473222307694	0.21430209327354638	1.0	0.2899470958870675	0.10461396370814637	0.7244094488188976	0.4558035105389611
252361438	[-32,10.0,22.0]	37.79640475925926	-122.42495303333332	0.21430209327354638	1.0	0.2899470958870675	0.10461396370814637	0.7244094488188976	0.4558035105389611
252376978	[-31,-8.0,39.0]	37.79478638888888	-122.4218615111111	0.21430209327354638	1.0	0.2899470958870675	0.10461396370814637	0.7244094488188976	0.4558035105389611
252380028	[-32,-7.0,39.0]	37.794739605555556	-122.42203614444445	0.21430209327354638	1.0	0.2899470958870675	0.10461396370814637	0.7244094488188976	0.4558035105389611
252392247	[-33,11.0,22.0]	37.79630026923077	-122.42505486153846	0.21430209327354638	1.0	0.2899470958870675	0.10461396370814637	0.7244094488188976	0.4558035105389611
252544113	[-33,10.0,23.0]	37.796235276470576	-122.42496832941178	0.21430209327354638	1.0	0.2899470958870675	0.10461396370814637	0.7244094488188976	0.4558035105389611
252546625	[-35,9.0,26.0]	37.795730774999996	-122.42479514807688	0.21430209327354638	1.0	0.2899470958870675	0.10461396370814637	0.7244094488188976	0.4558035105389611
252562975	[-34,9.0,25.0]	37.795966676470584	-122.42487668235293	0.21430209327354638	1.0	0.2899470958870675	0.10461396370814637	0.7244094488188976	0.4558035105389611
252703918	[-33,10.0,23.0]	37.79616199000001	-122.42494438000001	0.21430209327354638	1.0	0.2899470958870675	0.10461396370814637	0.7244094488188976	0.4558035105389611
252703992	[-34,10.0,24.0]	37.79608820333335	-122.42493660333335	0.21430209327354638	1.0	0.2899470958870675	0.10461396370814637	0.7244094488188976	0.4558035105389611
252780380	[-16,3.0,13.0]	37.799019315384605	-122.4237268769231	0.21430209327354638	1.0	0.2899470958870675	0.10461396370814637	0.7244094488188976	0.4558035105389611
252824770	[-10,-8.0,18.0]	37.799027566666666	-122.42178879999999	0.21430209327354638	1.0	0.2899470958870675	0.10461396370814637	0.7244094488188976	0.4558035105389611
252909337	[-35,-13.0,48.0]	37.79348421666667	-122.42089125000001	0.21430209327354638	1.0	0.2899470958870675	0.10461396370814637	0.7244094488188976	0.4558035105389611
252913702	[-35,-13.0,48.0]	37.79347756400001	-122.42082066	0.21430209327354638	1.0	0.2899470958870675	0.10461396370814637	0.7244094488188976	0.4558035105389611
252914566	[-34,-14.0,48.0]	37.793497205	-122.420729835	0.21430209327354638	1.0	0.2899470958870675	0.10461396370814637	0.7244094488188976	0.4558035105389611
252914567	[-34,-14.0,48.0]	37.79354020416667	-122.42066327500002	0.21430209327354638	1.0	0.2899470958870675	0.10461396370814637	0.7244094488188976	0.4558035105389611
252914568	[-33,-15.0,48.0]	37.793565057894746	-122.42057047894738	0.21430209327354638	1.0	0.2899470958870675	0.10461396370814637	0.7244094488188976	0.4558035105389611
252958494	[-28,-13.0,41.0]	37.79496356	-122.42095701999999	0.21430209327354638	1.0	0.2899470958870675	0.10461396370814637	0.7244094488188976	0.4558035105389611
253057144	[-31,-12.0,43.0]	37.794437942857144	-122.42111657857143	0.21430209327354638	1.0	0.2899470958870675	0.10461396370814637	0.7244094488188976	0.4558035105389611
