115433820	[70,-56.0,-14.0]	37.76684819090909	-122.43041311818182	0.30279597812268266	0.4035425811429813	0.3766933688181522	0.06471206013805347	0.7421259842519686	0.7945086189711792
115433826	[71,-57.0,-14.0]	37.766940775	-122.43038631249999	0.30279597812268266	0.4035425811429813	0.3766933688181522	0.06471206013805347	0.7421259842519686	0.7945086189711792
225190123	[30,-5.0,-25.0]	37.763919755555555	-122.43962566666667	0.30279597812268266	0.4035425811429813	0.3766933688181522	0.06471206013805347	0.7421259842519686	0.7945086189711792
226430925	[62,-50.0,-12.0]	37.765851186666666	-122.43159648	0.30279597812268266	0.4035425811429813	0.3766933688181522	0.06471206013805347	0.7421259842519686	0.7945086189711792
240219342	[85,-74.0,-11.0]	37.768174555555554	-122.42721498888889	0.30279597812268266	0.4035425811429813	0.3766933688181522	0.06471206013805347	0.7421259842519686	0.7945086189711792
256100422	[65,-55.0,-10.0]	37.765873283333335	-122.4306068138889	0.30279597812268266	0.4035425811429813	0.3766933688181522	0.06471206013805347	0.7421259842519686	0.7945086189711792
256100423	[64,-54.0,-10.0]	37.76577232777778	-122.43082602222226	0.30279597812268266	0.4035425811429813	0.3766933688181522	0.06471206013805347	0.7421259842519686	0.7945086189711792
256710235	[74,-60.0,-14.0]	37.76725188	-122.4297278	0.30279597812268266	0.4035425811429813	0.3766933688181522	0.06471206013805347	0.7421259842519686	0.7945086189711792
256710287	[71,-58.0,-13.0]	37.76689254	-122.43019713999999	0.30279597812268266	0.4035425811429813	0.3766933688181522	0.06471206013805347	0.7421259842519686	0.7945086189711792
256710514	[73,-59.0,-14.0]	37.7671985	-122.42985073333331	0.30279597812268266	0.4035425811429813	0.3766933688181522	0.06471206013805347	0.7421259842519686	0.7945086189711792
256710541	[71,-57.0,-14.0]	37.7670006	-122.43022957142857	0.30279597812268266	0.4035425811429813	0.3766933688181522	0.06471206013805347	0.7421259842519686	0.7945086189711792
256717651	[58,-42.0,-16.0]	37.765767499999995	-122.43298780000002	0.30279597812268266	0.4035425811429813	0.3766933688181522	0.06471206013805347	0.7421259842519686	0.7945086189711792
256717653	[59,-45.0,-14.0]	37.76573871875001	-122.43246024375	0.30279597812268266	0.4035425811429813	0.3766933688181522	0.06471206013805347	0.7421259842519686	0.7945086189711792
256717665	[58,-43.0,-15.0]	37.76577235555556	-122.43281115555556	0.30279597812268266	0.4035425811429813	0.3766933688181522	0.06471206013805347	0.7421259842519686	0.7945086189711792
