249026180	[8,-41.0,33.0]	40.61203902222222	-74.00937266666666	0.09260410626120902	0.19049360528757206	0.23493328044582512	0.0022274284252113644	0.832258064516129	0.39781490433566186
109963873	[-43,2.0,41.0]	40.60600078	-74.01703852	0.09260410626120902	0.19049360528757206	0.23493328044582512	0.0022274284252113644	0.832258064516129	0.39781490433566186
170606988	[-37,-2.0,39.0]	40.60680408	-74.01630046	0.09260410626120902	0.19049360528757206	0.23493328044582512	0.0022274284252113644	0.832258064516129	0.39781490433566186
547537892	[-56,21.0,35.0]	40.60529733333333	-74.02028361666667	0.09260410626120902	0.19049360528757206	0.23493328044582512	0.0022274284252113644	0.832258064516129	0.39781490433566186
547537893	[-49,16.0,33.0]	40.6063231	-74.019512825	0.09260410626120902	0.19049360528757206	0.23493328044582512	0.0022274284252113644	0.832258064516129	0.39781490433566186
547537894	[-54,14.0,40.0]	40.60498921428571	-74.01900992857144	0.09260410626120902	0.19049360528757206	0.23493328044582512	0.0022274284252113644	0.832258064516129	0.39781490433566186
547537895	[-50,10.0,40.0]	40.605439062500004	-74.0183868625	0.09260410626120902	0.19049360528757206	0.23493328044582512	0.0022274284252113644	0.832258064516129	0.39781490433566186
547537896	[-47,10.0,37.0]	40.605983280000004	-74.01838436	0.09260410626120902	0.19049360528757206	0.23493328044582512	0.0022274284252113644	0.832258064516129	0.39781490433566186
547537897	[-51,28.0,23.0]	40.6069702125	-74.02167759999999	0.09260410626120902	0.19049360528757206	0.23493328044582512	0.0022274284252113644	0.832258064516129	0.39781490433566186
547537899	[-50,23.0,27.0]	40.60672602857143	-74.02078544285713	0.09260410626120902	0.19049360528757206	0.23493328044582512	0.0022274284252113644	0.832258064516129	0.39781490433566186
109963874	[-12,-6.0,18.0]	40.611472320000004	-74.01557326	0.09260410626120902	0.19049360528757206	0.23493328044582512	0.0022274284252113644	0.832258064516129	0.39781490433566186
199103470	[-31,16.0,15.0]	40.60991196363637	-74.01936722727272	0.09260410626120902	0.19049360528757206	0.23493328044582512	0.0022274284252113644	0.832258064516129	0.39781490433566186
423052202	[-28,41.0,-13.0]	40.61307162	-74.02399865999999	0.09260410626120902	0.19049360528757206	0.23493328044582512	0.0022274284252113644	0.832258064516129	0.39781490433566186
423052203	[-37,45.0,-8.0]	40.61158797142857	-74.02462115714286	0.09260410626120902	0.19049360528757206	0.23493328044582512	0.0022274284252113644	0.832258064516129	0.39781490433566186
423052204	[-42,52.0,-10.0]	40.6113469	-74.0258624625	0.09260410626120902	0.19049360528757206	0.23493328044582512	0.0022274284252113644	0.832258064516129	0.39781490433566186
423052205	[-45,52.0,-7.0]	40.6106683	-74.02585318	0.09260410626120902	0.19049360528757206	0.23493328044582512	0.0022274284252113644	0.832258064516129	0.39781490433566186
185022006	[57,3.0,-60.0]	40.62655168181818	-74.01716354545455	0.09260410626120902	0.19049360528757206	0.23493328044582512	0.0022274284252113644	0.832258064516129	0.39781490433566186
185022015	[57,0.0,-57.0]	40.6262699	-74.01665152000001	0.09260410626120902	0.19049360528757206	0.23493328044582512	0.0022274284252113644	0.832258064516129	0.39781490433566186
480937785	[52,6.0,-58.0]	40.625910614285715	-74.01758628571429	0.09260410626120902	0.19049360528757206	0.23493328044582512	0.0022274284252113644	0.832258064516129	0.39781490433566186
480937787	[63,3.0,-66.0]	40.62778814	-74.01718988	0.09260410626120902	0.19049360528757206	0.23493328044582512	0.0022274284252113644	0.832258064516129	0.39781490433566186
167462144	[-7,-10.0,17.0]	40.61215424285714	-74.01480557619047	0.09260410626120902	0.19049360528757206	0.23493328044582512	0.0022274284252113644	0.832258064516129	0.39781490433566186
167462145	[-3,-13.0,16.0]	40.61263881428572	-74.0144123	0.09260410626120902	0.19049360528757206	0.23493328044582512	0.0022274284252113644	0.832258064516129	0.39781490433566186
185010156	[-8,-15.0,23.0]	40.61149422727272	-74.01405173636364	0.09260410626120902	0.19049360528757206	0.23493328044582512	0.0022274284252113644	0.832258064516129	0.39781490433566186
185010174	[2,-23.0,21.0]	40.612710400000005	-74.0125639	0.09260410626120902	0.19049360528757206	0.23493328044582512	0.0022274284252113644	0.832258064516129	0.39781490433566186
185010184	[-4,-18.0,22.0]	40.6119862	-74.01345208571429	0.09260410626120902	0.19049360528757206	0.23493328044582512	0.0022274284252113644	0.832258064516129	0.39781490433566186
249011474	[24,-58.0,34.0]	40.61369362285714	-74.00631378285713	0.09260410626120902	0.19049360528757206	0.23493328044582512	0.0022274284252113644	0.832258064516129	0.39781490433566186
249022757	[16,-32.0,16.0]	40.61453487692307	-74.01097033076924	0.09260410626120902	0.19049360528757206	0.23493328044582512	0.0022274284252113644	0.832258064516129	0.39781490433566186
249046619	[-11,-18.0,29.0]	40.610501649999996	-74.0133950025	0.09260410626120902	0.19049360528757206	0.23493328044582512	0.0022274284252113644	0.832258064516129	0.39781490433566186
248575684	[30,-20.0,-10.0]	40.61871751923077	-74.01317516923079	0.09260410626120902	0.19049360528757206	0.23493328044582512	0.0022274284252113644	0.832258064516129	0.39781490433566186
249005512	[60,-84.0,24.0]	40.61838305	-74.00168132857142	0.09260410626120902	0.19049360528757206	0.23493328044582512	0.0022274284252113644	0.832258064516129	0.39781490433566186
248569563	[62,-11.0,-51.0]	40.626174605	-74.0146613	0.09260410626120902	0.19049360528757206	0.23493328044582512	0.0022274284252113644	0.832258064516129	0.39781490433566186
249002291	[69,-91.0,22.0]	40.61941322903226	-74.0005633935484	0.09260410626120902	0.19049360528757206	0.23493328044582512	0.0022274284252113644	0.832258064516129	0.39781490433566186
170529939	[-54,6.0,48.0]	40.60424188571428	-74.01770717142858	0.09260410626120902	0.19049360528757206	0.23493328044582512	0.0022274284252113644	0.832258064516129	0.39781490433566186
167482433	[2,-45.0,43.0]	40.610461557142855	-74.00856951428571	0.09260410626120902	0.19049360528757206	0.23493328044582512	0.0022274284252113644	0.832258064516129	0.39781490433566186
178999285	[6,-50.0,44.0]	40.61067549090909	-74.00781422727272	0.09260410626120902	0.19049360528757206	0.23493328044582512	0.0022274284252113644	0.832258064516129	0.39781490433566186
178999286	[6,-47.0,41.0]	40.611099055555556	-74.00835728888889	0.09260410626120902	0.19049360528757206	0.23493328044582512	0.0022274284252113644	0.832258064516129	0.39781490433566186
178999293	[7,-50.0,43.0]	40.610969922222225	-74.00772957777777	0.09260410626120902	0.19049360528757206	0.23493328044582512	0.0022274284252113644	0.832258064516129	0.39781490433566186
180343906	[6,-19.0,13.0]	40.613906883333335	-74.01315365	0.09260410626120902	0.19049360528757206	0.23493328044582512	0.0022274284252113644	0.832258064516129	0.39781490433566186
509303021	[7,-44.0,37.0]	40.611554411111115	-74.00894926666666	0.09260410626120902	0.19049360528757206	0.23493328044582512	0.0022274284252113644	0.832258064516129	0.39781490433566186
520440648	[6,-40.0,34.0]	40.61184696666666	-74.00957775555554	0.09260410626120902	0.19049360528757206	0.23493328044582512	0.0022274284252113644	0.832258064516129	0.39781490433566186
634367297	[51,-92.0,41.0]	40.615560611111114	-74.00031823333333	0.09260410626120902	0.19049360528757206	0.23493328044582512	0.0022274284252113644	0.832258064516129	0.39781490433566186
174023894	[65,-93.0,28.0]	40.61842672	-73.99898642000001	0.09260410626120902	0.19049360528757206	0.23493328044582512	0.0022274284252113644	0.832258064516129	0.39781490433566186
468503602	[63,-93.0,30.0]	40.61798414	-73.99921002	0.09260410626120902	0.19049360528757206	0.23493328044582512	0.0022274284252113644	0.832258064516129	0.39781490433566186
471659048	[69,-93.0,24.0]	40.61919496	-73.99855522	0.09260410626120902	0.19049360528757206	0.23493328044582512	0.0022274284252113644	0.832258064516129	0.39781490433566186
249001606	[72,-93.0,21.0]	40.61982841818182	-73.99950085454545	0.09260410626120902	0.19049360528757206	0.23493328044582512	0.0022274284252113644	0.832258064516129	0.39781490433566186
249002264	[66,-93.0,27.0]	40.61860479999999	-73.99883818333332	0.09260410626120902	0.19049360528757206	0.23493328044582512	0.0022274284252113644	0.832258064516129	0.39781490433566186
480937786	[58,-1.0,-57.0]	40.62646034	-74.01656392	0.09260410626120902	0.19049360528757206	0.23493328044582512	0.0022274284252113644	0.832258064516129	0.39781490433566186
248575679	[38,-24.0,-14.0]	40.61999280909092	-74.01245548181818	0.09260410626120902	0.19049360528757206	0.23493328044582512	0.0022274284252113644	0.832258064516129	0.39781490433566186
248561732	[-13,35.0,-22.0]	40.61551244444445	-74.02294328888888	0.09260410626120902	0.19049360528757206	0.23493328044582512	0.0022274284252113644	0.832258064516129	0.39781490433566186
248561887	[-15,38.0,-23.0]	40.615461895918365	-74.02338670204081	0.09260410626120902	0.19049360528757206	0.23493328044582512	0.0022274284252113644	0.832258064516129	0.39781490433566186
248565118	[20,12.0,-32.0]	40.6199958	-74.01884396666667	0.09260410626120902	0.19049360528757206	0.23493328044582512	0.0022274284252113644	0.832258064516129	0.39781490433566186
248584651	[56,-5.0,-51.0]	40.6256542375	-74.015728159375	0.09260410626120902	0.19049360528757206	0.23493328044582512	0.0022274284252113644	0.832258064516129	0.39781490433566186
249013084	[1,-47.0,46.0]	40.60998732380952	-74.00819688571428	0.09260410626120902	0.19049360528757206	0.23493328044582512	0.0022274284252113644	0.832258064516129	0.39781490433566186
249022756	[19,-30.0,11.0]	40.615451916666665	-74.01123256666666	0.09260410626120902	0.19049360528757206	0.23493328044582512	0.0022274284252113644	0.832258064516129	0.39781490433566186
249002292	[64,-87.0,23.0]	40.61891218000001	-74.00124774666668	0.09260410626120902	0.19049360528757206	0.23493328044582512	0.0022274284252113644	0.832258064516129	0.39781490433566186
249014960	[50,-60.0,10.0]	40.6186495875	-74.00597342500001	0.09260410626120902	0.19049360528757206	0.23493328044582512	0.0022274284252113644	0.832258064516129	0.39781490433566186
249026180	249026180	0
109963873	249026180	3.0
170606988	249026180	3.0
547537892	249026180	4.0
547537893	249026180	3.0
547537894	249026180	4.0
547537895	249026180	3.0
547537896	249026180	3.0
547537897	249026180	3.0
547537899	249026180	3.0
109963874	249026180	2.0
199103470	249026180	3.0
423052202	249026180	4.0
423052203	249026180	4.0
423052204	249026180	4.0
423052205	249026180	4.0
185022006	249026180	4.0
185022015	249026180	4.0
480937785	249026180	4.0
480937787	249026180	4.0
167462144	249026180	2.0
167462145	249026180	2.0
185010156	249026180	2.0
185010174	249026180	1.0
185010184	249026180	1.0
249011474	249026180	2.0
249022757	249026180	2.0
249046619	249026180	2.0
248575684	249026180	3.0
249005512	249026180	3.0
248569563	249026180	4.0
249002291	249026180	4.0
170529939	249026180	3.0
167482433	249026180	1.0
178999285	249026180	1.0
178999286	249026180	1.0
178999293	249026180	1.0
180343906	249026180	2.0
509303021	249026180	0.0
520440648	249026180	0.0
634367297	249026180	4.0
174023894	249026180	4.0
468503602	249026180	4.0
471659048	249026180	4.0
249001606	249026180	4.0
249002264	249026180	4.0
480937786	249026180	4.0
248575679	249026180	3.0
248561732	249026180	4.0
248561887	249026180	4.0
248565118	249026180	3.0
248584651	249026180	4.0
249013084	249026180	1.0
249022756	249026180	2.0
249002292	249026180	3.0
249014960	249026180	3.0
109963873	109963873	0
170606988	109963873	1.0
547537892	109963873	1.0
547537893	109963873	2.0
547537894	109963873	2.0
547537895	109963873	0.0
547537896	109963873	2.0
547537897	109963873	2.0
547537899	109963873	2.0
109963874	109963873	2.0
199103470	109963873	2.0
423052202	109963873	3.0
423052203	109963873	3.0
423052204	109963873	4.0
423052205	109963873	3.0
185022006	109963873	4.0
185022015	109963873	4.0
480937785	109963873	4.0
480937787	109963873	4.0
167462144	109963873	3.0
167462145	109963873	3.0
185010156	109963873	2.0
185010174	109963873	3.0
185010184	109963873	3.0
249011474	109963873	4.0
249022757	109963873	3.0
249046619	109963873	3.0
248575684	109963873	4.0
249005512	109963873	4.0
248569563	109963873	4.0
249002291	109963873	4.0
170529939	109963873	1.0
167482433	109963873	3.0
178999285	109963873	3.0
178999286	109963873	3.0
178999293	109963873	3.0
180343906	109963873	3.0
509303021	109963873	3.0
520440648	109963873	3.0
634367297	109963873	4.0
174023894	109963873	4.0
468503602	109963873	4.0
471659048	109963873	4.0
249001606	109963873	4.0
249002264	109963873	4.0
480937786	109963873	4.0
248575679	109963873	4.0
248561732	109963873	4.0
248561887	109963873	4.0
248565118	109963873	4.0
248584651	109963873	4.0
249013084	109963873	3.0
249022756	109963873	3.0
249002292	109963873	4.0
249014960	109963873	4.0
170606988	170606988	0
547537892	170606988	2.0
547537893	170606988	1.0
547537894	170606988	2.0
547537895	170606988	1.0
547537896	170606988	1.0
547537897	170606988	2.0
547537899	170606988	2.0
109963874	170606988	2.0
199103470	170606988	2.0
423052202	170606988	3.0
423052203	170606988	3.0
423052204	170606988	4.0
423052205	170606988	3.0
185022006	170606988	4.0
185022015	170606988	4.0
480937785	170606988	4.0
480937787	170606988	4.0
167462144	170606988	2.0
167462145	170606988	3.0
185010156	170606988	2.0
185010174	170606988	3.0
185010184	170606988	2.0
249011474	170606988	3.0
249022757	170606988	3.0
249046619	170606988	2.0
248575684	170606988	4.0
249005512	170606988	4.0
248569563	170606988	4.0
249002291	170606988	4.0
170529939	170606988	2.0
167482433	170606988	3.0
178999285	170606988	3.0
178999286	170606988	3.0
178999293	170606988	3.0
180343906	170606988	3.0
509303021	170606988	3.0
520440648	170606988	3.0
634367297	170606988	4.0
174023894	170606988	4.0
468503602	170606988	4.0
471659048	170606988	4.0
249001606	170606988	4.0
249002264	170606988	4.0
480937786	170606988	4.0
248575679	170606988	4.0
248561732	170606988	3.0
248561887	170606988	4.0
248565118	170606988	4.0
248584651	170606988	4.0
249013084	170606988	3.0
249022756	170606988	3.0
249002292	170606988	4.0
249014960	170606988	4.0
547537892	547537892	0
547537893	547537892	3.0
547537894	547537892	0.0
547537895	547537892	1.0
547537896	547537892	3.0
547537897	547537892	3.0
547537899	547537892	3.0
109963874	547537892	3.0
199103470	547537892	3.0
423052202	547537892	4.0
423052203	547537892	4.0
423052204	547537892	4.0
423052205	547537892	3.0
185022006	547537892	5.0
185022015	547537892	5.0
480937785	547537892	5.0
480937787	547537892	5.0
167462144	547537892	3.0
167462145	547537892	3.0
185010156	547537892	3.0
185010174	547537892	3.0
185010184	547537892	3.0
249011474	547537892	4.0
249022757	547537892	4.0
249046619	547537892	3.0
248575684	547537892	4.0
249005512	547537892	4.0
248569563	547537892	5.0
249002291	547537892	4.0
170529939	547537892	2.0
167482433	547537892	4.0
178999285	547537892	4.0
178999286	547537892	4.0
178999293	547537892	4.0
180343906	547537892	4.0
509303021	547537892	4.0
520440648	547537892	4.0
634367297	547537892	4.0
174023894	547537892	4.0
468503602	547537892	4.0
471659048	547537892	4.0
249001606	547537892	4.0
249002264	547537892	4.0
480937786	547537892	5.0
248575679	547537892	4.0
248561732	547537892	4.0
248561887	547537892	4.0
248565118	547537892	4.0
248584651	547537892	5.0
249013084	547537892	4.0
249022756	547537892	4.0
249002292	547537892	4.0
249014960	547537892	4.0
547537893	547537893	0
547537894	547537893	3.0
547537895	547537893	2.0
547537896	547537893	0.0
547537897	547537893	0.0
547537899	547537893	0.0
109963874	547537893	2.0
199103470	547537893	1.0
423052202	547537893	3.0
423052203	547537893	3.0
423052204	547537893	4.0
423052205	547537893	2.0
185022006	547537893	4.0
185022015	547537893	4.0
480937785	547537893	4.0
480937787	547537893	4.0
167462144	547537893	2.0
167462145	547537893	3.0
185010156	547537893	2.0
185010174	547537893	3.0
185010184	547537893	2.0
249011474	547537893	4.0
249022757	547537893	3.0
249046619	547537893	2.0
248575684	547537893	4.0
249005512	547537893	4.0
248569563	547537893	4.0
249002291	547537893	4.0
170529939	547537893	2.0
167482433	547537893	3.0
178999285	547537893	3.0
178999286	547537893	3.0
178999293	547537893	3.0
180343906	547537893	3.0
509303021	547537893	3.0
520440648	547537893	3.0
634367297	547537893	4.0
174023894	547537893	4.0
468503602	547537893	4.0
471659048	547537893	4.0
249001606	547537893	4.0
249002264	547537893	4.0
480937786	547537893	4.0
248575679	547537893	4.0
248561732	547537893	3.0
248561887	547537893	3.0
248565118	547537893	4.0
248584651	547537893	4.0
249013084	547537893	3.0
249022756	547537893	3.0
249002292	547537893	4.0
249014960	547537893	4.0
547537894	547537894	0
547537895	547537894	1.0
547537896	547537894	3.0
547537897	547537894	3.0
547537899	547537894	3.0
109963874	547537894	3.0
199103470	547537894	3.0
423052202	547537894	4.0
423052203	547537894	4.0
423052204	547537894	4.0
423052205	547537894	4.0
185022006	547537894	5.0
185022015	547537894	5.0
480937785	547537894	5.0
480937787	547537894	5.0
167462144	547537894	3.0
167462145	547537894	4.0
185010156	547537894	3.0
185010174	547537894	3.0
185010184	547537894	3.0
249011474	547537894	4.0
249022757	547537894	4.0
249046619	547537894	3.0
248575684	547537894	4.0
249005512	547537894	5.0
248569563	547537894	5.0
249002291	547537894	4.0
170529939	547537894	3.0
167482433	547537894	4.0
178999285	547537894	4.0
178999286	547537894	4.0
178999293	547537894	4.0
180343906	547537894	4.0
509303021	547537894	4.0
520440648	547537894	4.0
634367297	547537894	4.0
174023894	547537894	4.0
468503602	547537894	4.0
471659048	547537894	5.0
249001606	547537894	4.0
249002264	547537894	4.0
480937786	547537894	5.0
248575679	547537894	4.0
248561732	547537894	4.0
248561887	547537894	4.0
248565118	547537894	4.0
248584651	547537894	5.0
249013084	547537894	4.0
249022756	547537894	4.0
249002292	547537894	4.0
249014960	547537894	4.0
547537895	547537895	0
547537896	547537895	2.0
547537897	547537895	3.0
547537899	547537895	2.0
109963874	547537895	3.0
199103470	547537895	3.0
423052202	547537895	4.0
423052203	547537895	3.0
423052204	547537895	4.0
423052205	547537895	3.0
185022006	547537895	5.0
185022015	547537895	5.0
480937785	547537895	5.0
480937787	547537895	5.0
167462144	547537895	3.0
167462145	547537895	3.0
185010156	547537895	3.0
185010174	547537895	3.0
185010184	547537895	3.0
249011474	547537895	4.0
249022757	547537895	4.0
249046619	547537895	3.0
248575684	547537895	4.0
249005512	547537895	4.0
248569563	547537895	5.0
249002291	547537895	4.0
170529939	547537895	2.0
167482433	547537895	3.0
178999285	547537895	3.0
178999286	547537895	3.0
178999293	547537895	4.0
180343906	547537895	3.0
509303021	547537895	3.0
520440648	547537895	3.0
634367297	547537895	4.0
174023894	547537895	4.0
468503602	547537895	4.0
471659048	547537895	4.0
249001606	547537895	4.0
249002264	547537895	4.0
480937786	547537895	5.0
248575679	547537895	4.0
248561732	547537895	4.0
248561887	547537895	4.0
248565118	547537895	4.0
248584651	547537895	5.0
249013084	547537895	4.0
249022756	547537895	3.0
249002292	547537895	4.0
249014960	547537895	4.0
547537896	547537896	0
547537897	547537896	1.0
547537899	547537896	0.0
109963874	547537896	2.0
199103470	547537896	1.0
423052202	547537896	3.0
423052203	547537896	3.0
423052204	547537896	4.0
423052205	547537896	2.0
185022006	547537896	4.0
185022015	547537896	4.0
480937785	547537896	4.0
480937787	547537896	4.0
167462144	547537896	2.0
167462145	547537896	3.0
185010156	547537896	2.0
185010174	547537896	3.0
185010184	547537896	2.0
249011474	547537896	3.0
249022757	547537896	3.0
249046619	547537896	2.0
248575684	547537896	4.0
249005512	547537896	4.0
248569563	547537896	4.0
249002291	547537896	4.0
170529939	547537896	2.0
167482433	547537896	3.0
178999285	547537896	3.0
178999286	547537896	3.0
178999293	547537896	3.0
180343906	547537896	3.0
509303021	547537896	3.0
520440648	547537896	3.0
634367297	547537896	4.0
174023894	547537896	4.0
468503602	547537896	4.0
