250575467	[-135,90.0,45.0]	40.7365518875	-73.86428616250001	0.15293638242939236	0.28820938925864015	0.4054677325119294	0.005789393985143588	0.643010752688172	0.30763101277590377
250575468	[-138,94.0,44.0]	40.736369939999996	-73.86504907999999	0.15293638242939236	0.28820938925864015	0.4054677325119294	0.005789393985143588	0.643010752688172	0.30763101277590377
250575469	[-139,93.0,46.0]	40.735974649999996	-73.86486503	0.15293638242939236	0.28820938925864015	0.4054677325119294	0.005789393985143588	0.643010752688172	0.30763101277590377
250575471	[-136,89.0,47.0]	40.736238025000006	-73.86405901250001	0.15293638242939236	0.28820938925864015	0.4054677325119294	0.005789393985143588	0.643010752688172	0.30763101277590377
250575161	[-123,74.0,49.0]	40.737401275	-73.86150292500001	0.15293638242939236	0.28820938925864015	0.4054677325119294	0.005789393985143588	0.643010752688172	0.30763101277590377
250575163	[-124,73.0,51.0]	40.737089925	-73.86133443749999	0.15293638242939236	0.28820938925864015	0.4054677325119294	0.005789393985143588	0.643010752688172	0.30763101277590377
250575165	[-121,69.0,52.0]	40.737276862499996	-73.8605746375	0.15293638242939236	0.28820938925864015	0.4054677325119294	0.005789393985143588	0.643010752688172	0.30763101277590377
250575168	[-120,70.0,50.0]	40.7375937375	-73.8608020125	0.15293638242939236	0.28820938925864015	0.4054677325119294	0.005789393985143588	0.643010752688172	0.30763101277590377
250575223	[-128,70.0,58.0]	40.735862425	-73.8607833	0.15293638242939236	0.28820938925864015	0.4054677325119294	0.005789393985143588	0.643010752688172	0.30763101277590377
250575224	[-127,71.0,56.0]	40.7362434875	-73.8608988	0.15293638242939236	0.28820938925864015	0.4054677325119294	0.005789393985143588	0.643010752688172	0.30763101277590377
250575225	[-124,67.0,57.0]	40.7364982375	-73.86017095	0.15293638242939236	0.28820938925864015	0.4054677325119294	0.005789393985143588	0.643010752688172	0.30763101277590377
250575226	[-125,66.0,59.0]	40.73609731	-73.85992919	0.15293638242939236	0.28820938925864015	0.4054677325119294	0.005789393985143588	0.643010752688172	0.30763101277590377
250575243	[-132,75.0,57.0]	40.73560075	-73.86171928750001	0.15293638242939236	0.28820938925864015	0.4054677325119294	0.005789393985143588	0.643010752688172	0.30763101277590377
250575244	[-132,77.0,55.0]	40.7359123625	-73.86195653749999	0.15293638242939236	0.28820938925864015	0.4054677325119294	0.005789393985143588	0.643010752688172	0.30763101277590377
250575245	[-136,80.0,56.0]	40.735408575	-73.8624907625	0.15293638242939236	0.28820938925864015	0.4054677325119294	0.005789393985143588	0.643010752688172	0.30763101277590377
250575246	[-135,81.0,54.0]	40.7357246375	-73.8626447125	0.15293638242939236	0.28820938925864015	0.4054677325119294	0.005789393985143588	0.643010752688172	0.30763101277590377
250575472	[-130,84.0,46.0]	40.736881	-73.8632463875	0.15293638242939236	0.28820938925864015	0.4054677325119294	0.005789393985143588	0.643010752688172	0.30763101277590377
250575473	[-131,83.0,48.0]	40.7365694375	-73.8630800875	0.15293638242939236	0.28820938925864015	0.4054677325119294	0.005789393985143588	0.643010752688172	0.30763101277590377
250575474	[-128,79.0,49.0]	40.7367566875	-73.862318325	0.15293638242939236	0.28820938925864015	0.4054677325119294	0.005789393985143588	0.643010752688172	0.30763101277590377
250575475	[-128,81.0,47.0]	40.7370702	-73.862543075	0.15293638242939236	0.28820938925864015	0.4054677325119294	0.005789393985143588	0.643010752688172	0.30763101277590377
250576302	[-117,59.0,58.0]	40.737002049999994	-73.85882576818182	0.15293638242939236	0.28820938925864015	0.4054677325119294	0.005789393985143588	0.643010752688172	0.30763101277590377
250576305	[-113,63.0,50.0]	40.738342981818185	-73.85947159545455	0.15293638242939236	0.28820938925864015	0.4054677325119294	0.005789393985143588	0.643010752688172	0.30763101277590377
250576306	[-111,49.0,62.0]	40.737187777272716	-73.85702639545455	0.15293638242939236	0.28820938925864015	0.4054677325119294	0.005789393985143588	0.643010752688172	0.30763101277590377
250576308	[-120,58.0,62.0]	40.7363465095238	-73.85846841904763	0.15293638242939236	0.28820938925864015	0.4054677325119294	0.005789393985143588	0.643010752688172	0.30763101277590377
250576309	[-114,55.0,59.0]	40.73724229545454	-73.8580002318182	0.15293638242939236	0.28820938925864015	0.4054677325119294	0.005789393985143588	0.643010752688172	0.30763101277590377
250576310	[-114,62.0,52.0]	40.738050026086945	-73.8592966652174	0.15293638242939236	0.28820938925864015	0.4054677325119294	0.005789393985143588	0.643010752688172	0.30763101277590377
250576311	[-113,56.0,57.0]	40.73760706521739	-73.85821530869565	0.15293638242939236	0.28820938925864015	0.4054677325119294	0.005789393985143588	0.643010752688172	0.30763101277590377
250576312	[-118,58.0,60.0]	40.73670357391304	-73.8586511695652	0.15293638242939236	0.28820938925864015	0.4054677325119294	0.005789393985143588	0.643010752688172	0.30763101277590377
250576313	[-115,54.0,61.0]	40.73695316956522	-73.85780076521739	0.15293638242939236	0.28820938925864015	0.4054677325119294	0.005789393985143588	0.643010752688172	0.30763101277590377
250576314	[-116,60.0,56.0]	40.73737770434784	-73.85895530869564	0.15293638242939236	0.28820938925864015	0.4054677325119294	0.005789393985143588	0.643010752688172	0.30763101277590377
250576315	[-115,61.0,54.0]	40.73767457272727	-73.85915352272728	0.15293638242939236	0.28820938925864015	0.4054677325119294	0.005789393985143588	0.643010752688172	0.30763101277590377
250576317	[-109,42.0,67.0]	40.7370352	-73.85576060000001	0.15293638242939236	0.28820938925864015	0.4054677325119294	0.005789393985143588	0.643010752688172	0.30763101277590377
250576763	[-107,45.0,62.0]	40.73762737777778	-73.85629403333333	0.15293638242939236	0.28820938925864015	0.4054677325119294	0.005789393985143588	0.643010752688172	0.30763101277590377
250576765	[-109,56.0,53.0]	40.738375697297286	-73.85819270270271	0.15293638242939236	0.28820938925864015	0.4054677325119294	0.005789393985143588	0.643010752688172	0.30763101277590377
250576972	[-106,40.0,66.0]	40.73731844666667	-73.85540808	0.15293638242939236	0.28820938925864015	0.4054677325119294	0.005789393985143588	0.643010752688172	0.30763101277590377
250655002	[-110,66.0,44.0]	40.739158366666665	-73.86005585714285	0.15293638242939236	0.28820938925864015	0.4054677325119294	0.005789393985143588	0.643010752688172	0.30763101277590377
250655004	[-118,74.0,44.0]	40.73843943636364	-73.86134911363636	0.15293638242939236	0.28820938925864015	0.4054677325119294	0.005789393985143588	0.643010752688172	0.30763101277590377
250655008	[-113,72.0,41.0]	40.739224265	-73.86103273	0.15293638242939236	0.28820938925864015	0.4054677325119294	0.005789393985143588	0.643010752688172	0.30763101277590377
250655013	[-111,64.0,47.0]	40.73875506666667	-73.85965683333335	0.15293638242939236	0.28820938925864015	0.4054677325119294	0.005789393985143588	0.643010752688172	0.30763101277590377
250655017	[-107,60.0,47.0]	40.73912281176471	-73.85890411764706	0.15293638242939236	0.28820938925864015	0.4054677325119294	0.005789393985143588	0.643010752688172	0.30763101277590377
250655020	[-106,64.0,42.0]	40.73984461764705	-73.85964631764706	0.15293638242939236	0.28820938925864015	0.4054677325119294	0.005789393985143588	0.643010752688172	0.30763101277590377
250655022	[-114,69.0,45.0]	40.73866602727273	-73.86054472727272	0.15293638242939236	0.28820938925864015	0.4054677325119294	0.005789393985143588	0.643010752688172	0.30763101277590377
280468550	[-80,35.0,45.0]	40.74215971111111	-73.85456268888888	0.15293638242939236	0.28820938925864015	0.4054677325119294	0.005789393985143588	0.643010752688172	0.30763101277590377
280470545	[-78,39.0,39.0]	40.74305104285715	-73.85516947142857	0.15293638242939236	0.28820938925864015	0.4054677325119294	0.005789393985143588	0.643010752688172	0.30763101277590377
284677644	[-75,62.0,13.0]	40.74594028333333	-73.85932898333334	0.15293638242939236	0.28820938925864015	0.4054677325119294	0.005789393985143588	0.643010752688172	0.30763101277590377
281407245	[4,52.0,-56.0]	40.761164310000005	-73.85761911	0.15293638242939236	0.28820938925864015	0.4054677325119294	0.005789393985143588	0.643010752688172	0.30763101277590377
284543003	[-106,84.0,22.0]	40.741831739999995	-73.86329072	0.15293638242939236	0.28820938925864015	0.4054677325119294	0.005789393985143588	0.643010752688172	0.30763101277590377
326880167	[-124,72.0,52.0]	40.73692918	-73.86106274	0.15293638242939236	0.28820938925864015	0.4054677325119294	0.005789393985143588	0.643010752688172	0.30763101277590377
326894220	[-132,82.0,50.0]	40.73628638	-73.86290326	0.15293638242939236	0.28820938925864015	0.4054677325119294	0.005789393985143588	0.643010752688172	0.30763101277590377
326897389	[-128,76.0,52.0]	40.73652658888889	-73.86166627777777	0.15293638242939236	0.28820938925864015	0.4054677325119294	0.005789393985143588	0.643010752688172	0.30763101277590377
485133749	[-107,62.0,45.0]	40.7394422	-73.8593517	0.15293638242939236	0.28820938925864015	0.4054677325119294	0.005789393985143588	0.643010752688172	0.30763101277590377
207065691	[-47,22.0,25.0]	40.74763826666667	-73.85215559583334	0.15293638242939236	0.28820938925864015	0.4054677325119294	0.005789393985143588	0.643010752688172	0.30763101277590377
284543004	[-107,84.0,23.0]	40.74171324	-73.86324276	0.15293638242939236	0.28820938925864015	0.4054677325119294	0.005789393985143588	0.643010752688172	0.30763101277590377
