278067734	[14,15.0,-29.0]	40.70631286521739	-74.01551598260869	0.008444391694335168	0.14058647537282143	0.10922301739573144	0.31228579679391033	0.7397849462365591	0.9019097452787591
278067735	[13,15.0,-28.0]	40.70621022083333	-74.01559309583334	0.008444391694335168	0.14058647537282143	0.10922301739573144	0.31228579679391033	0.7397849462365591	0.9019097452787591
278053568	[-9,12.0,-3.0]	40.70140276666666	-74.01504472619048	0.008444391694335168	0.14058647537282143	0.10922301739573144	0.31228579679391033	0.7397849462365591	0.9019097452787591
278053522	[11,-5.0,-6.0]	40.703793395238094	-74.01195002380953	0.008444391694335168	0.14058647537282143	0.10922301739573144	0.31228579679391033	0.7397849462365591	0.9019097452787591
278053529	[9,-4.0,-5.0]	40.703452042857144	-74.0121825	0.008444391694335168	0.14058647537282143	0.10922301739573144	0.31228579679391033	0.7397849462365591	0.9019097452787591
278053552	[18,-15.0,-3.0]	40.704160040000005	-74.01026404	0.008444391694335168	0.14058647537282143	0.10922301739573144	0.31228579679391033	0.7397849462365591	0.9019097452787591
278053554	[18,-15.0,-3.0]	40.70420698	-74.0101981	0.008444391694335168	0.14058647537282143	0.10922301739573144	0.31228579679391033	0.7397849462365591	0.9019097452787591
278053562	[17,-14.0,-3.0]	40.70411524000001	-74.01033255999998	0.008444391694335168	0.14058647537282143	0.10922301739573144	0.31228579679391033	0.7397849462365591	0.9019097452787591
278053575	[19,-16.0,-3.0]	40.704291614285715	-74.0101142	0.008444391694335168	0.14058647537282143	0.10922301739573144	0.31228579679391033	0.7397849462365591	0.9019097452787591
337839343	[20,-16.0,-4.0]	40.70435602857143	-74.01003109999999	0.008444391694335168	0.14058647537282143	0.10922301739573144	0.31228579679391033	0.7397849462365591	0.9019097452787591
337839593	[20,-16.0,-4.0]	40.70447032	-74.00992724	0.008444391694335168	0.14058647537282143	0.10922301739573144	0.31228579679391033	0.7397849462365591	0.9019097452787591
575210133	[-7,21.0,-14.0]	40.70276265	-74.01651094500001	0.008444391694335168	0.14058647537282143	0.10922301739573144	0.31228579679391033	0.7397849462365591	0.9019097452787591
109267278	[14,-13.0,-1.0]	40.70348718333333	-74.01057008333332	0.008444391694335168	0.14058647537282143	0.10922301739573144	0.31228579679391033	0.7397849462365591	0.9019097452787591
278053503	[19,-12.0,-7.0]	40.70470517	-74.01076652999998	0.008444391694335168	0.14058647537282143	0.10922301739573144	0.31228579679391033	0.7397849462365591	0.9019097452787591
371854372	[12,-17.0,5.0]	40.70266491818182	-74.00994026363637	0.008444391694335168	0.14058647537282143	0.10922301739573144	0.31228579679391033	0.7397849462365591	0.9019097452787591
371854373	[11,-16.0,5.0]	40.702606599999996	-74.00995161818182	0.008444391694335168	0.14058647537282143	0.10922301739573144	0.31228579679391033	0.7397849462365591	0.9019097452787591
371854374	[11,-17.0,6.0]	40.702561758333324	-74.00990640833334	0.008444391694335168	0.14058647537282143	0.10922301739573144	0.31228579679391033	0.7397849462365591	0.9019097452787591
371854376	[11,-17.0,6.0]	40.7025627	-74.00982876923078	0.008444391694335168	0.14058647537282143	0.10922301739573144	0.31228579679391033	0.7397849462365591	0.9019097452787591
371854381	[13,-19.0,6.0]	40.70267032941177	-74.00954334117647	0.008444391694335168	0.14058647537282143	0.10922301739573144	0.31228579679391033	0.7397849462365591	0.9019097452787591
371854399	[12,-16.0,4.0]	40.702871379166666	-74.00997311666667	0.008444391694335168	0.14058647537282143	0.10922301739573144	0.31228579679391033	0.7397849462365591	0.9019097452787591
371854400	[12,-16.0,4.0]	40.702847375000005	-74.01002529583334	0.008444391694335168	0.14058647537282143	0.10922301739573144	0.31228579679391033	0.7397849462365591	0.9019097452787591
371854418	[12,-15.0,3.0]	40.70298972999999	-74.01021772000001	0.008444391694335168	0.14058647537282143	0.10922301739573144	0.31228579679391033	0.7397849462365591	0.9019097452787591
371854419	[13,-16.0,3.0]	40.703070030000006	-74.01009740999999	0.008444391694335168	0.14058647537282143	0.10922301739573144	0.31228579679391033	0.7397849462365591	0.9019097452787591
371854423	[12,-17.0,5.0]	40.702624899999996	-74.0098687352941	0.008444391694335168	0.14058647537282143	0.10922301739573144	0.31228579679391033	0.7397849462365591	0.9019097452787591
575209568	[12,5.0,-17.0]	40.704981135000004	-74.01364962500001	0.008444391694335168	0.14058647537282143	0.10922301739573144	0.31228579679391033	0.7397849462365591	0.9019097452787591
278053527	[23,-7.0,-16.0]	40.706019573333336	-74.0116836	0.008444391694335168	0.14058647537282143	0.10922301739573144	0.31228579679391033	0.7397849462365591	0.9019097452787591
278067738	[9,17.0,-26.0]	40.70564987857143	-74.01591324285714	0.008444391694335168	0.14058647537282143	0.10922301739573144	0.31228579679391033	0.7397849462365591	0.9019097452787591
278067741	[11,15.0,-26.0]	40.70578105	-74.0156498125	0.008444391694335168	0.14058647537282143	0.10922301739573144	0.31228579679391033	0.7397849462365591	0.9019097452787591
278053473	[7,-1.0,-6.0]	40.70339788461539	-74.01270305384615	0.008444391694335168	0.14058647537282143	0.10922301739573144	0.31228579679391033	0.7397849462365591	0.9019097452787591
278053532	[4,5.0,-9.0]	40.7033191	-74.01365129999999	0.008444391694335168	0.14058647537282143	0.10922301739573144	0.31228579679391033	0.7397849462365591	0.9019097452787591
278053579	[10,-2.0,-8.0]	40.7038188625	-74.01257357499999	0.008444391694335168	0.14058647537282143	0.10922301739573144	0.31228579679391033	0.7397849462365591	0.9019097452787591
44165019	[-7,26.0,-19.0]	40.70326510833333	-74.01740406666667	0.008444391694335168	0.14058647537282143	0.10922301739573144	0.31228579679391033	0.7397849462365591	0.9019097452787591
38868195	[-6,1.0,5.0]	40.700786926086955	-74.01303070434783	0.008444391694335168	0.14058647537282143	0.10922301739573144	0.31228579679391033	0.7397849462365591	0.9019097452787591
169362470	[-2,-6.0,8.0]	40.700907872413794	-74.01180588965518	0.008444391694335168	0.14058647537282143	0.10922301739573144	0.31228579679391033	0.7397849462365591	0.9019097452787591
278053534	[1,4.0,-5.0]	40.70265127333333	-74.0136423	0.008444391694335168	0.14058647537282143	0.10922301739573144	0.31228579679391033	0.7397849462365591	0.9019097452787591
278053540	[7,-4.0,-3.0]	40.703005100000006	-74.01222624444443	0.008444391694335168	0.14058647537282143	0.10922301739573144	0.31228579679391033	0.7397849462365591	0.9019097452787591
278067734	278067734	0
278067735	278067734	0.0
278053568	278067734	3.0
278053522	278067734	2.0
278053529	278067734	2.0
278053552	278067734	3.0
278053554	278067734	3.0
278053562	278067734	3.0
278053575	278067734	3.0
337839343	278067734	3.0
337839593	278067734	3.0
575210133	278067734	2.0
109267278	278067734	3.0
278053503	278067734	3.0
371854372	278067734	3.0
371854373	278067734	3.0
371854374	278067734	3.0
371854376	278067734	3.0
371854381	278067734	3.0
371854399	278067734	3.0
371854400	278067734	3.0
371854418	278067734	3.0
371854419	278067734	3.0
371854423	278067734	3.0
575209568	278067734	2.0
278053527	278067734	2.0
278067738	278067734	0.0
278067741	278067734	0.0
278053473	278067734	2.0
278053532	278067734	2.0
278053579	278067734	3.0
44165019	278067734	2.0
38868195	278067734	3.0
169362470	278067734	3.0
278053534	278067734	2.0
278053540	278067734	2.0
278067735	278067735	0
278053568	278067735	3.0
278053522	278067735	2.0
278053529	278067735	2.0
278053552	278067735	3.0
278053554	278067735	3.0
278053562	278067735	3.0
278053575	278067735	3.0
337839343	278067735	3.0
337839593	278067735	3.0
575210133	278067735	3.0
109267278	278067735	3.0
278053503	278067735	2.0
371854372	278067735	3.0
371854373	278067735	3.0
371854374	278067735	3.0
371854376	278067735	3.0
371854381	278067735	3.0
371854399	278067735	2.0
371854400	278067735	2.0
371854418	278067735	2.0
371854419	278067735	2.0
371854423	278067735	3.0
575209568	278067735	2.0
278053527	278067735	2.0
278067738	278067735	1.0
278067741	278067735	0.0
278053473	278067735	2.0
278053532	278067735	2.0
278053579	278067735	3.0
44165019	278067735	3.0
38868195	278067735	3.0
169362470	278067735	3.0
278053534	278067735	2.0
278053540	278067735	2.0
278053568	278053568	0
278053522	278053568	4.0
278053529	278053568	4.0
278053552	278053568	3.0
278053554	278053568	3.0
278053562	278053568	3.0
278053575	278053568	3.0
337839343	278053568	3.0
337839593	278053568	3.0
575210133	278053568	0.0
109267278	278053568	3.0
278053503	278053568	3.0
371854372	278053568	3.0
371854373	278053568	3.0
371854374	278053568	3.0
371854376	278053568	3.0
371854381	278053568	3.0
371854399	278053568	3.0
371854400	278053568	3.0
371854418	278053568	3.0
371854419	278053568	3.0
371854423	278053568	3.0
575209568	278053568	3.0
278053527	278053568	3.0
278067738	278053568	3.0
278067741	278053568	3.0
278053473	278053568	3.0
278053532	278053568	3.0
278053579	278053568	4.0
44165019	278053568	1.0
38868195	278053568	0.0
169362470	278053568	3.0
278053534	278053568	3.0
278053540	278053568	3.0
278053522	278053522	0
278053529	278053522	0.0
278053552	278053522	2.0
278053554	278053522	2.0
278053562	278053522	2.0
278053575	278053522	2.0
337839343	278053522	2.0
337839593	278053522	2.0
575210133	278053522	3.0
109267278	278053522	2.0
278053503	278053522	1.0
371854372	278053522	2.0
371854373	278053522	2.0
371854374	278053522	2.0
371854376	278053522	2.0
371854381	278053522	2.0
371854399	278053522	1.0
371854400	278053522	1.0
371854418	278053522	0.0
371854419	278053522	1.0
371854423	278053522	2.0
575209568	278053522	1.0
278053527	278053522	2.0
278067738	278053522	2.0
278067741	278053522	2.0
278053473	278053522	0.0
278053532	278053522	1.0
278053579	278053522	2.0
44165019	278053522	3.0
38868195	278053522	3.0
169362470	278053522	1.0
278053534	278053522	1.0
278053540	278053522	0.0
278053529	278053529	0
278053552	278053529	2.0
278053554	278053529	2.0
278053562	278053529	2.0
278053575	278053529	2.0
337839343	278053529	2.0
337839593	278053529	2.0
575210133	278053529	3.0
109267278	278053529	2.0
278053503	278053529	1.0
371854372	278053529	2.0
371854373	278053529	2.0
371854374	278053529	2.0
371854376	278053529	2.0
371854381	278053529	2.0
371854399	278053529	1.0
371854400	278053529	1.0
371854418	278053529	1.0
371854419	278053529	1.0
371854423	278053529	2.0
575209568	278053529	1.0
278053527	278053529	2.0
278067738	278053529	2.0
278067741	278053529	2.0
278053473	278053529	0.0
278053532	278053529	1.0
278053579	278053529	2.0
44165019	278053529	3.0
38868195	278053529	3.0
169362470	278053529	1.0
278053534	278053529	1.0
278053540	278053529	1.0
278053552	278053552	0
278053554	278053552	0.0
278053562	278053552	0.0
278053575	278053552	0.0
337839343	278053552	0.0
337839593	278053552	0.0
575210133	278053552	3.0
109267278	278053552	0.0
278053503	278053552	1.0
371854372	278053552	2.0
371854373	278053552	2.0
371854374	278053552	2.0
371854376	278053552	2.0
371854381	278053552	2.0
371854399	278053552	1.0
371854400	278053552	1.0
371854418	278053552	1.0
371854419	278053552	1.0
371854423	278053552	2.0
575209568	278053552	3.0
278053527	278053552	3.0
278067738	278053552	3.0
278067741	278053552	3.0
278053473	278053552	2.0
278053532	278053552	1.0
278053579	278053552	2.0
44165019	278053552	3.0
38868195	278053552	3.0
169362470	278053552	2.0
278053534	278053552	2.0
278053540	278053552	1.0
278053554	278053554	0
278053562	278053554	0.0
278053575	278053554	0.0
337839343	278053554	0.0
337839593	278053554	0.0
575210133	278053554	3.0
109267278	278053554	0.0
278053503	278053554	1.0
371854372	278053554	2.0
371854373	278053554	2.0
371854374	278053554	2.0
371854376	278053554	2.0
371854381	278053554	2.0
371854399	278053554	1.0
371854400	278053554	1.0
371854418	278053554	1.0
371854419	278053554	1.0
371854423	278053554	2.0
575209568	278053554	3.0
278053527	278053554	3.0
278067738	278053554	3.0
278067741	278053554	3.0
278053473	278053554	2.0
278053532	278053554	1.0
278053579	278053554	2.0
44165019	278053554	3.0
38868195	278053554	3.0
169362470	278053554	2.0
278053534	278053554	2.0
278053540	278053554	1.0
278053562	278053562	0
278053575	278053562	0.0
337839343	278053562	0.0
337839593	278053562	0.0
575210133	278053562	3.0
109267278	278053562	0.0
278053503	278053562	1.0
371854372	278053562	2.0
371854373	278053562	2.0
371854374	278053562	2.0
371854376	278053562	2.0
371854381	278053562	2.0
371854399	278053562	1.0
371854400	278053562	1.0
371854418	278053562	1.0
371854419	278053562	1.0
371854423	278053562	2.0
575209568	278053562	3.0
278053527	278053562	3.0
278067738	278053562	3.0
278067741	278053562	3.0
278053473	278053562	2.0
278053532	278053562	1.0
278053579	278053562	2.0
44165019	278053562	3.0
38868195	278053562	3.0
169362470	278053562	2.0
278053534	278053562	2.0
278053540	278053562	1.0
278053575	278053575	0
337839343	278053575	0.0
337839593	278053575	0.0
575210133	278053575	3.0
