338241124	[-53,53.0,0.0]	40.755570999999996	-73.80217808	0.11524089906850235	0.12652477758190667	0.2503365358151452	0.0006578477972543332	0.810752688172043	0.45368181536472857
284844850	[46,14.0,-60.0]	40.771896118181814	-73.79526236363635	0.11524089906850235	0.12652477758190667	0.2503365358151452	0.0006578477972543332	0.810752688172043	0.45368181536472857
284843417	[28,-21.0,-7.0]	40.76464576666666	-73.78912608333333	0.11524089906850235	0.12652477758190667	0.2503365358151452	0.0006578477972543332	0.810752688172043	0.45368181536472857
284501513	[-45,37.0,8.0]	40.75557689600001	-73.799372324	0.11524089906850235	0.12652477758190667	0.2503365358151452	0.0006578477972543332	0.810752688172043	0.45368181536472857
337113301	[-48,38.0,10.0]	40.75520555384615	-73.79953443076923	0.11524089906850235	0.12652477758190667	0.2503365358151452	0.0006578477972543332	0.810752688172043	0.45368181536472857
250039325	[15,9.0,-24.0]	40.76516478823529	-73.79432967058823	0.11524089906850235	0.12652477758190667	0.2503365358151452	0.0006578477972543332	0.810752688172043	0.45368181536472857
250041376	[42,15.0,-57.0]	40.77117003333333	-73.79541291666666	0.11524089906850235	0.12652477758190667	0.2503365358151452	0.0006578477972543332	0.810752688172043	0.45368181536472857
284476039	[-15,-36.0,51.0]	40.754288741176474	-73.78645255294117	0.11524089906850235	0.12652477758190667	0.2503365358151452	0.0006578477972543332	0.810752688172043	0.45368181536472857
337113281	[-57,54.0,3.0]	40.75485237272728	-73.80234779999999	0.11524089906850235	0.12652477758190667	0.2503365358151452	0.0006578477972543332	0.810752688172043	0.45368181536472857
468341479	[-26,26.0,0.0]	40.75843973333334	-73.79731621666666	0.11524089906850235	0.12652477758190667	0.2503365358151452	0.0006578477972543332	0.810752688172043	0.45368181536472857
468345813	[27,-26.0,-1.0]	40.764018757142864	-73.78814015714285	0.11524089906850235	0.12652477758190667	0.2503365358151452	0.0006578477972543332	0.810752688172043	0.45368181536472857
284470222	[-38,-4.0,42.0]	40.752778250000006	-73.79208931666666	0.11524089906850235	0.12652477758190667	0.2503365358151452	0.0006578477972543332	0.810752688172043	0.45368181536472857
284478736	[-38,1.0,37.0]	40.75341614285714	-73.79283898571428	0.11524089906850235	0.12652477758190667	0.2503365358151452	0.0006578477972543332	0.810752688172043	0.45368181536472857
250038181	[5,30.0,-35.0]	40.76526650434783	-73.79805673913043	0.11524089906850235	0.12652477758190667	0.2503365358151452	0.0006578477972543332	0.810752688172043	0.45368181536472857
284499407	[-27,31.0,-4.0]	40.75867761538461	-73.79822942307692	0.11524089906850235	0.12652477758190667	0.2503365358151452	0.0006578477972543332	0.810752688172043	0.45368181536472857
284520632	[-33,60.0,-27.0]	40.76041734	-73.80340516	0.11524089906850235	0.12652477758190667	0.2503365358151452	0.0006578477972543332	0.810752688172043	0.45368181536472857
250039822	[18,10.0,-28.0]	40.765852280000004	-73.79450068	0.11524089906850235	0.12652477758190667	0.2503365358151452	0.0006578477972543332	0.810752688172043	0.45368181536472857
250039561	[19,8.0,-27.0]	40.76575524	-73.7941806	0.11524089906850235	0.12652477758190667	0.2503365358151452	0.0006578477972543332	0.810752688172043	0.45368181536472857
338241124	338241124	0
284844850	338241124	4.0
284843417	338241124	4.0
284501513	338241124	1.0
337113301	338241124	2.0
250039325	338241124	4.0
250041376	338241124	4.0
284476039	338241124	4.0
337113281	338241124	0.0
468341479	338241124	3.0
468345813	338241124	4.0
284470222	338241124	3.0
284478736	338241124	3.0
250038181	338241124	4.0
284499407	338241124	2.0
284520632	338241124	2.0
250039822	338241124	4.0
250039561	338241124	4.0
284844850	284844850	0
284843417	284844850	3.0
284501513	284844850	4.0
337113301	284844850	4.0
250039325	284844850	3.0
250041376	284844850	0.0
284476039	284844850	4.0
337113281	284844850	4.0
468341479	284844850	4.0
468345813	284844850	3.0
284470222	284844850	4.0
284478736	284844850	4.0
250038181	284844850	3.0
284499407	284844850	4.0
284520632	284844850	4.0
250039822	284844850	2.0
250039561	284844850	3.0
284843417	284843417	0
284501513	284843417	4.0
337113301	284843417	4.0
250039325	284843417	2.0
250041376	284843417	3.0
284476039	284843417	4.0
337113281	284843417	4.0
468341479	284843417	3.0
468345813	284843417	0.0
284470222	284843417	4.0
284478736	284843417	4.0
250038181	284843417	3.0
284499407	284843417	4.0
284520632	284843417	4.0
250039822	284843417	2.0
250039561	284843417	2.0
284501513	284501513	0
337113301	284501513	1.0
250039325	284501513	4.0
250041376	284501513	4.0
284476039	284501513	3.0
337113281	284501513	2.0
468341479	284501513	2.0
468345813	284501513	4.0
284470222	284501513	3.0
284478736	284501513	2.0
250038181	284501513	4.0
284499407	284501513	1.0
284520632	284501513	3.0
250039822	284501513	4.0
250039561	284501513	4.0
337113301	337113301	0
250039325	337113301	4.0
250041376	337113301	4.0
284476039	337113301	4.0
337113281	337113301	2.0
468341479	337113301	2.0
468345813	337113301	4.0
284470222	337113301	3.0
284478736	337113301	3.0
250038181	337113301	4.0
284499407	337113301	2.0
284520632	337113301	3.0
250039822	337113301	4.0
250039561	337113301	4.0
250039325	250039325	0
250041376	250039325	3.0
284476039	250039325	4.0
337113281	250039325	4.0
468341479	250039325	3.0
468345813	250039325	2.0
284470222	250039325	3.0
284478736	250039325	3.0
250038181	250039325	1.0
284499407	250039325	3.0
284520632	250039325	4.0
250039822	250039325	1.0
250039561	250039325	0.0
250041376	250041376	0
284476039	250041376	4.0
337113281	250041376	4.0
468341479	250041376	4.0
468345813	250041376	3.0
284470222	250041376	4.0
284478736	250041376	4.0
250038181	250041376	3.0
284499407	250041376	4.0
284520632	250041376	4.0
250039822	250041376	2.0
250039561	250041376	3.0
284476039	284476039	0
337113281	284476039	4.0
468341479	284476039	3.0
468345813	284476039	3.0
284470222	284476039	3.0
284478736	284476039	3.0
250038181	284476039	4.0
284499407	284476039	3.0
284520632	284476039	4.0
250039822	284476039	4.0
250039561	284476039	4.0
337113281	337113281	0
468341479	337113281	3.0
468345813	337113281	4.0
284470222	337113281	3.0
284478736	337113281	3.0
250038181	337113281	4.0
284499407	337113281	3.0
284520632	337113281	2.0
250039822	337113281	4.0
250039561	337113281	4.0
468341479	468341479	0
468345813	468341479	3.0
284470222	468341479	3.0
284478736	468341479	3.0
250038181	468341479	3.0
284499407	468341479	0.0
284520632	468341479	2.0
