285100688	[-30,31.0,-1.0]	40.805975180000004	-73.88842042	0.08568631591900865	0.055487856565944335	0.23952248161124318	0.000435002103969878	0.5354838709677419	0.1446607700957086
285100689	[16,18.0,-34.0]	40.81404662	-73.88608434	0.08568631591900865	0.055487856565944335	0.23952248161124318	0.000435002103969878	0.5354838709677419	0.1446607700957086
285093866	[17,38.0,-55.0]	40.81618622	-73.88959706	0.08568631591900865	0.055487856565944335	0.23952248161124318	0.000435002103969878	0.5354838709677419	0.1446607700957086
282084436	[14,23.0,-37.0]	40.81408796666666	-73.88687574285713	0.08568631591900865	0.055487856565944335	0.23952248161124318	0.000435002103969878	0.5354838709677419	0.1446607700957086
589535940	[-44,76.0,-32.0]	40.80761458888888	-73.89820626666668	0.08568631591900865	0.055487856565944335	0.23952248161124318	0.000435002103969878	0.5354838709677419	0.1446607700957086
288606240	[-29,31.0,-2.0]	40.80618004	-73.88830962	0.08568631591900865	0.055487856565944335	0.23952248161124318	0.000435002103969878	0.5354838709677419	0.1446607700957086
508935796	[8,-2.0,-6.0]	40.81038066	-73.8825379	0.08568631591900865	0.055487856565944335	0.23952248161124318	0.000435002103969878	0.5354838709677419	0.1446607700957086
44996091	[47,-8.0,-39.0]	40.81777667692308	-73.8814933	0.08568631591900865	0.055487856565944335	0.23952248161124318	0.000435002103969878	0.5354838709677419	0.1446607700957086
562776207	[42,25.0,-67.0]	40.820006279999994	-73.88721998	0.08568631591900865	0.055487856565944335	0.23952248161124318	0.000435002103969878	0.5354838709677419	0.1446607700957086
46419715	[-16,-32.0,48.0]	40.80233413636363	-73.87704053636364	0.08568631591900865	0.055487856565944335	0.23952248161124318	0.000435002103969878	0.5354838709677419	0.1446607700957086
282090428	[25,-27.0,2.0]	40.81117926153846	-73.87801580769231	0.08568631591900865	0.055487856565944335	0.23952248161124318	0.000435002103969878	0.5354838709677419	0.1446607700957086
282090469	[21,-17.0,-4.0]	40.8114025	-73.87986948571428	0.08568631591900865	0.055487856565944335	0.23952248161124318	0.000435002103969878	0.5354838709677419	0.1446607700957086
282090477	[23,-22.0,-1.0]	40.81126416666666	-73.87897232222222	0.08568631591900865	0.055487856565944335	0.23952248161124318	0.000435002103969878	0.5354838709677419	0.1446607700957086
282090431	[28,-35.0,7.0]	40.8111284625	-73.87668529375	0.08568631591900865	0.055487856565944335	0.23952248161124318	0.000435002103969878	0.5354838709677419	0.1446607700957086
282083671	[33,28.0,-61.0]	40.81854188571428	-73.88772997142857	0.08568631591900865	0.055487856565944335	0.23952248161124318	0.000435002103969878	0.5354838709677419	0.1446607700957086
285100688	285100688	0
285100689	285100688	3.0
285093866	285100688	3.0
282084436	285100688	3.0
589535940	285100688	3.0
288606240	285100688	0.0
508935796	285100688	3.0
44996091	285100688	4.0
562776207	285100688	4.0
46419715	285100688	3.0
282090428	285100688	4.0
282090469	285100688	4.0
282090477	285100688	4.0
282090431	285100688	4.0
282083671	285100688	4.0
285100689	285100689	0
285093866	285100689	2.0
282084436	285100689	0.0
589535940	285100689	4.0
288606240	285100689	3.0
508935796	285100689	2.0
44996091	285100689	3.0
562776207	285100689	2.0
46419715	285100689	4.0
282090428	285100689	3.0
282090469	285100689	3.0
282090477	285100689	3.0
282090431	285100689	3.0
282083671	285100689	2.0
285093866	285093866	0
282084436	285093866	2.0
589535940	285093866	4.0
288606240	285093866	3.0
508935796	285093866	3.0
44996091	285093866	3.0
562776207	285093866	2.0
46419715	285093866	4.0
282090428	285093866	3.0
282090469	285093866	3.0
282090477	285093866	3.0
282090431	285093866	4.0
282083671	285093866	2.0
282084436	282084436	0
589535940	282084436	4.0
288606240	282084436	3.0
508935796	282084436	2.0
44996091	282084436	3.0
562776207	282084436	2.0
46419715	282084436	4.0
282090428	282084436	3.0
282090469	282084436	3.0
282090477	282084436	3.0
282090431	282084436	3.0
282083671	282084436	2.0
589535940	589535940	0
288606240	589535940	3.0
508935796	589535940	3.0
44996091	589535940	4.0
562776207	589535940	4.0
46419715	589535940	4.0
282090428	589535940	4.0
282090469	589535940	4.0
282090477	589535940	4.0
282090431	589535940	4.0
282083671	589535940	4.0
288606240	288606240	0
508935796	288606240	3.0
44996091	288606240	4.0
562776207	288606240	4.0
46419715	288606240	3.0
282090428	288606240	4.0
282090469	288606240	4.0
282090477	288606240	4.0
282090431	288606240	4.0
282083671	288606240	4.0
508935796	508935796	0
44996091	508935796	3.0
562776207	508935796	3.0
46419715	508935796	3.0
282090428	508935796	3.0
282090469	508935796	3.0
282090477	508935796	3.0
282090431	508935796	3.0
282083671	508935796	3.0
44996091	44996091	0
562776207	44996091	2.0
46419715	44996091	4.0
282090428	44996091	3.0
282090469	44996091	3.0
282090477	44996091	3.0
282090431	44996091	3.0
282083671	44996091	2.0
562776207	562776207	0
46419715	562776207	4.0
282090428	562776207	3.0
282090469	562776207	3.0
282090477	562776207	3.0
282090431	562776207	4.0
282083671	562776207	2.0
46419715	46419715	0
282090428	46419715	4.0
282090469	46419715	4.0
282090477	46419715	4.0
282090431	46419715	4.0
282083671	46419715	4.0
282090428	282090428	0
282090469	282090428	0.0
282090477	282090428	1.0
282090431	282090428	1.0
282083671	282090428	3.0
282090469	282090469	0
282090477	282090469	0.0
282090431	282090469	1.0
282083671	282090469	3.0
282090477	282090477	0
282090431	282090477	2.0
282083671	282090477	3.0
282090431	282090431	0
282083671	282090431	4.0
282083671	282083671	0
