524279937	[-37,41.0,-4.0]	40.715179320000004	-73.88534834	0.12157078668315337	0.12206865876436955	0.27151258815483537	0.001455055707924994	0.8795698924731182	0.43456665515684345
524279938	[-38,43.0,-5.0]	40.715159500000006	-73.88561021999999	0.12157078668315337	0.12206865876436955	0.27151258815483537	0.001455055707924994	0.8795698924731182	0.43456665515684345
61185845	[-9,31.0,-22.0]	40.71990263529412	-73.88336732941174	0.12157078668315337	0.12206865876436955	0.27151258815483537	0.001455055707924994	0.8795698924731182	0.43456665515684345
61185861	[-5,26.0,-21.0]	40.72024098947369	-73.88261235789474	0.12157078668315337	0.12206865876436955	0.27151258815483537	0.001455055707924994	0.8795698924731182	0.43456665515684345
61185862	[-12,29.0,-17.0]	40.719173180952374	-73.88316495238094	0.12157078668315337	0.12206865876436955	0.27151258815483537	0.001455055707924994	0.8795698924731182	0.43456665515684345
61185863	[-7,24.0,-17.0]	40.71955916875	-73.88221088125	0.12157078668315337	0.12206865876436955	0.27151258815483537	0.001455055707924994	0.8795698924731182	0.43456665515684345
295640601	[4,15.0,-19.0]	40.72087059166666	-73.88058530833335	0.12157078668315337	0.12206865876436955	0.27151258815483537	0.001455055707924994	0.8795698924731182	0.43456665515684345
295640602	[5,5.0,-10.0]	40.72004293846153	-73.87882053076922	0.12157078668315337	0.12206865876436955	0.27151258815483537	0.001455055707924994	0.8795698924731182	0.43456665515684345
295640603	[8,7.0,-15.0]	40.721005600000005	-73.87912146923077	0.12157078668315337	0.12206865876436955	0.27151258815483537	0.001455055707924994	0.8795698924731182	0.43456665515684345
295640604	[13,-4.0,-9.0]	40.72093384	-73.8772299	0.12157078668315337	0.12206865876436955	0.27151258815483537	0.001455055707924994	0.8795698924731182	0.43456665515684345
295640605	[11,-5.0,-6.0]	40.72032678	-73.87720162000001	0.12157078668315337	0.12206865876436955	0.27151258815483537	0.001455055707924994	0.8795698924731182	0.43456665515684345
295640606	[0,13.0,-13.0]	40.71995736	-73.88021861	0.12157078668315337	0.12206865876436955	0.27151258815483537	0.001455055707924994	0.8795698924731182	0.43456665515684345
415467336	[-11,36.0,-25.0]	40.7199964	-73.88429786	0.12157078668315337	0.12206865876436955	0.27151258815483537	0.001455055707924994	0.8795698924731182	0.43456665515684345
415467348	[8,-1.0,-7.0]	40.720108825	-73.8778223	0.12157078668315337	0.12206865876436955	0.27151258815483537	0.001455055707924994	0.8795698924731182	0.43456665515684345
415564700	[11,-1.0,-10.0]	40.72063530526316	-73.87780965789473	0.12157078668315337	0.12206865876436955	0.27151258815483537	0.001455055707924994	0.8795698924731182	0.43456665515684345
415568529	[-12,44.0,-32.0]	40.72072467058825	-73.88574329411765	0.12157078668315337	0.12206865876436955	0.27151258815483537	0.001455055707924994	0.8795698924731182	0.43456665515684345
524276423	[15,-4.0,-11.0]	40.72117398	-73.87723196	0.12157078668315337	0.12206865876436955	0.27151258815483537	0.001455055707924994	0.8795698924731182	0.43456665515684345
524276426	[13,-2.0,-11.0]	40.72105852	-73.87769968	0.12157078668315337	0.12206865876436955	0.27151258815483537	0.001455055707924994	0.8795698924731182	0.43456665515684345
524276428	[13,-2.0,-11.0]	40.72108212	-73.87749822	0.12157078668315337	0.12206865876436955	0.27151258815483537	0.001455055707924994	0.8795698924731182	0.43456665515684345
524276430	[14,-3.0,-11.0]	40.721087139999995	-73.87745284	0.12157078668315337	0.12206865876436955	0.27151258815483537	0.001455055707924994	0.8795698924731182	0.43456665515684345
415467338	[11,-5.0,-6.0]	40.72034664	-73.87702931999999	0.12157078668315337	0.12206865876436955	0.27151258815483537	0.001455055707924994	0.8795698924731182	0.43456665515684345
415467340	[12,-6.0,-6.0]	40.72036737999999	-73.87686719999999	0.12157078668315337	0.12206865876436955	0.27151258815483537	0.001455055707924994	0.8795698924731182	0.43456665515684345
415467342	[12,-7.0,-5.0]	40.720387280000004	-73.87669632	0.12157078668315337	0.12206865876436955	0.27151258815483537	0.001455055707924994	0.8795698924731182	0.43456665515684345
415467344	[13,-8.0,-5.0]	40.72040474	-73.87653529999999	0.12157078668315337	0.12206865876436955	0.27151258815483537	0.001455055707924994	0.8795698924731182	0.43456665515684345
415467345	[13,-9.0,-4.0]	40.72042468	-73.87636332000001	0.12157078668315337	0.12206865876436955	0.27151258815483537	0.001455055707924994	0.8795698924731182	0.43456665515684345
415467346	[14,-10.0,-4.0]	40.720444580000006	-73.87620668	0.12157078668315337	0.12206865876436955	0.27151258815483537	0.001455055707924994	0.8795698924731182	0.43456665515684345
415467347	[15,-11.0,-4.0]	40.72046368	-73.876038	0.12157078668315337	0.12206865876436955	0.27151258815483537	0.001455055707924994	0.8795698924731182	0.43456665515684345
415467349	[14,-7.0,-7.0]	40.720785666666664	-73.87667668333334	0.12157078668315337	0.12206865876436955	0.27151258815483537	0.001455055707924994	0.8795698924731182	0.43456665515684345
415564701	[17,-7.0,-10.0]	40.72125782	-73.87666732	0.12157078668315337	0.12206865876436955	0.27151258815483537	0.001455055707924994	0.8795698924731182	0.43456665515684345
248822717	[-40,46.0,-6.0]	40.71508608461538	-73.88620556153845	0.12157078668315337	0.12206865876436955	0.27151258815483537	0.001455055707924994	0.8795698924731182	0.43456665515684345
250628089	[-68,60.0,8.0]	40.710873073529406	-73.88860380588233	0.12157078668315337	0.12206865876436955	0.27151258815483537	0.001455055707924994	0.8795698924731182	0.43456665515684345
280171329	[-17,-35.0,52.0]	40.71155975517242	-73.8717046827586	0.12157078668315337	0.12206865876436955	0.27151258815483537	0.001455055707924994	0.8795698924731182	0.43456665515684345
250631520	[12,-14.0,2.0]	40.71958271578947	-73.87537505789476	0.12157078668315337	0.12206865876436955	0.27151258815483537	0.001455055707924994	0.8795698924731182	0.43456665515684345
485197592	[-18,-4.0,22.0]	40.714489300000004	-73.877287725	0.12157078668315337	0.12206865876436955	0.27151258815483537	0.001455055707924994	0.8795698924731182	0.43456665515684345
524276449	[30,6.0,-36.0]	40.725377154545455	-73.87906728181818	0.12157078668315337	0.12206865876436955	0.27151258815483537	0.001455055707924994	0.8795698924731182	0.43456665515684345
485204069	[-30,-24.0,54.0]	40.7100516	-73.87365554	0.12157078668315337	0.12206865876436955	0.27151258815483537	0.001455055707924994	0.8795698924731182	0.43456665515684345
306588159	[-79,101.0,-22.0]	40.71273117142857	-73.89701179999999	0.12157078668315337	0.12206865876436955	0.27151258815483537	0.001455055707924994	0.8795698924731182	0.43456665515684345
250970404	[-72,76.0,-4.0]	40.711576316666665	-73.89145521111112	0.12157078668315337	0.12206865876436955	0.27151258815483537	0.001455055707924994	0.8795698924731182	0.43456665515684345
486636474	[-73,79.0,-6.0]	40.71171478	-73.89203674000001	0.12157078668315337	0.12206865876436955	0.27151258815483537	0.001455055707924994	0.8795698924731182	0.43456665515684345
280171105	[-11,-34.0,45.0]	40.71274668333333	-73.87191853333334	0.12157078668315337	0.12206865876436955	0.27151258815483537	0.001455055707924994	0.8795698924731182	0.43456665515684345
280259418	[-8,44.0,-36.0]	40.72143776111112	-73.88574987777777	0.12157078668315337	0.12206865876436955	0.27151258815483537	0.001455055707924994	0.8795698924731182	0.43456665515684345
250631901	[-21,-10.0,31.0]	40.71324936363636	-73.87631023636365	0.12157078668315337	0.12206865876436955	0.27151258815483537	0.001455055707924994	0.8795698924731182	0.43456665515684345
280254652	[27,-24.0,-3.0]	40.7216852736842	-73.87374044736843	0.12157078668315337	0.12206865876436955	0.27151258815483537	0.001455055707924994	0.8795698924731182	0.43456665515684345
297680853	[-64,64.0,0.0]	40.71212008749999	-73.8892936875	0.12157078668315337	0.12206865876436955	0.27151258815483537	0.001455055707924994	0.8795698924731182	0.43456665515684345
250628791	[-67,54.0,13.0]	40.71036298	-73.88743084000001	0.12157078668315337	0.12206865876436955	0.27151258815483537	0.001455055707924994	0.8795698924731182	0.43456665515684345
250628793	[-67,53.0,14.0]	40.71027376	-73.88748974	0.12157078668315337	0.12206865876436955	0.27151258815483537	0.001455055707924994	0.8795698924731182	0.43456665515684345
250628817	[-61,41.0,20.0]	40.71029596000001	-73.88530671999999	0.12157078668315337	0.12206865876436955	0.27151258815483537	0.001455055707924994	0.8795698924731182	0.43456665515684345
250628830	[-49,54.0,-5.0]	40.7140677	-73.88750396	0.12157078668315337	0.12206865876436955	0.27151258815483537	0.001455055707924994	0.8795698924731182	0.43456665515684345
250628856	[-50,55.0,-5.0]	40.71396366	-73.88762536	0.12157078668315337	0.12206865876436955	0.27151258815483537	0.001455055707924994	0.8795698924731182	0.43456665515684345
250628919	[-49,52.0,-3.0]	40.71395594	-73.88715233999999	0.12157078668315337	0.12206865876436955	0.27151258815483537	0.001455055707924994	0.8795698924731182	0.43456665515684345
250628940	[-50,53.0,-3.0]	40.71367252	-73.88740168000001	0.12157078668315337	0.12206865876436955	0.27151258815483537	0.001455055707924994	0.8795698924731182	0.43456665515684345
250628952	[-48,54.0,-6.0]	40.71429281666667	-73.88759598333334	0.12157078668315337	0.12206865876436955	0.27151258815483537	0.001455055707924994	0.8795698924731182	0.43456665515684345
250628961	[-48,54.0,-6.0]	40.71430385	-73.88744333333334	0.12157078668315337	0.12206865876436955	0.27151258815483537	0.001455055707924994	0.8795698924731182	0.43456665515684345
250628971	[-60,41.0,19.0]	40.71053558333333	-73.88515625000001	0.12157078668315337	0.12206865876436955	0.27151258815483537	0.001455055707924994	0.8795698924731182	0.43456665515684345
250628991	[-60,52.0,8.0]	40.711635442857144	-73.8873003142857	0.12157078668315337	0.12206865876436955	0.27151258815483537	0.001455055707924994	0.8795698924731182	0.43456665515684345
250628997	[-68,54.0,14.0]	40.710145266666665	-73.88756889999999	0.12157078668315337	0.12206865876436955	0.27151258815483537	0.001455055707924994	0.8795698924731182	0.43456665515684345
250628999	[-50,56.0,-6.0]	40.71399168888889	-73.88783963333334	0.12157078668315337	0.12206865876436955	0.27151258815483537	0.001455055707924994	0.8795698924731182	0.43456665515684345
250970721	[-84,71.0,13.0]	40.708684466666675	-73.89054335	0.12157078668315337	0.12206865876436955	0.27151258815483537	0.001455055707924994	0.8795698924731182	0.43456665515684345
250970766	[-84,70.0,14.0]	40.708612816666665	-73.89044163333334	0.12157078668315337	0.12206865876436955	0.27151258815483537	0.001455055707924994	0.8795698924731182	0.43456665515684345
524279937	524279937	0
524279938	524279937	0.0
61185845	524279937	2.0
61185861	524279937	3.0
61185862	524279937	2.0
61185863	524279937	2.0
295640601	524279937	3.0
295640602	524279937	3.0
295640603	524279937	3.0
295640604	524279937	3.0
295640605	524279937	3.0
295640606	524279937	2.0
415467336	524279937	2.0
415467348	524279937	3.0
415564700	524279937	3.0
415568529	524279937	3.0
524276423	524279937	3.0
524276426	524279937	3.0
524276428	524279937	3.0
524276430	524279937	3.0
415467338	524279937	3.0
415467340	524279937	3.0
415467342	524279937	3.0
415467344	524279937	3.0
415467345	524279937	3.0
415467346	524279937	3.0
415467347	524279937	3.0
415467349	524279937	3.0
415564701	524279937	3.0
248822717	524279937	0.0
250628089	524279937	3.0
280171329	524279937	4.0
250631520	524279937	3.0
485197592	524279937	3.0
524276449	524279937	4.0
485204069	524279937	4.0
306588159	524279937	3.0
250970404	524279937	3.0
486636474	524279937	3.0
280171105	524279937	3.0
280259418	524279937	3.0
250631901	524279937	3.0
280254652	524279937	3.0
297680853	524279937	2.0
250628791	524279937	3.0
250628793	524279937	3.0
250628817	524279937	3.0
250628830	524279937	3.0
250628856	524279937	3.0
250628919	524279937	1.0
250628940	524279937	3.0
250628952	524279937	3.0
250628961	524279937	3.0
250628971	524279937	3.0
250628991	524279937	2.0
250628997	524279937	3.0
250628999	524279937	3.0
250970721	524279937	3.0
250970766	524279937	3.0
524279938	524279938	0
61185845	524279938	2.0
61185861	524279938	3.0
61185862	524279938	2.0
61185863	524279938	2.0
295640601	524279938	3.0
295640602	524279938	3.0
295640603	524279938	3.0
295640604	524279938	3.0
295640605	524279938	3.0
295640606	524279938	2.0
415467336	524279938	2.0
415467348	524279938	3.0
415564700	524279938	3.0
415568529	524279938	3.0
524276423	524279938	3.0
524276426	524279938	3.0
524276428	524279938	3.0
524276430	524279938	3.0
415467338	524279938	3.0
415467340	524279938	3.0
415467342	524279938	3.0
415467344	524279938	3.0
415467345	524279938	3.0
415467346	524279938	3.0
415467347	524279938	3.0
415467349	524279938	3.0
415564701	524279938	3.0
248822717	524279938	0.0
250628089	524279938	3.0
280171329	524279938	4.0
250631520	524279938	3.0
485197592	524279938	3.0
524276449	524279938	4.0
485204069	524279938	4.0
306588159	524279938	3.0
250970404	524279938	3.0
486636474	524279938	3.0
280171105	524279938	3.0
280259418	524279938	3.0
250631901	524279938	3.0
280254652	524279938	3.0
297680853	524279938	2.0
250628791	524279938	3.0
250628793	524279938	3.0
250628817	524279938	3.0
250628830	524279938	3.0
250628856	524279938	3.0
250628919	524279938	1.0
250628940	524279938	3.0
250628952	524279938	3.0
250628961	524279938	3.0
250628971	524279938	3.0
250628991	524279938	2.0
250628997	524279938	3.0
250628999	524279938	3.0
250970721	524279938	3.0
250970766	524279938	3.0
61185845	61185845	0
61185861	61185845	1.0
61185862	61185845	2.0
61185863	61185845	2.0
295640601	61185845	2.0
295640602	61185845	3.0
295640603	61185845	2.0
295640604	61185845	2.0
295640605	61185845	3.0
295640606	61185845	2.0
415467336	61185845	0.0
415467348	61185845	3.0
415564700	61185845	2.0
415568529	61185845	2.0
524276423	61185845	2.0
524276426	61185845	2.0
524276428	61185845	2.0
524276430	61185845	2.0
415467338	61185845	3.0
415467340	61185845	3.0
415467342	61185845	3.0
415467344	61185845	3.0
415467345	61185845	3.0
415467346	61185845	3.0
415467347	61185845	3.0
415467349	61185845	3.0
415564701	61185845	2.0
248822717	61185845	2.0
250628089	61185845	3.0
280171329	61185845	4.0
250631520	61185845	3.0
485197592	61185845	3.0
524276449	61185845	3.0
485204069	61185845	4.0
306588159	61185845	4.0
250970404	61185845	4.0
486636474	61185845	4.0
280171105	61185845	4.0
280259418	61185845	2.0
250631901	61185845	3.0
280254652	61185845	3.0
297680853	61185845	3.0
250628791	61185845	3.0
250628793	61185845	3.0
250628817	61185845	3.0
250628830	61185845	3.0
250628856	61185845	3.0
250628919	61185845	3.0
250628940	61185845	3.0
250628952	61185845	3.0
250628961	61185845	3.0
250628971	61185845	4.0
250628991	61185845	3.0
250628997	61185845	3.0
250628999	61185845	3.0
250970721	61185845	4.0
250970766	61185845	4.0
61185861	61185861	0
61185862	61185861	2.0
61185863	61185861	3.0
295640601	61185861	0.0
295640602	61185861	3.0
295640603	61185861	1.0
295640604	61185861	2.0
295640605	61185861	3.0
295640606	61185861	3.0
415467336	61185861	1.0
415467348	61185861	3.0
415564700	61185861	2.0
415568529	61185861	2.0
524276423	61185861	2.0
524276426	61185861	2.0
524276428	61185861	2.0
524276430	61185861	2.0
415467338	61185861	3.0
415467340	61185861	3.0
415467342	61185861	3.0
415467344	61185861	3.0
415467345	61185861	2.0
415467346	61185861	2.0
415467347	61185861	2.0
415467349	61185861	2.0
415564701	61185861	2.0
248822717	61185861	3.0
250628089	61185861	4.0
280171329	61185861	4.0
250631520	61185861	2.0
485197592	61185861	3.0
524276449	61185861	3.0
485204069	61185861	4.0
306588159	61185861	4.0
250970404	61185861	4.0
486636474	61185861	4.0
280171105	61185861	4.0
280259418	61185861	2.0
250631901	61185861	4.0
280254652	61185861	2.0
297680853	61185861	4.0
250628791	61185861	4.0
250628793	61185861	4.0
250628817	61185861	4.0
250628830	61185861	4.0
250628856	61185861	4.0
250628919	61185861	3.0
250628940	61185861	4.0
250628952	61185861	4.0
250628961	61185861	4.0
250628971	61185861	4.0
250628991	61185861	4.0
250628997	61185861	4.0
250628999	61185861	4.0
250970721	61185861	4.0
250970766	61185861	4.0
61185862	61185862	0
61185863	61185862	0.0
295640601	61185862	3.0
295640602	61185862	1.0
295640603	61185862	3.0
295640604	61185862	3.0
295640605	61185862	2.0
295640606	61185862	1.0
415467336	61185862	2.0
415467348	61185862	2.0
415564700	61185862	3.0
415568529	61185862	3.0
524276423	61185862	3.0
524276426	61185862	3.0
524276428	61185862	3.0
524276430	61185862	3.0
415467338	61185862	2.0
415467340	61185862	2.0
415467342	61185862	2.0
415467344	61185862	2.0
415467345	61185862	2.0
415467346	61185862	2.0
415467347	61185862	2.0
415467349	61185862	2.0
415564701	61185862	3.0
248822717	61185862	2.0
250628089	61185862	3.0
280171329	61185862	3.0
250631520	61185862	3.0
485197592	61185862	2.0
524276449	61185862	3.0
485204069	61185862	4.0
306588159	61185862	4.0
250970404	61185862	3.0
486636474	61185862	3.0
280171105	61185862	3.0
280259418	61185862	3.0
250631901	61185862	3.0
280254652	61185862	3.0
297680853	61185862	3.0
250628791	61185862	3.0
250628793	61185862	3.0
250628817	61185862	3.0
250628830	61185862	3.0
250628856	61185862	3.0
250628919	61185862	2.0
250628940	61185862	3.0
250628952	61185862	3.0
250628961	61185862	3.0
250628971	61185862	3.0
250628991	61185862	3.0
250628997	61185862	3.0
250628999	61185862	3.0
250970721	61185862	3.0
250970766	61185862	3.0
61185863	61185863	0
295640601	61185863	3.0
295640602	61185863	1.0
295640603	61185863	3.0
295640604	61185863	3.0
295640605	61185863	2.0
295640606	61185863	0.0
415467336	61185863	2.0
415467348	61185863	1.0
415564700	61185863	3.0
415568529	61185863	3.0
524276423	61185863	3.0
524276426	61185863	3.0
524276428	61185863	3.0
524276430	61185863	3.0
415467338	61185863	2.0
415467340	61185863	2.0
415467342	61185863	2.0
415467344	61185863	2.0
415467345	61185863	2.0
415467346	61185863	2.0
415467347	61185863	2.0
415467349	61185863	2.0
415564701	61185863	2.0
248822717	61185863	2.0
250628089	61185863	3.0
280171329	61185863	3.0
250631520	61185863	2.0
485197592	61185863	2.0
524276449	61185863	3.0
485204069	61185863	4.0
306588159	61185863	4.0
250970404	61185863	4.0
486636474	61185863	4.0
280171105	61185863	3.0
280259418	61185863	3.0
250631901	61185863	3.0
280254652	61185863	3.0
297680853	61185863	3.0
250628791	61185863	3.0
250628793	61185863	3.0
250628817	61185863	3.0
250628830	61185863	3.0
250628856	61185863	3.0
250628919	61185863	3.0
250628940	61185863	3.0
250628952	61185863	3.0
250628961	61185863	3.0
250628971	61185863	3.0
250628991	61185863	3.0
250628997	61185863	3.0
250628999	61185863	3.0
250970721	61185863	4.0
250970766	61185863	4.0
295640601	295640601	0
295640602	295640601	3.0
295640603	295640601	0.0
295640604	295640601	1.0
295640605	295640601	2.0
295640606	295640601	3.0
415467336	295640601	2.0
415467348	295640601	2.0
415564700	295640601	1.0
415568529	295640601	2.0
524276423	295640601	1.0
524276426	295640601	1.0
524276428	295640601	1.0
524276430	295640601	1.0
415467338	295640601	2.0
415467340	295640601	2.0
415467342	295640601	2.0
415467344	295640601	2.0
415467345	295640601	2.0
415467346	295640601	2.0
415467347	295640601	2.0
415467349	295640601	2.0
415564701	295640601	1.0
248822717	295640601	3.0
250628089	295640601	4.0
280171329	295640601	4.0
250631520	295640601	2.0
485197592	295640601	3.0
524276449	295640601	2.0
485204069	295640601	4.0
306588159	295640601	4.0
250970404	295640601	4.0
486636474	295640601	4.0
280171105	295640601	3.0
280259418	295640601	2.0
250631901	295640601	3.0
280254652	295640601	2.0
297680853	295640601	4.0
250628791	295640601	4.0
250628793	295640601	4.0
250628817	295640601	4.0
250628830	295640601	4.0
250628856	295640601	4.0
250628919	295640601	3.0
250628940	295640601	4.0
250628952	295640601	4.0
250628961	295640601	4.0
250628971	295640601	4.0
250628991	295640601	4.0
250628997	295640601	4.0
250628999	295640601	4.0
250970721	295640601	4.0
250970766	295640601	4.0
295640602	295640602	0
295640603	295640602	2.0
295640604	295640602	2.0
295640605	295640602	0.0
295640606	295640602	0.0
415467336	295640602	3.0
415467348	295640602	0.0
415564700	295640602	2.0
415568529	295640602	3.0
524276423	295640602	2.0
524276426	295640602	2.0
524276428	295640602	2.0
524276430	295640602	2.0
415467338	295640602	0.0
415467340	295640602	0.0
415467342	295640602	0.0
415467344	295640602	0.0
415467345	295640602	1.0
415467346	295640602	1.0
415467347	295640602	1.0
415467349	295640602	2.0
415564701	295640602	2.0
248822717	295640602	3.0
250628089	295640602	4.0
280171329	295640602	3.0
250631520	295640602	1.0
485197592	295640602	2.0
524276449	295640602	3.0
485204069	295640602	3.0
306588159	295640602	4.0
250970404	295640602	4.0
486636474	295640602	4.0
280171105	295640602	3.0
280259418	295640602	3.0
250631901	295640602	3.0
280254652	295640602	2.0
297680853	295640602	4.0
250628791	295640602	4.0
