448566839	[-29,29.0,0.0]	40.72530608	-73.79687485	0.04295190970672287	0.1337245634249973	0.21640652675107394	0.001193839789666531	0.8623655913978495	0.5518074849265585
248342464	[-66,93.0,-27.0]	40.724196376666676	-73.80914795333334	0.04295190970672287	0.1337245634249973	0.21640652675107394	0.001193839789666531	0.8623655913978495	0.5518074849265585
248172345	[-6,15.0,-9.0]	40.728492724000006	-73.79449882799999	0.04295190970672287	0.1337245634249973	0.21640652675107394	0.001193839789666531	0.8623655913978495	0.5518074849265585
248342463	[-53,89.0,-36.0]	40.72653938181818	-73.8074896681818	0.04295190970672287	0.1337245634249973	0.21640652675107394	0.001193839789666531	0.8623655913978495	0.5518074849265585
615335303	[-73,78.0,-5.0]	40.721253616666665	-73.80563461666667	0.04295190970672287	0.1337245634249973	0.21640652675107394	0.001193839789666531	0.8623655913978495	0.5518074849265585
618062021	[-4,11.0,-7.0]	40.728637033333335	-73.79378106190477	0.04295190970672287	0.1337245634249973	0.21640652675107394	0.001193839789666531	0.8623655913978495	0.5518074849265585
248391250	[33,-56.0,23.0]	40.729224121428565	-73.78190329285714	0.04295190970672287	0.1337245634249973	0.21640652675107394	0.001193839789666531	0.8623655913978495	0.5518074849265585
248392150	[34,-58.0,24.0]	40.72929398	-73.7815467	0.04295190970672287	0.1337245634249973	0.21640652675107394	0.001193839789666531	0.8623655913978495	0.5518074849265585
248326354	[-82,90.0,-8.0]	40.72068701578949	-73.80793130526315	0.04295190970672287	0.1337245634249973	0.21640652675107394	0.001193839789666531	0.8623655913978495	0.5518074849265585
248325735	[-68,93.0,-25.0]	40.723781333333335	-73.8086013	0.04295190970672287	0.1337245634249973	0.21640652675107394	0.001193839789666531	0.8623655913978495	0.5518074849265585
248325734	[-66,83.0,-17.0]	40.72323317777777	-73.80656086666666	0.04295190970672287	0.1337245634249973	0.21640652675107394	0.001193839789666531	0.8623655913978495	0.5518074849265585
248172172	[-2,11.0,-9.0]	40.72900817272727	-73.79371998181819	0.04295190970672287	0.1337245634249973	0.21640652675107394	0.001193839789666531	0.8623655913978495	0.5518074849265585
248498629	[50,-53.0,3.0]	40.733066527999995	-73.782470048	0.04295190970672287	0.1337245634249973	0.21640652675107394	0.001193839789666531	0.8623655913978495	0.5518074849265585
248342474	[-56,93.0,-37.0]	40.726366379999995	-73.80843201999998	0.04295190970672287	0.1337245634249973	0.21640652675107394	0.001193839789666531	0.8623655913978495	0.5518074849265585
448566839	448566839	0
248342464	448566839	3.0
248172345	448566839	2.0
248342463	448566839	3.0
615335303	448566839	3.0
618062021	448566839	2.0
248391250	448566839	3.0
248392150	448566839	3.0
248326354	448566839	3.0
248325735	448566839	3.0
248325734	448566839	3.0
248172172	448566839	2.0
248498629	448566839	4.0
248342474	448566839	3.0
248342464	248342464	0
248172345	248342464	4.0
248342463	248342464	2.0
615335303	248342464	3.0
618062021	248342464	4.0
248391250	248342464	4.0
248392150	248342464	4.0
248326354	248342464	2.0
248325735	248342464	0.0
248325734	248342464	1.0
248172172	248342464	4.0
248498629	248342464	4.0
248342474	248342464	1.0
248172345	248172345	0
248342463	248172345	3.0
615335303	248172345	3.0
618062021	248172345	1.0
248391250	248172345	3.0
248392150	248172345	3.0
248326354	248172345	4.0
248325735	248172345	4.0
248325734	248172345	4.0
248172172	248172345	1.0
248498629	248172345	3.0
248342474	248172345	3.0
248342463	248342463	0
615335303	248342463	2.0
618062021	248342463	3.0
248391250	248342463	4.0
248392150	248342463	4.0
248326354	248342463	3.0
248325735	248342463	2.0
248325734	248342463	2.0
248172172	248342463	3.0
248498629	248342463	4.0
248342474	248342463	0.0
615335303	615335303	0
618062021	615335303	4.0
248391250	615335303	4.0
248392150	615335303	4.0
248326354	615335303	1.0
248325735	615335303	3.0
248325734	615335303	1.0
248172172	615335303	4.0
248498629	615335303	4.0
248342474	615335303	3.0
618062021	618062021	0
248391250	618062021	3.0
248392150	618062021	3.0
248326354	618062021	4.0
248325735	618062021	4.0
248325734	618062021	4.0
248172172	618062021	1.0
248498629	618062021	3.0
248342474	618062021	4.0
248391250	248391250	0
248392150	248391250	0.0
248326354	248391250	4.0
248325735	248391250	4.0
248325734	248391250	4.0
248172172	248391250	3.0
248498629	248391250	2.0
248342474	248391250	4.0
248392150	248392150	0
248326354	248392150	4.0
248325735	248392150	4.0
248325734	248392150	4.0
248172172	248392150	3.0
248498629	248392150	2.0
248342474	248392150	4.0
248326354	248326354	0
248325735	248326354	2.0
248325734	248326354	2.0
248172172	248326354	4.0
248498629	248326354	4.0
248342474	248326354	3.0
248325735	248325735	0
248325734	248325735	1.0
248172172	248325735	4.0
248498629	248325735	4.0
248342474	248325735	1.0
248325734	248325734	0
248172172	248325734	4.0
248498629	248325734	4.0
248342474	248325734	2.0
248172172	248172172	0
248498629	248172172	3.0
248342474	248172172	4.0
248498629	248498629	0
248342474	248498629	4.0
248342474	248342474	0
