284734095	[-5,-62.0,67.0]	40.767448200000004	-73.73913079	0.051146667472484	0.05329033661196485	0.21672779284271668	0.0004405508034639942	0.9032258064516129	0.5980681204458729
617216488	[-44,-11.0,55.0]	40.76469903636364	-73.74815301818182	0.051146667472484	0.05329033661196485	0.21672779284271668	0.0004405508034639942	0.9032258064516129	0.5980681204458729
631800362	[-45,-5.0,50.0]	40.76508314666667	-73.74910265333332	0.051146667472484	0.05329033661196485	0.21672779284271668	0.0004405508034639942	0.9032258064516129	0.5980681204458729
271129826	[4,10.0,-14.0]	40.77666306	-73.75181821999999	0.051146667472484	0.05329033661196485	0.21672779284271668	0.0004405508034639942	0.9032258064516129	0.5980681204458729
248252560	[-28,-1.0,29.0]	40.76906271666667	-73.74986998666667	0.051146667472484	0.05329033661196485	0.21672779284271668	0.0004405508034639942	0.9032258064516129	0.5980681204458729
258419797	[-25,-17.0,42.0]	40.7679868	-73.74708266	0.051146667472484	0.05329033661196485	0.21672779284271668	0.0004405508034639942	0.9032258064516129	0.5980681204458729
271129839	[-33,-3.0,36.0]	40.76771428571429	-73.74960242857142	0.051146667472484	0.05329033661196485	0.21672779284271668	0.0004405508034639942	0.9032258064516129	0.5980681204458729
552848264	[-10,-40.0,50.0]	40.768631866666674	-73.74294924102563	0.051146667472484	0.05329033661196485	0.21672779284271668	0.0004405508034639942	0.9032258064516129	0.5980681204458729
621871667	[-14,-54.0,68.0]	40.76638295714286	-73.7404454	0.051146667472484	0.05329033661196485	0.21672779284271668	0.0004405508034639942	0.9032258064516129	0.5980681204458729
271129822	[1,12.0,-13.0]	40.77631728	-73.75226042	0.051146667472484	0.05329033661196485	0.21672779284271668	0.0004405508034639942	0.9032258064516129	0.5980681204458729
271129833	[23,-50.0,27.0]	40.77439898000001	-73.74113729000001	0.051146667472484	0.05329033661196485	0.21672779284271668	0.0004405508034639942	0.9032258064516129	0.5980681204458729
280533167	[30,-57.0,27.0]	40.77509484615385	-73.74000015384617	0.051146667472484	0.05329033661196485	0.21672779284271668	0.0004405508034639942	0.9032258064516129	0.5980681204458729
621871668	[-4,-62.0,66.0]	40.7676365	-73.73906198571429	0.051146667472484	0.05329033661196485	0.21672779284271668	0.0004405508034639942	0.9032258064516129	0.5980681204458729
621871669	[-1,-65.0,66.0]	40.76789654	-73.73857684000001	0.051146667472484	0.05329033661196485	0.21672779284271668	0.0004405508034639942	0.9032258064516129	0.5980681204458729
642316885	[16,-68.0,52.0]	40.7710941875	-73.73788143750001	0.051146667472484	0.05329033661196485	0.21672779284271668	0.0004405508034639942	0.9032258064516129	0.5980681204458729
321029333	[-29,-5.0,34.0]	40.76834868	-73.74925866000001	0.051146667472484	0.05329033661196485	0.21672779284271668	0.0004405508034639942	0.9032258064516129	0.5980681204458729
248252077	[-25,-1.0,26.0]	40.769599033333336	-73.75000150666668	0.051146667472484	0.05329033661196485	0.21672779284271668	0.0004405508034639942	0.9032258064516129	0.5980681204458729
248252561	[-24,7.0,17.0]	40.770643023529416	-73.7512181117647	0.051146667472484	0.05329033661196485	0.21672779284271668	0.0004405508034639942	0.9032258064516129	0.5980681204458729
284734095	284734095	0
617216488	284734095	3.0
631800362	284734095	3.0
271129826	284734095	4.0
248252560	284734095	3.0
258419797	284734095	3.0
271129839	284734095	3.0
552848264	284734095	3.0
621871667	284734095	1.0
271129822	284734095	4.0
271129833	284734095	3.0
280533167	284734095	3.0
621871668	284734095	0.0
621871669	284734095	0.0
642316885	284734095	2.0
321029333	284734095	3.0
248252077	284734095	3.0
248252561	284734095	4.0
617216488	617216488	0
631800362	617216488	0.0
271129826	617216488	4.0
248252560	617216488	3.0
258419797	617216488	2.0
271129839	617216488	3.0
552848264	617216488	3.0
621871667	617216488	2.0
271129822	617216488	4.0
271129833	617216488	4.0
280533167	617216488	4.0
621871668	617216488	3.0
621871669	617216488	3.0
642316885	617216488	3.0
321029333	617216488	3.0
248252077	617216488	3.0
248252561	617216488	3.0
631800362	631800362	0
271129826	631800362	4.0
248252560	631800362	3.0
258419797	631800362	3.0
271129839	631800362	3.0
552848264	631800362	3.0
621871667	631800362	3.0
271129822	631800362	4.0
271129833	631800362	4.0
280533167	631800362	4.0
621871668	631800362	3.0
621871669	631800362	3.0
642316885	631800362	3.0
321029333	631800362	3.0
248252077	631800362	3.0
248252561	631800362	3.0
271129826	271129826	0
248252560	271129826	3.0
258419797	271129826	3.0
271129839	271129826	3.0
552848264	271129826	3.0
621871667	271129826	4.0
271129822	271129826	0.0
271129833	271129826	3.0
280533167	271129826	3.0
621871668	271129826	4.0
621871669	271129826	4.0
642316885	271129826	4.0
321029333	271129826	3.0
248252077	271129826	3.0
248252561	271129826	3.0
248252560	248252560	0
258419797	248252560	1.0
271129839	248252560	2.0
552848264	248252560	2.0
621871667	248252560	3.0
271129822	248252560	3.0
271129833	248252560	4.0
280533167	248252560	4.0
621871668	248252560	3.0
621871669	248252560	3.0
642316885	248252560	4.0
321029333	248252560	0.0
248252077	248252560	1.0
248252561	248252560	2.0
258419797	258419797	0
271129839	258419797	1.0
552848264	258419797	1.0
621871667	258419797	3.0
271129822	258419797	3.0
271129833	258419797	4.0
280533167	258419797	4.0
621871668	258419797	3.0
621871669	258419797	3.0
642316885	258419797	4.0
321029333	258419797	2.0
248252077	258419797	2.0
248252561	258419797	2.0
271129839	271129839	0
552848264	271129839	2.0
621871667	271129839	3.0
271129822	271129839	3.0
271129833	271129839	4.0
280533167	271129839	4.0
621871668	271129839	3.0
621871669	271129839	3.0
642316885	271129839	4.0
321029333	271129839	2.0
248252077	271129839	3.0
248252561	271129839	3.0
552848264	552848264	0
621871667	552848264	2.0
271129822	552848264	3.0
271129833	552848264	4.0
280533167	552848264	4.0
621871668	552848264	3.0
621871669	552848264	3.0
642316885	552848264	3.0
321029333	552848264	2.0
248252077	552848264	2.0
248252561	552848264	3.0
621871667	621871667	0
271129822	621871667	4.0
271129833	621871667	3.0
280533167	621871667	3.0
621871668	621871667	1.0
621871669	621871667	1.0
642316885	621871667	2.0
321029333	621871667	3.0
248252077	621871667	3.0
248252561	621871667	3.0
271129822	271129822	0
271129833	271129822	3.0
280533167	271129822	3.0
621871668	271129822	4.0
621871669	271129822	4.0
642316885	271129822	4.0
321029333	271129822	3.0
248252077	271129822	3.0
248252561	271129822	3.0
271129833	271129833	0
280533167	271129833	1.0
621871668	271129833	3.0
621871669	271129833	3.0
642316885	271129833	2.0
321029333	271129833	4.0
248252077	271129833	3.0
248252561	271129833	3.0
280533167	280533167	0
621871668	280533167	3.0
621871669	280533167	3.0
642316885	280533167	2.0
321029333	280533167	4.0
248252077	280533167	3.0
248252561	280533167	3.0
621871668	621871668	0
621871669	621871668	0.0
642316885	621871668	2.0
321029333	621871668	3.0
248252077	621871668	3.0
248252561	621871668	4.0
621871669	621871669	0
642316885	621871669	2.0
321029333	621871669	3.0
248252077	621871669	3.0
248252561	621871669	4.0
642316885	642316885	0
321029333	642316885	4.0
248252077	642316885	4.0
248252561	642316885	4.0
321029333	321029333	0
248252077	321029333	1.0
248252561	321029333	1.0
248252077	248252077	0
