282338448	[-37,64.0,-27.0]	40.69792431111111	-73.84611760000001	0.067565601957363	0.2235027366892865	0.252668782633527	0.0016207172524425875	0.7032258064516129	0.3623292340655352
282342676	[-24,27.0,-3.0]	40.6966877	-73.839536736	0.067565601957363	0.2235027366892865	0.252668782633527	0.0016207172524425875	0.7032258064516129	0.3623292340655352
282328890	[5,-17.0,12.0]	40.698202949999995	-73.83165784285714	0.067565601957363	0.2235027366892865	0.252668782633527	0.0016207172524425875	0.7032258064516129	0.3623292340655352
282343850	[-2,5.0,-3.0]	40.6990531	-73.83564610000002	0.067565601957363	0.2235027366892865	0.252668782633527	0.0016207172524425875	0.7032258064516129	0.3623292340655352
247653688	[47,-57.0,10.0]	40.702666407692305	-73.82456685769232	0.067565601957363	0.2235027366892865	0.252668782633527	0.0016207172524425875	0.7032258064516129	0.3623292340655352
502794306	[-1,0.0,1.0]	40.698809874999995	-73.8348230875	0.067565601957363	0.2235027366892865	0.252668782633527	0.0016207172524425875	0.7032258064516129	0.3623292340655352
261915257	[46,-93.0,47.0]	40.69881898888889	-73.81570527777778	0.067565601957363	0.2235027366892865	0.252668782633527	0.0016207172524425875	0.7032258064516129	0.3623292340655352
507425100	[73,-93.0,20.0]	40.70432028571428	-73.8183135	0.067565601957363	0.2235027366892865	0.252668782633527	0.0016207172524425875	0.7032258064516129	0.3623292340655352
507425101	[71,-90.0,19.0]	40.70421705	-73.818764225	0.067565601957363	0.2235027366892865	0.252668782633527	0.0016207172524425875	0.7032258064516129	0.3623292340655352
561921179	[53,-93.0,40.0]	40.70018266153847	-73.81666712307691	0.067565601957363	0.2235027366892865	0.252668782633527	0.0016207172524425875	0.7032258064516129	0.3623292340655352
282334356	[-19,7.0,12.0]	40.69579002941176	-73.83601402941176	0.067565601957363	0.2235027366892865	0.252668782633527	0.0016207172524425875	0.7032258064516129	0.3623292340655352
282334522	[-20,8.0,12.0]	40.69570492857142	-73.83623746428573	0.067565601957363	0.2235027366892865	0.252668782633527	0.0016207172524425875	0.7032258064516129	0.3623292340655352
282337207	[-62,47.0,15.0]	40.6910823	-73.84313706	0.067565601957363	0.2235027366892865	0.252668782633527	0.0016207172524425875	0.7032258064516129	0.3623292340655352
282334659	[-27,3.0,24.0]	40.69374205714285	-73.83536384285715	0.067565601957363	0.2235027366892865	0.252668782633527	0.0016207172524425875	0.7032258064516129	0.3623292340655352
282343851	[0,1.0,-1.0]	40.6990929	-73.83501625714287	0.067565601957363	0.2235027366892865	0.252668782633527	0.0016207172524425875	0.7032258064516129	0.3623292340655352
282338448	282338448	0
282342676	282338448	3.0
282328890	282338448	4.0
282343850	282338448	3.0
247653688	282338448	4.0
502794306	282338448	3.0
261915257	282338448	5.0
507425100	282338448	4.0
507425101	282338448	4.0
561921179	282338448	4.0
282334356	282338448	3.0
282334522	282338448	3.0
282337207	282338448	3.0
282334659	282338448	3.0
282343851	282338448	3.0
282342676	282342676	0
282328890	282342676	3.0
282343850	282342676	2.0
247653688	282342676	4.0
502794306	282342676	2.0
261915257	282342676	4.0
507425100	282342676	4.0
507425101	282342676	4.0
561921179	282342676	4.0
282334356	282342676	2.0
282334522	282342676	2.0
282337207	282342676	3.0
282334659	282342676	2.0
282343851	282342676	2.0
282328890	282328890	0
282343850	282328890	2.0
247653688	282328890	3.0
502794306	282328890	2.0
261915257	282328890	4.0
507425100	282328890	4.0
507425101	282328890	4.0
561921179	282328890	4.0
282334356	282328890	3.0
282334522	282328890	3.0
282337207	282328890	4.0
282334659	282328890	3.0
282343851	282328890	2.0
282343850	282343850	0
247653688	282343850	3.0
502794306	282343850	0.0
261915257	282343850	4.0
507425100	282343850	4.0
507425101	282343850	4.0
561921179	282343850	4.0
282334356	282343850	2.0
282334522	282343850	2.0
282337207	282343850	3.0
282334659	282343850	3.0
282343851	282343850	0.0
247653688	247653688	0
502794306	247653688	3.0
261915257	247653688	3.0
507425100	247653688	2.0
507425101	247653688	2.0
561921179	247653688	3.0
282334356	247653688	4.0
282334522	247653688	4.0
282337207	247653688	4.0
282334659	247653688	4.0
282343851	247653688	3.0
502794306	502794306	0
261915257	502794306	4.0
507425100	502794306	4.0
507425101	502794306	4.0
561921179	502794306	4.0
282334356	502794306	2.0
282334522	502794306	2.0
282337207	502794306	3.0
282334659	502794306	2.0
282343851	502794306	0.0
261915257	261915257	0
507425100	261915257	2.0
507425101	261915257	2.0
561921179	261915257	0.0
282334356	261915257	4.0
282334522	261915257	4.0
282337207	261915257	5.0
282334659	261915257	4.0
282343851	261915257	4.0
507425100	507425100	0
507425101	507425100	0.0
561921179	507425100	2.0
282334356	507425100	4.0
282334522	507425100	4.0
282337207	507425100	4.0
282334659	507425100	4.0
282343851	507425100	4.0
507425101	507425101	0
561921179	507425101	2.0
282334356	507425101	4.0
282334522	507425101	4.0
282337207	507425101	4.0
282334659	507425101	4.0
282343851	507425101	4.0
561921179	561921179	0
282334356	561921179	4.0
282334522	561921179	4.0
282337207	561921179	5.0
282334659	561921179	4.0
282343851	561921179	4.0
282334356	282334356	0
282334522	282334356	0.0
282337207	282334356	3.0
282334659	282334356	1.0
282343851	282334356	2.0
282334522	282334522	0
282337207	282334522	3.0
282334659	282334522	1.0
282343851	282334522	2.0
282337207	282337207	0
282334659	282337207	3.0
282343851	282337207	3.0
282334659	282334659	0
282343851	282334659	2.0
282343851	282343851	0
