269297175	[-99,21.0,78.0]	40.78059748333334	-73.977806175	0.04826587347596029	0.47926448147823075	0.31778482707601163	0.14928366291022652	0.8365591397849462	0.6911737363542192
269297214	[-98,25.0,73.0]	40.78132411764706	-73.97861953529411	0.04826587347596029	0.47926448147823075	0.31778482707601163	0.14928366291022652	0.8365591397849462	0.6911737363542192
269302898	[-97,33.0,64.0]	40.782357733333335	-73.97998521666666	0.04826587347596029	0.47926448147823075	0.31778482707601163	0.14928366291022652	0.8365591397849462	0.6911737363542192
269302954	[-96,30.0,66.0]	40.782165279999994	-73.97949190666667	0.04826587347596029	0.47926448147823075	0.31778482707601163	0.14928366291022652	0.8365591397849462	0.6911737363542192
269305420	[-84,8.0,76.0]	40.78236038571429	-73.97561417142857	0.04826587347596029	0.47926448147823075	0.31778482707601163	0.14928366291022652	0.8365591397849462	0.6911737363542192
269305916	[-88,12.0,76.0]	40.78198976428572	-73.97626162857145	0.04826587347596029	0.47926448147823075	0.31778482707601163	0.14928366291022652	0.8365591397849462	0.6911737363542192
269305938	[-88,14.0,74.0]	40.78211348125	-73.9765766125	0.04826587347596029	0.47926448147823075	0.31778482707601163	0.14928366291022652	0.8365591397849462	0.6911737363542192
269306021	[-91,24.0,67.0]	40.782580446666664	-73.97831937999997	0.04826587347596029	0.47926448147823075	0.31778482707601163	0.14928366291022652	0.8365591397849462	0.6911737363542192
320702684	[-97,35.0,62.0]	40.78253374	-73.98023911	0.04826587347596029	0.47926448147823075	0.31778482707601163	0.14928366291022652	0.8365591397849462	0.6911737363542192
269306020	[-90,23.0,67.0]	40.782745227272734	-73.97817674545455	0.04826587347596029	0.47926448147823075	0.31778482707601163	0.14928366291022652	0.8365591397849462	0.6911737363542192
269306371	[-85,13.0,72.0]	40.78269588333333	-73.97638123333333	0.04826587347596029	0.47926448147823075	0.31778482707601163	0.14928366291022652	0.8365591397849462	0.6911737363542192
269313867	[-91,32.0,59.0]	40.783415809090904	-73.97980307272726	0.04826587347596029	0.47926448147823075	0.31778482707601163	0.14928366291022652	0.8365591397849462	0.6911737363542192
269313870	[-93,33.0,60.0]	40.78320503333334	-73.97993147500001	0.04826587347596029	0.47926448147823075	0.31778482707601163	0.14928366291022652	0.8365591397849462	0.6911737363542192
269313878	[-91,27.0,64.0]	40.78294693157895	-73.97896820000001	0.04826587347596029	0.47926448147823075	0.31778482707601163	0.14928366291022652	0.8365591397849462	0.6911737363542192
269318154	[-83,33.0,50.0]	40.78523916923078	-73.97992142307692	0.04826587347596029	0.47926448147823075	0.31778482707601163	0.14928366291022652	0.8365591397849462	0.6911737363542192
269318197	[-81,25.0,56.0]	40.784683400000006	-73.97850253	0.04826587347596029	0.47926448147823075	0.31778482707601163	0.14928366291022652	0.8365591397849462	0.6911737363542192
270859353	[-58,5.0,53.0]	40.787337533333336	-73.97497955	0.04826587347596029	0.47926448147823075	0.31778482707601163	0.14928366291022652	0.8365591397849462	0.6911737363542192
