81025612	[30,-6.0,-24.0]	40.756746883333335	-73.71447419285714	0.06684178896078669	0.1127122104953405	0.25702258226229696	0.0005292864533713469	0.8709677419354839	0.488335236881015
189758873	[-9,1.0,8.0]	40.7493986375	-73.7158397	0.06684178896078669	0.1127122104953405	0.25702258226229696	0.0005292864533713469	0.8709677419354839	0.488335236881015
189758884	[-7,-2.0,9.0]	40.749612311111115	-73.71517371111112	0.06684178896078669	0.1127122104953405	0.25702258226229696	0.0005292864533713469	0.8709677419354839	0.488335236881015
189758887	[-6,1.0,5.0]	40.74994710000001	-73.71571256666667	0.06684178896078669	0.1127122104953405	0.25702258226229696	0.0005292864533713469	0.8709677419354839	0.488335236881015
531058015	[-5,27.0,-22.0]	40.752891719999994	-73.72027402	0.06684178896078669	0.1127122104953405	0.25702258226229696	0.0005292864533713469	0.8709677419354839	0.488335236881015
531058016	[-4,25.0,-21.0]	40.75288578	-73.72009302000001	0.06684178896078669	0.1127122104953405	0.25702258226229696	0.0005292864533713469	0.8709677419354839	0.488335236881015
610043728	[-10,4.0,6.0]	40.749586533333336	-73.71619632500001	0.06684178896078669	0.1127122104953405	0.25702258226229696	0.0005292864533713469	0.8709677419354839	0.488335236881015
610043739	[-8,-2.0,10.0]	40.74928894	-73.71512424	0.06684178896078669	0.1127122104953405	0.25702258226229696	0.0005292864533713469	0.8709677419354839	0.488335236881015
247695203	[-21,-15.0,36.0]	40.74540162666667	-73.71290730666666	0.06684178896078669	0.1127122104953405	0.25702258226229696	0.0005292864533713469	0.8709677419354839	0.488335236881015
247697262	[-40,-13.0,53.0]	40.741626690000004	-73.71326421	0.06684178896078669	0.1127122104953405	0.25702258226229696	0.0005292864533713469	0.8709677419354839	0.488335236881015
247694555	[-18,-35.0,53.0]	40.743897517647056	-73.70927610588235	0.06684178896078669	0.1127122104953405	0.25702258226229696	0.0005292864533713469	0.8709677419354839	0.488335236881015
284422853	[-19,-4.0,23.0]	40.746911587500016	-73.71482095178574	0.06684178896078669	0.1127122104953405	0.25702258226229696	0.0005292864533713469	0.8709677419354839	0.488335236881015
531058014	[-8,29.0,-21.0]	40.7524417	-73.7207402	0.06684178896078669	0.1127122104953405	0.25702258226229696	0.0005292864533713469	0.8709677419354839	0.488335236881015
247707833	[43,-53.0,10.0]	40.75454468333333	-73.7061628	0.06684178896078669	0.1127122104953405	0.25702258226229696	0.0005292864533713469	0.8709677419354839	0.488335236881015
247707856	[25,-31.0,6.0]	40.75320291428572	-73.71003835714285	0.06684178896078669	0.1127122104953405	0.25702258226229696	0.0005292864533713469	0.8709677419354839	0.488335236881015
247696889	[-28,-3.0,31.0]	40.745135975	-73.7148944	0.06684178896078669	0.1127122104953405	0.25702258226229696	0.0005292864533713469	0.8709677419354839	0.488335236881015
247696898	[-40,9.0,31.0]	40.74388278333334	-73.71718695000001	0.06684178896078669	0.1127122104953405	0.25702258226229696	0.0005292864533713469	0.8709677419354839	0.488335236881015
556302065	[49,-56.0,7.0]	40.75543223076924	-73.70548961538461	0.06684178896078669	0.1127122104953405	0.25702258226229696	0.0005292864533713469	0.8709677419354839	0.488335236881015
531058012	[6,17.0,-23.0]	40.75419774	-73.71855095999999	0.06684178896078669	0.1127122104953405	0.25702258226229696	0.0005292864533713469	0.8709677419354839	0.488335236881015
247696888	[-34,3.0,31.0]	40.74448100000001	-73.71611237142858	0.06684178896078669	0.1127122104953405	0.25702258226229696	0.0005292864533713469	0.8709677419354839	0.488335236881015
247707038	[19,-32.0,13.0]	40.75182699166666	-73.70983873888889	0.06684178896078669	0.1127122104953405	0.25702258226229696	0.0005292864533713469	0.8709677419354839	0.488335236881015
247707318	[36,-41.0,5.0]	40.754301445714276	-73.70821999285714	0.06684178896078669	0.1127122104953405	0.25702258226229696	0.0005292864533713469	0.8709677419354839	0.488335236881015
247707658	[44,-45.0,1.0]	40.755621205	-73.70758974750001	0.06684178896078669	0.1127122104953405	0.25702258226229696	0.0005292864533713469	0.8709677419354839	0.488335236881015
247707659	[20,-27.0,7.0]	40.75250271052632	-73.71071964210526	0.06684178896078669	0.1127122104953405	0.25702258226229696	0.0005292864533713469	0.8709677419354839	0.488335236881015
247695201	[-22,-17.0,39.0]	40.74495180588234	-73.71257361764705	0.06684178896078669	0.1127122104953405	0.25702258226229696	0.0005292864533713469	0.8709677419354839	0.488335236881015
247696887	[-36,5.0,31.0]	40.74431092142858	-73.7163810357143	0.06684178896078669	0.1127122104953405	0.25702258226229696	0.0005292864533713469	0.8709677419354839	0.488335236881015
247693091	[0,-33.0,33.0]	40.74781038148148	-73.70974460000002	0.06684178896078669	0.1127122104953405	0.25702258226229696	0.0005292864533713469	0.8709677419354839	0.488335236881015
247693093	[5,-38.0,33.0]	40.748308493333326	-73.70885295333332	0.06684178896078669	0.1127122104953405	0.25702258226229696	0.0005292864533713469	0.8709677419354839	0.488335236881015
247702393	[-12,-10.0,22.0]	40.74757468	-73.71379232	0.06684178896078669	0.1127122104953405	0.25702258226229696	0.0005292864533713469	0.8709677419354839	0.488335236881015
247695322	[-14,-34.0,48.0]	40.74484356000001	-73.7095934	0.06684178896078669	0.1127122104953405	0.25702258226229696	0.0005292864533713469	0.8709677419354839	0.488335236881015
81025612	81025612	0
189758873	81025612	4.0
189758884	81025612	4.0
189758887	81025612	4.0
531058015	81025612	4.0
531058016	81025612	4.0
610043728	81025612	4.0
610043739	81025612	4.0
247695203	81025612	4.0
247697262	81025612	5.0
247694555	81025612	5.0
284422853	81025612	5.0
531058014	81025612	3.0
247707833	81025612	4.0
247707856	81025612	4.0
247696889	81025612	5.0
247696898	81025612	4.0
556302065	81025612	3.0
531058012	81025612	3.0
247696888	81025612	5.0
247707038	81025612	4.0
247707318	81025612	4.0
247707658	81025612	4.0
247707659	81025612	5.0
247695201	81025612	4.0
247696887	81025612	5.0
247693091	81025612	4.0
247693093	81025612	4.0
247702393	81025612	4.0
247695322	81025612	4.0
189758873	189758873	0
189758884	189758873	1.0
189758887	189758873	0.0
531058015	189758873	3.0
531058016	189758873	3.0
610043728	189758873	0.0
610043739	189758873	0.0
247695203	189758873	2.0
247697262	189758873	3.0
247694555	189758873	3.0
284422853	189758873	2.0
531058014	189758873	2.0
247707833	189758873	3.0
247707856	189758873	3.0
247696889	189758873	2.0
247696898	189758873	3.0
556302065	189758873	3.0
531058012	189758873	3.0
247696888	189758873	2.0
247707038	189758873	3.0
247707318	189758873	3.0
247707658	189758873	3.0
247707659	189758873	3.0
247695201	189758873	2.0
247696887	189758873	2.0
247693091	189758873	2.0
247693093	189758873	2.0
247702393	189758873	1.0
247695322	189758873	3.0
189758884	189758884	0
189758887	189758884	0.0
531058015	189758884	2.0
531058016	189758884	2.0
610043728	189758884	0.0
610043739	189758884	0.0
247695203	189758884	3.0
247697262	189758884	3.0
247694555	189758884	3.0
284422853	189758884	2.0
531058014	189758884	2.0
247707833	189758884	4.0
247707856	189758884	3.0
247696889	189758884	2.0
247696898	189758884	3.0
556302065	189758884	4.0
531058012	189758884	3.0
247696888	189758884	3.0
247707038	189758884	3.0
247707318	189758884	3.0
247707658	189758884	3.0
247707659	189758884	3.0
247695201	189758884	3.0
247696887	189758884	3.0
247693091	189758884	2.0
247693093	189758884	3.0
247702393	189758884	1.0
247695322	189758884	3.0
189758887	189758887	0
531058015	189758887	2.0
531058016	189758887	2.0
610043728	189758887	0.0
610043739	189758887	0.0
247695203	189758887	3.0
247697262	189758887	3.0
247694555	189758887	3.0
284422853	189758887	2.0
531058014	189758887	2.0
247707833	189758887	3.0
247707856	189758887	2.0
247696889	189758887	3.0
247696898	189758887	3.0
556302065	189758887	3.0
531058012	189758887	3.0
247696888	189758887	3.0
247707038	189758887	2.0
247707318	189758887	3.0
247707658	189758887	3.0
247707659	189758887	3.0
247695201	189758887	3.0
247696887	189758887	3.0
247693091	189758887	2.0
247693093	189758887	3.0
247702393	189758887	2.0
247695322	189758887	3.0
531058015	531058015	0
531058016	531058015	0.0
610043728	531058015	2.0
610043739	531058015	2.0
247695203	531058015	3.0
247697262	531058015	4.0
247694555	531058015	4.0
284422853	531058015	3.0
531058014	531058015	0.0
247707833	531058015	4.0
247707856	531058015	3.0
247696889	531058015	3.0
247696898	531058015	3.0
556302065	531058015	5.0
531058012	531058015	2.0
247696888	531058015	3.0
247707038	531058015	3.0
247707318	531058015	4.0
247707658	531058015	3.0
247707659	531058015	3.0
247695201	531058015	3.0
247696887	531058015	3.0
247693091	531058015	3.0
247693093	531058015	3.0
247702393	531058015	3.0
247695322	531058015	4.0
531058016	531058016	0
610043728	531058016	2.0
610043739	531058016	2.0
247695203	531058016	3.0
247697262	531058016	4.0
247694555	531058016	4.0
284422853	531058016	3.0
531058014	531058016	0.0
247707833	531058016	4.0
247707856	531058016	3.0
247696889	531058016	3.0
247696898	531058016	3.0
556302065	531058016	5.0
531058012	531058016	2.0
247696888	531058016	3.0
247707038	531058016	3.0
247707318	531058016	4.0
247707658	531058016	3.0
247707659	531058016	3.0
247695201	531058016	3.0
247696887	531058016	3.0
247693091	531058016	3.0
247693093	531058016	3.0
247702393	531058016	3.0
247695322	531058016	4.0
610043728	610043728	0
610043739	610043728	0.0
247695203	610043728	2.0
247697262	610043728	3.0
247694555	610043728	3.0
284422853	610043728	2.0
531058014	610043728	2.0
247707833	610043728	3.0
247707856	610043728	2.0
247696889	610043728	2.0
247696898	610043728	3.0
556302065	610043728	3.0
531058012	610043728	3.0
247696888	610043728	3.0
247707038	610043728	3.0
247707318	610043728	3.0
247707658	610043728	3.0
247707659	610043728	3.0
247695201	610043728	2.0
247696887	610043728	2.0
247693091	610043728	2.0
247693093	610043728	3.0
247702393	610043728	2.0
247695322	610043728	3.0
610043739	610043739	0
247695203	610043739	3.0
247697262	610043739	3.0
247694555	610043739	3.0
284422853	610043739	2.0
531058014	610043739	2.0
247707833	610043739	3.0
247707856	610043739	2.0
247696889	610043739	2.0
247696898	610043739	3.0
556302065	610043739	3.0
531058012	610043739	3.0
247696888	610043739	3.0
247707038	610043739	2.0
247707318	610043739	3.0
247707658	610043739	3.0
247707659	610043739	3.0
247695201	610043739	2.0
247696887	610043739	3.0
247693091	610043739	2.0
247693093	610043739	2.0
247702393	610043739	1.0
247695322	610043739	3.0
247695203	247695203	0
247697262	247695203	2.0
247694555	247695203	2.0
284422853	247695203	2.0
531058014	247695203	3.0
247707833	247695203	4.0
247707856	247695203	3.0
