248363346	[-28,49.0,-21.0]	40.57500808409091	-74.00575163409093	0.09853035886901196	0.1858523045966635	0.33100159819950525	0.0015815801915791503	0.8559139784946236	0.18841580564335486
248478045	[26,-35.0,9.0]	40.57740141842105	-73.99082336578947	0.09853035886901196	0.1858523045966635	0.33100159819950525	0.0015815801915791503	0.8559139784946236	0.18841580564335486
248499633	[87,-122.0,35.0]	40.58096853333334	-73.97536626666667	0.09853035886901196	0.1858523045966635	0.33100159819950525	0.0015815801915791503	0.8559139784946236	0.18841580564335486
248499635	[66,-103.0,37.0]	40.57870008275863	-73.97883817931036	0.09853035886901196	0.1858523045966635	0.33100159819950525	0.0015815801915791503	0.8559139784946236	0.18841580564335486
248499636	[73,-112.0,39.0]	40.57908113793103	-73.9771750137931	0.09853035886901196	0.1858523045966635	0.33100159819950525	0.0015815801915791503	0.8559139784946236	0.18841580564335486
248500389	[64,-127.0,63.0]	40.5758212	-73.97459786666667	0.09853035886901196	0.1858523045966635	0.33100159819950525	0.0015815801915791503	0.8559139784946236	0.18841580564335486
248500392	[62,-126.0,64.0]	40.57557623333334	-73.97467584444445	0.09853035886901196	0.1858523045966635	0.33100159819950525	0.0015815801915791503	0.8559139784946236	0.18841580564335486
248502542	[66,-112.0,46.0]	40.57781878965518	-73.97721621724138	0.09853035886901196	0.1858523045966635	0.33100159819950525	0.0015815801915791503	0.8559139784946236	0.18841580564335486
248502547	[59,-111.0,52.0]	40.576493289655176	-73.97734314482759	0.09853035886901196	0.1858523045966635	0.33100159819950525	0.0015815801915791503	0.8559139784946236	0.18841580564335486
581257702	[52,-85.0,33.0]	40.57772808	-73.98198962000001	0.09853035886901196	0.1858523045966635	0.33100159819950525	0.0015815801915791503	0.8559139784946236	0.18841580564335486
220393412	[100,-147.0,47.0]	40.58109583333334	-73.97089314166664	0.09853035886901196	0.1858523045966635	0.33100159819950525	0.0015815801915791503	0.8559139784946236	0.18841580564335486
220843443	[101,-151.0,50.0]	40.5808731076923	-73.96968153076922	0.09853035886901196	0.1858523045966635	0.33100159819950525	0.0015815801915791503	0.8559139784946236	0.18841580564335486
224608658	[81,-142.0,61.0]	40.57782934615385	-73.97187362307693	0.09853035886901196	0.1858523045966635	0.33100159819950525	0.0015815801915791503	0.8559139784946236	0.18841580564335486
241843775	[90,-147.0,57.0]	40.579018628260876	-73.97102839130436	0.09853035886901196	0.1858523045966635	0.33100159819950525	0.0015815801915791503	0.8559139784946236	0.18841580564335486
241856192	[95,-151.0,56.0]	40.57958979714286	-73.96862268	0.09853035886901196	0.1858523045966635	0.33100159819950525	0.0015815801915791503	0.8559139784946236	0.18841580564335486
241856193	[85,-151.0,66.0]	40.5775475	-73.96899816176472	0.09853035886901196	0.1858523045966635	0.33100159819950525	0.0015815801915791503	0.8559139784946236	0.18841580564335486
248500386	[66,-132.0,66.0]	40.57565251428572	-73.97352537857144	0.09853035886901196	0.1858523045966635	0.33100159819950525	0.0015815801915791503	0.8559139784946236	0.18841580564335486
248503442	[75,-132.0,57.0]	40.57745422499999	-73.97360428	0.09853035886901196	0.1858523045966635	0.33100159819950525	0.0015815801915791503	0.8559139784946236	0.18841580564335486
248504868	[79,-133.0,54.0]	40.57822735	-73.97333750000001	0.09853035886901196	0.1858523045966635	0.33100159819950525	0.0015815801915791503	0.8559139784946236	0.18841580564335486
248505995	[97,-140.0,43.0]	40.581263721052636	-73.9721434763158	0.09853035886901196	0.1858523045966635	0.33100159819950525	0.0015815801915791503	0.8559139784946236	0.18841580564335486
248506000	[95,-134.0,39.0]	40.58144401282051	-73.97331336666666	0.09853035886901196	0.1858523045966635	0.33100159819950525	0.0015815801915791503	0.8559139784946236	0.18841580564335486
248506805	[101,-151.0,50.0]	40.580902276923084	-73.96829543846155	0.09853035886901196	0.1858523045966635	0.33100159819950525	0.0015815801915791503	0.8559139784946236	0.18841580564335486
