269205562	[-19,-3.0,22.0]	40.77332045	-73.98988391111112	0.005005142625400804	0.3983185586323513	0.06171593198917615	0.3189835181345233	0.7032258064516129	0.7799321805802721
269205563	[-13,-6.0,19.0]	40.774196866666664	-73.98938726666668	0.005005142625400804	0.3983185586323513	0.06171593198917615	0.3189835181345233	0.7032258064516129	0.7799321805802721
269205568	[-18,-4.0,22.0]	40.77338724999999	-73.98971303333333	0.005005142625400804	0.3983185586323513	0.06171593198917615	0.3189835181345233	0.7032258064516129	0.7799321805802721
320482046	[-19,5.0,14.0]	40.77407885	-73.99140638333334	0.005005142625400804	0.3983185586323513	0.06171593198917615	0.3189835181345233	0.7032258064516129	0.7799321805802721
269205560	[-6,-6.0,12.0]	40.77559455714286	-73.98949071428571	0.005005142625400804	0.3983185586323513	0.06171593198917615	0.3189835181345233	0.7032258064516129	0.7799321805802721
269205565	[-15,1.0,14.0]	40.77457457333334	-73.99071622666666	0.005005142625400804	0.3983185586323513	0.06171593198917615	0.3189835181345233	0.7032258064516129	0.7799321805802721
269205566	[-14,-2.0,16.0]	40.77441420555556	-73.9902264611111	0.005005142625400804	0.3983185586323513	0.06171593198917615	0.3189835181345233	0.7032258064516129	0.7799321805802721
269233459	[-1,-8.0,9.0]	40.776401395	-73.9891384	0.005005142625400804	0.3983185586323513	0.06171593198917615	0.3189835181345233	0.7032258064516129	0.7799321805802721
269233525	[4,-16.0,12.0]	40.77656218571428	-73.98761620000002	0.005005142625400804	0.3983185586323513	0.06171593198917615	0.3189835181345233	0.7032258064516129	0.7799321805802721
269239464	[7,-13.0,6.0]	40.77764571333333	-73.98817613333334	0.005005142625400804	0.3983185586323513	0.06171593198917615	0.3189835181345233	0.7032258064516129	0.7799321805802721
269239467	[11,-14.0,3.0]	40.77833412972972	-73.9879207135135	0.005005142625400804	0.3983185586323513	0.06171593198917615	0.3189835181345233	0.7032258064516129	0.7799321805802721
269239618	[16,-15.0,-1.0]	40.77913564166667	-73.98782506666664	0.005005142625400804	0.3983185586323513	0.06171593198917615	0.3189835181345233	0.7032258064516129	0.7799321805802721
269239615	[20,-18.0,-2.0]	40.77969448333333	-73.98725785	0.005005142625400804	0.3983185586323513	0.06171593198917615	0.3189835181345233	0.7032258064516129	0.7799321805802721
269290760	[25,-20.0,-5.0]	40.780445493103464	-73.98691880344828	0.005005142625400804	0.3983185586323513	0.06171593198917615	0.3189835181345233	0.7032258064516129	0.7799321805802721
379804456	[17,-11.0,-6.0]	40.779855687499996	-73.98857637500001	0.005005142625400804	0.3983185586323513	0.06171593198917615	0.3189835181345233	0.7032258064516129	0.7799321805802721
118116802	[-9,-9.0,18.0]	40.77472694	-73.98898282	0.005005142625400804	0.3983185586323513	0.06171593198917615	0.3189835181345233	0.7032258064516129	0.7799321805802721
269205562	269205562	0
269205563	269205562	1.0
269205568	269205562	0.0
320482046	269205562	1.0
269205560	269205562	2.0
269205565	269205562	1.0
269205566	269205562	0.0
269233459	269205562	2.0
269233525	269205562	2.0
269239464	269205562	2.0
269239467	269205562	2.0
269239618	269205562	3.0
269239615	269205562	3.0
269290760	269205562	3.0
379804456	269205562	4.0
118116802	269205562	1.0
269205563	269205563	0
269205568	269205563	0.0
320482046	269205563	1.0
269205560	269205563	0.0
269205565	269205563	0.0
269205566	269205563	0.0
269233459	269205563	1.0
269233525	269205563	2.0
269239464	269205563	2.0
269239467	269205563	2.0
269239618	269205563	3.0
269239615	269205563	3.0
269290760	269205563	3.0
379804456	269205563	4.0
118116802	269205563	0.0
269205568	269205568	0
320482046	269205568	2.0
269205560	269205568	1.0
269205565	269205568	1.0
269205566	269205568	1.0
269233459	269205568	2.0
269233525	269205568	2.0
269239464	269205568	2.0
269239467	269205568	2.0
269239618	269205568	3.0
269239615	269205568	3.0
269290760	269205568	3.0
379804456	269205568	4.0
118116802	269205568	1.0
320482046	320482046	0
269205560	320482046	1.0
269205565	320482046	0.0
269205566	320482046	0.0
269233459	320482046	1.0
269233525	320482046	2.0
269239464	320482046	2.0
269239467	320482046	2.0
269239618	320482046	2.0
269239615	320482046	3.0
269290760	320482046	3.0
379804456	320482046	4.0
118116802	320482046	1.0
269205560	269205560	0
269205565	269205560	0.0
269205566	269205560	1.0
269233459	269205560	0.0
269233525	269205560	2.0
269239464	269205560	2.0
269239467	269205560	2.0
269239618	269205560	2.0
269239615	269205560	2.0
269290760	269205560	2.0
379804456	269205560	4.0
118116802	269205560	0.0
269205565	269205565	0
269205566	269205565	0.0
269233459	269205565	1.0
269233525	269205565	2.0
269239464	269205565	2.0
269239467	269205565	2.0
269239618	269205565	2.0
269239615	269205565	2.0
269290760	269205565	3.0
379804456	269205565	4.0
118116802	269205565	1.0
269205566	269205566	0
269233459	269205566	1.0
269233525	269205566	2.0
269239464	269205566	2.0
269239467	269205566	2.0
269239618	269205566	2.0
269239615	269205566	3.0
269290760	269205566	3.0
379804456	269205566	4.0
118116802	269205566	0.0
269233459	269233459	0
269233525	269233459	1.0
269239464	269233459	1.0
269239467	269233459	1.0
269239618	269233459	1.0
269239615	269233459	2.0
269290760	269233459	2.0
379804456	269233459	4.0
118116802	269233459	1.0
269233525	269233525	0
269239464	269233525	1.0
269239467	269233525	2.0
269239618	269233525	2.0
269239615	269233525	3.0
269290760	269233525	2.0
379804456	269233525	4.0
118116802	269233525	1.0
269239464	269239464	0
269239467	269239464	0.0
269239618	269239464	1.0
269239615	269239464	2.0
269290760	269239464	2.0
379804456	269239464	4.0
118116802	269239464	2.0
269239467	269239467	0
269239618	269239467	0.0
269239615	269239467	1.0
