331828776	[-34,118.0,-84.0]	40.81824063636364	-73.87788202727273	0.12557836897570823	0.18610285688343878	0.3675158841206599	0.0005072710791811433	0.6924731182795699	0.24553994351332925
331828778	[-37,118.0,-81.0]	40.81763750909091	-73.87758886363636	0.12557836897570823	0.18610285688343878	0.3675158841206599	0.0005072710791811433	0.6924731182795699	0.24553994351332925
331828779	[-35,118.0,-83.0]	40.817974436363635	-73.87857436363635	0.12557836897570823	0.18610285688343878	0.3675158841206599	0.0005072710791811433	0.6924731182795699	0.24553994351332925
108402088	[-29,59.0,-30.0]	40.81310056666667	-73.86580443333334	0.12557836897570823	0.18610285688343878	0.3675158841206599	0.0005072710791811433	0.6924731182795699	0.24553994351332925
39943807	[-26,99.0,-73.0]	40.81789918	-73.8728837	0.12557836897570823	0.18610285688343878	0.3675158841206599	0.0005072710791811433	0.6924731182795699	0.24553994351332925
108402084	[-32,97.0,-65.0]	40.81646914	-73.8725854	0.12557836897570823	0.18610285688343878	0.3675158841206599	0.0005072710791811433	0.6924731182795699	0.24553994351332925
108402089	[-8,92.0,-84.0]	40.82087514	-73.87177546	0.12557836897570823	0.18610285688343878	0.3675158841206599	0.0005072710791811433	0.6924731182795699	0.24553994351332925
285058167	[-7,76.0,-69.0]	40.81932373157895	-73.8688769631579	0.12557836897570823	0.18610285688343878	0.3675158841206599	0.0005072710791811433	0.6924731182795699	0.24553994351332925
285058169	[-7,75.0,-68.0]	40.81928294	-73.86859418	0.12557836897570823	0.18610285688343878	0.3675158841206599	0.0005072710791811433	0.6924731182795699	0.24553994351332925
285058170	[-6,75.0,-69.0]	40.81944815999999	-73.86863142	0.12557836897570823	0.18610285688343878	0.3675158841206599	0.0005072710791811433	0.6924731182795699	0.24553994351332925
366251845	[-19,103.0,-84.0]	40.81966156666667	-73.87370803333333	0.12557836897570823	0.18610285688343878	0.3675158841206599	0.0005072710791811433	0.6924731182795699	0.24553994351332925
533708607	[22,47.0,-69.0]	40.8223992	-73.8637024	0.12557836897570823	0.18610285688343878	0.3675158841206599	0.0005072710791811433	0.6924731182795699	0.24553994351332925
533708612	[-2,63.0,-61.0]	40.819005000000004	-73.86654838	0.12557836897570823	0.18610285688343878	0.3675158841206599	0.0005072710791811433	0.6924731182795699	0.24553994351332925
285053097	[-35,-7.0,42.0]	40.8051399	-73.85413962	0.12557836897570823	0.18610285688343878	0.3675158841206599	0.0005072710791811433	0.6924731182795699	0.24553994351332925
285055309	[-18,8.0,10.0]	40.81025014	-73.85677606000002	0.12557836897570823	0.18610285688343878	0.3675158841206599	0.0005072710791811433	0.6924731182795699	0.24553994351332925
44946241	[29,2.0,-31.0]	40.81922132857143	-73.85569171428573	0.12557836897570823	0.18610285688343878	0.3675158841206599	0.0005072710791811433	0.6924731182795699	0.24553994351332925
285062101	[23,32.0,-55.0]	40.82097288	-73.86103096000001	0.12557836897570823	0.18610285688343878	0.3675158841206599	0.0005072710791811433	0.6924731182795699	0.24553994351332925
285062409	[33,25.0,-58.0]	40.82235406	-73.85991476000001	0.12557836897570823	0.18610285688343878	0.3675158841206599	0.0005072710791811433	0.6924731182795699	0.24553994351332925
285063530	[25,43.0,-68.0]	40.82256912	-73.86294837999999	0.12557836897570823	0.18610285688343878	0.3675158841206599	0.0005072710791811433	0.6924731182795699	0.24553994351332925
285063531	[26,41.0,-67.0]	40.82263732	-73.86264037999999	0.12557836897570823	0.18610285688343878	0.3675158841206599	0.0005072710791811433	0.6924731182795699	0.24553994351332925
390086293	[33,1.0,-34.0]	40.819907783333335	-73.85547036666667	0.12557836897570823	0.18610285688343878	0.3675158841206599	0.0005072710791811433	0.6924731182795699	0.24553994351332925
531848624	[22,33.0,-55.0]	40.82093877999999	-73.86132165999999	0.12557836897570823	0.18610285688343878	0.3675158841206599	0.0005072710791811433	0.6924731182795699	0.24553994351332925
531848626	[23,31.0,-54.0]	40.821001720000005	-73.86081156000002	0.12557836897570823	0.18610285688343878	0.3675158841206599	0.0005072710791811433	0.6924731182795699	0.24553994351332925
531848627	[24,30.0,-54.0]	40.82102322	-73.86065216	0.12557836897570823	0.18610285688343878	0.3675158841206599	0.0005072710791811433	0.6924731182795699	0.24553994351332925
531848629	[25,29.0,-54.0]	40.82104678	-73.86048266	0.12557836897570823	0.18610285688343878	0.3675158841206599	0.0005072710791811433	0.6924731182795699	0.24553994351332925
628730483	[69,-12.0,-57.0]	40.825881460000005	-73.85316368	0.12557836897570823	0.18610285688343878	0.3675158841206599	0.0005072710791811433	0.6924731182795699	0.24553994351332925
390086291	[48,-34.0,-14.0]	40.8194135	-73.84943106	0.12557836897570823	0.18610285688343878	0.3675158841206599	0.0005072710791811433	0.6924731182795699	0.24553994351332925
282082146	[-9,74.0,-65.0]	40.818838508333336	-73.86854815416666	0.12557836897570823	0.18610285688343878	0.3675158841206599	0.0005072710791811433	0.6924731182795699	0.24553994351332925
44818528	[8,5.0,-13.0]	40.815147259999996	-73.85619352	0.12557836897570823	0.18610285688343878	0.3675158841206599	0.0005072710791811433	0.6924731182795699	0.24553994351332925
44818527	[38,5.0,-43.0]	40.821371299999996	-73.85615062	0.12557836897570823	0.18610285688343878	0.3675158841206599	0.0005072710791811433	0.6924731182795699	0.24553994351332925
281884761	[53,-15.0,-38.0]	40.822383264285705	-73.85274427142858	0.12557836897570823	0.18610285688343878	0.3675158841206599	0.0005072710791811433	0.6924731182795699	0.24553994351332925
282077639	[23,8.0,-31.0]	40.818579087898094	-73.85687407643309	0.12557836897570823	0.18610285688343878	0.3675158841206599	0.0005072710791811433	0.6924731182795699	0.24553994351332925
44955885	[11,-14.0,3.0]	40.813868231081095	-73.85297773918923	0.12557836897570823	0.18610285688343878	0.3675158841206599	0.0005072710791811433	0.6924731182795699	0.24553994351332925
508935794	[-5,15.0,-10.0]	40.813498875	-73.858099675	0.12557836897570823	0.18610285688343878	0.3675158841206599	0.0005072710791811433	0.6924731182795699	0.24553994351332925
549191947	[-15,-19.0,34.0]	40.80793776	-73.85202188000001	0.12557836897570823	0.18610285688343878	0.3675158841206599	0.0005072710791811433	0.6924731182795699	0.24553994351332925
44946244	[18,2.0,-20.0]	40.81691503333333	-73.85566417777778	0.12557836897570823	0.18610285688343878	0.3675158841206599	0.0005072710791811433	0.6924731182795699	0.24553994351332925
628730479	[23,1.0,-24.0]	40.817909766666666	-73.85552145	0.12557836897570823	0.18610285688343878	0.3675158841206599	0.0005072710791811433	0.6924731182795699	0.24553994351332925
628730481	[24,1.0,-25.0]	40.81812068000001	-73.85553046000001	0.12557836897570823	0.18610285688343878	0.3675158841206599	0.0005072710791811433	0.6924731182795699	0.24553994351332925
617237330	[-19,-37.0,56.0]	40.80533216818182	-73.84868643636362	0.12557836897570823	0.18610285688343878	0.3675158841206599	0.0005072710791811433	0.6924731182795699	0.24553994351332925
44804002	[17,-42.0,25.0]	40.81228040526315	-73.84790606842107	0.12557836897570823	0.18610285688343878	0.3675158841206599	0.0005072710791811433	0.6924731182795699	0.24553994351332925
313992591	[53,-62.0,9.0]	40.81756068000001	-73.84427438	0.12557836897570823	0.18610285688343878	0.3675158841206599	0.0005072710791811433	0.6924731182795699	0.24553994351332925
282081009	[6,42.0,-48.0]	40.81864100909091	-73.86287756363635	0.12557836897570823	0.18610285688343878	0.3675158841206599	0.0005072710791811433	0.6924731182795699	0.24553994351332925
281882563	[81,-29.0,-52.0]	40.826601530000005	-73.85020963000001	0.12557836897570823	0.18610285688343878	0.3675158841206599	0.0005072710791811433	0.6924731182795699	0.24553994351332925
549191890	[-36,-2.0,38.0]	40.80542718571429	-73.8549696857143	0.12557836897570823	0.18610285688343878	0.3675158841206599	0.0005072710791811433	0.6924731182795699	0.24553994351332925
282077685	[13,3.0,-16.0]	40.81609156	-73.855896	0.12557836897570823	0.18610285688343878	0.3675158841206599	0.0005072710791811433	0.6924731182795699	0.24553994351332925
628730463	[37,-15.0,-22.0]	40.819060322222214	-73.85269624444443	0.12557836897570823	0.18610285688343878	0.3675158841206599	0.0005072710791811433	0.6924731182795699	0.24553994351332925
561597699	[26,-55.0,29.0]	40.812733679999994	-73.84560754	0.12557836897570823	0.18610285688343878	0.3675158841206599	0.0005072710791811433	0.6924731182795699	0.24553994351332925
44956276	[64,-68.0,4.0]	40.81925121666667	-73.84333686666666	0.12557836897570823	0.18610285688343878	0.3675158841206599	0.0005072710791811433	0.6924731182795699	0.24553994351332925
282082402	[9,79.0,-88.0]	40.82306025999999	-73.86937599999999	0.12557836897570823	0.18610285688343878	0.3675158841206599	0.0005072710791811433	0.6924731182795699	0.24553994351332925
282079477	[11,54.0,-65.0]	40.820764833333335	-73.86503438888889	0.12557836897570823	0.18610285688343878	0.3675158841206599	0.0005072710791811433	0.6924731182795699	0.24553994351332925
282080303	[5,36.0,-41.0]	40.8177371255814	-73.86176852093024	0.12557836897570823	0.18610285688343878	0.3675158841206599	0.0005072710791811433	0.6924731182795699	0.24553994351332925
531850069	[-2,-28.0,30.0]	40.809845115	-73.85037321499999	0.12557836897570823	0.18610285688343878	0.3675158841206599	0.0005072710791811433	0.6924731182795699	0.24553994351332925
331828776	331828776	0
331828778	331828776	0.0
331828779	331828776	0.0
108402088	331828776	4.0
39943807	331828776	2.0
108402084	331828776	3.0
108402089	331828776	2.0
285058167	331828776	3.0
285058169	331828776	3.0
285058170	331828776	3.0
366251845	331828776	1.0
533708607	331828776	4.0
533708612	331828776	4.0
285053097	331828776	5.0
285055309	331828776	4.0
44946241	331828776	4.0
285062101	331828776	4.0
285062409	331828776	4.0
285063530	331828776	4.0
285063531	331828776	4.0
390086293	331828776	4.0
531848624	331828776	4.0
531848626	331828776	4.0
531848627	331828776	4.0
531848629	331828776	4.0
628730483	331828776	4.0
390086291	331828776	4.0
282082146	331828776	3.0
44818528	331828776	4.0
44818527	331828776	4.0
281884761	331828776	4.0
282077639	331828776	4.0
44955885	331828776	4.0
508935794	331828776	4.0
549191947	331828776	5.0
44946244	331828776	4.0
628730479	331828776	4.0
628730481	331828776	4.0
617237330	331828776	5.0
44804002	331828776	5.0
313992591	331828776	5.0
282081009	331828776	4.0
281882563	331828776	4.0
549191890	331828776	5.0
282077685	331828776	4.0
628730463	331828776	4.0
561597699	331828776	5.0
44956276	331828776	5.0
282082402	331828776	3.0
282079477	331828776	4.0
282080303	331828776	4.0
531850069	331828776	5.0
331828778	331828778	0
331828779	331828778	0.0
108402088	331828778	4.0
39943807	331828778	1.0
108402084	331828778	3.0
108402089	331828778	2.0
285058167	331828778	3.0
285058169	331828778	3.0
285058170	331828778	3.0
366251845	331828778	1.0
533708607	331828778	4.0
533708612	331828778	4.0
285053097	331828778	5.0
285055309	331828778	4.0
44946241	331828778	4.0
285062101	331828778	4.0
285062409	331828778	4.0
285063530	331828778	4.0
285063531	331828778	4.0
390086293	331828778	4.0
531848624	331828778	4.0
531848626	331828778	4.0
531848627	331828778	4.0
531848629	331828778	4.0
628730483	331828778	4.0
390086291	331828778	4.0
282082146	331828778	3.0
44818528	331828778	4.0
44818527	331828778	4.0
281884761	331828778	4.0
282077639	331828778	4.0
44955885	331828778	4.0
508935794	331828778	4.0
549191947	331828778	5.0
44946244	331828778	4.0
628730479	331828778	4.0
628730481	331828778	4.0
617237330	331828778	5.0
44804002	331828778	5.0
313992591	331828778	5.0
282081009	331828778	4.0
281882563	331828778	4.0
549191890	331828778	5.0
282077685	331828778	4.0
628730463	331828778	4.0
561597699	331828778	5.0
44956276	331828778	5.0
282082402	331828778	3.0
282079477	331828778	4.0
282080303	331828778	4.0
531850069	331828778	5.0
331828779	331828779	0
108402088	331828779	4.0
39943807	331828779	2.0
108402084	331828779	3.0
108402089	331828779	2.0
285058167	331828779	3.0
285058169	331828779	3.0
285058170	331828779	3.0
366251845	331828779	2.0
533708607	331828779	4.0
533708612	331828779	4.0
285053097	331828779	5.0
285055309	331828779	4.0
44946241	331828779	4.0
285062101	331828779	4.0
285062409	331828779	4.0
285063530	331828779	4.0
285063531	331828779	4.0
390086293	331828779	4.0
531848624	331828779	4.0
531848626	331828779	4.0
531848627	331828779	4.0
531848629	331828779	4.0
628730483	331828779	4.0
390086291	331828779	4.0
282082146	331828779	3.0
44818528	331828779	4.0
44818527	331828779	4.0
281884761	331828779	4.0
282077639	331828779	4.0
44955885	331828779	4.0
508935794	331828779	4.0
549191947	331828779	5.0
44946244	331828779	4.0
628730479	331828779	4.0
628730481	331828779	4.0
617237330	331828779	5.0
44804002	331828779	5.0
313992591	331828779	5.0
282081009	331828779	4.0
281882563	331828779	4.0
549191890	331828779	5.0
282077685	331828779	4.0
628730463	331828779	4.0
561597699	331828779	5.0
44956276	331828779	5.0
282082402	331828779	3.0
282079477	331828779	4.0
282080303	331828779	4.0
531850069	331828779	5.0
108402088	108402088	0
39943807	108402088	4.0
108402084	108402088	3.0
108402089	108402088	4.0
285058167	108402088	3.0
285058169	108402088	3.0
285058170	108402088	3.0
366251845	108402088	4.0
533708607	108402088	3.0
533708612	108402088	2.0
285053097	108402088	4.0
285055309	108402088	3.0
44946241	108402088	3.0
285062101	108402088	3.0
285062409	108402088	3.0
285063530	108402088	3.0
285063531	108402088	3.0
390086293	108402088	3.0
531848624	108402088	3.0
531848626	108402088	3.0
531848627	108402088	3.0
531848629	108402088	3.0
628730483	108402088	4.0
390086291	108402088	4.0
282082146	108402088	2.0
44818528	108402088	3.0
44818527	108402088	4.0
281884761	108402088	4.0
282077639	108402088	3.0
44955885	108402088	3.0
508935794	108402088	2.0
549191947	108402088	4.0
44946244	108402088	3.0
628730479	108402088	3.0
628730481	108402088	3.0
617237330	108402088	4.0
44804002	108402088	4.0
313992591	108402088	4.0
282081009	108402088	2.0
281882563	108402088	4.0
549191890	108402088	4.0
282077685	108402088	3.0
628730463	108402088	3.0
561597699	108402088	4.0
44956276	108402088	4.0
282082402	108402088	3.0
282079477	108402088	3.0
282080303	108402088	2.0
531850069	108402088	4.0
39943807	39943807	0
108402084	39943807	3.0
108402089	39943807	0.0
285058167	39943807	3.0
285058169	39943807	3.0
285058170	39943807	3.0
366251845	39943807	0.0
533708607	39943807	3.0
533708612	39943807	3.0
285053097	39943807	5.0
285055309	39943807	4.0
44946241	39943807	4.0
285062101	39943807	4.0
285062409	39943807	3.0
285063530	39943807	3.0
285063531	39943807	3.0
390086293	39943807	4.0
531848624	39943807	4.0
531848626	39943807	3.0
531848627	39943807	3.0
531848629	39943807	3.0
628730483	39943807	4.0
390086291	39943807	4.0
282082146	39943807	3.0
44818528	39943807	4.0
44818527	39943807	4.0
281884761	39943807	4.0
282077639	39943807	4.0
44955885	39943807	4.0
508935794	39943807	4.0
549191947	39943807	4.0
44946244	39943807	4.0
628730479	39943807	4.0
628730481	39943807	4.0
617237330	39943807	5.0
44804002	39943807	5.0
313992591	39943807	5.0
282081009	39943807	3.0
281882563	39943807	4.0
549191890	39943807	5.0
282077685	39943807	4.0
628730463	39943807	4.0
561597699	39943807	5.0
44956276	39943807	5.0
282082402	39943807	2.0
282079477	39943807	3.0
282080303	39943807	3.0
531850069	39943807	4.0
108402084	108402084	0
108402089	108402084	3.0
285058167	108402084	1.0
285058169	108402084	1.0
285058170	108402084	1.0
366251845	108402084	3.0
533708607	108402084	3.0
533708612	108402084	2.0
285053097	108402084	4.0
285055309	108402084	4.0
44946241	108402084	3.0
285062101	108402084	3.0
285062409	108402084	3.0
285063530	108402084	3.0
285063531	108402084	3.0
390086293	108402084	3.0
531848624	108402084	3.0
531848626	108402084	3.0
531848627	108402084	3.0
531848629	108402084	3.0
628730483	108402084	4.0
390086291	108402084	4.0
282082146	108402084	1.0
44818528	108402084	3.0
44818527	108402084	4.0
281884761	108402084	4.0
282077639	108402084	3.0
44955885	108402084	4.0
508935794	108402084	3.0
549191947	108402084	4.0
44946244	108402084	3.0
628730479	108402084	3.0
628730481	108402084	3.0
617237330	108402084	4.0
44804002	108402084	4.0
313992591	108402084	4.0
282081009	108402084	2.0
281882563	108402084	4.0
549191890	108402084	4.0
282077685	108402084	3.0
628730463	108402084	4.0
561597699	108402084	4.0
44956276	108402084	4.0
282082402	108402084	3.0
282079477	108402084	3.0
282080303	108402084	3.0
531850069	108402084	4.0
108402089	108402089	0
285058167	108402089	3.0
285058169	108402089	3.0
285058170	108402089	3.0
366251845	108402089	0.0
533708607	108402089	3.0
533708612	108402089	3.0
285053097	108402089	4.0
285055309	108402089	4.0
44946241	108402089	4.0
285062101	108402089	3.0
285062409	108402089	3.0
285063530	108402089	3.0
285063531	108402089	3.0
390086293	108402089	4.0
531848624	108402089	3.0
531848626	108402089	3.0
531848627	108402089	3.0
531848629	108402089	3.0
628730483	108402089	4.0
390086291	108402089	4.0
282082146	108402089	3.0
44818528	108402089	4.0
44818527	108402089	4.0
281884761	108402089	4.0
282077639	108402089	4.0
44955885	108402089	4.0
508935794	108402089	4.0
549191947	108402089	4.0
44946244	108402089	4.0
628730479	108402089	4.0
628730481	108402089	4.0
617237330	108402089	5.0
44804002	108402089	4.0
313992591	108402089	4.0
282081009	108402089	3.0
281882563	108402089	4.0
549191890	108402089	4.0
282077685	108402089	4.0
628730463	108402089	4.0
561597699	108402089	5.0
44956276	108402089	4.0
282082402	108402089	2.0
282079477	108402089	3.0
282080303	108402089	3.0
531850069	108402089	4.0
285058167	285058167	0
285058169	285058167	1.0
285058170	285058167	1.0
366251845	285058167	3.0
533708607	285058167	3.0
533708612	285058167	1.0
285053097	285058167	4.0
285055309	285058167	4.0
44946241	285058167	3.0
285062101	285058167	3.0
285062409	285058167	3.0
285063530	285058167	3.0
285063531	285058167	3.0
390086293	285058167	3.0
531848624	285058167	3.0
531848626	285058167	3.0
531848627	285058167	3.0
531848629	285058167	3.0
628730483	285058167	4.0
390086291	285058167	4.0
282082146	285058167	1.0
44818528	285058167	3.0
44818527	285058167	3.0
281884761	285058167	3.0
282077639	285058167	3.0
44955885	285058167	4.0
508935794	285058167	3.0
549191947	285058167	4.0
44946244	285058167	3.0
628730479	285058167	3.0
628730481	285058167	3.0
617237330	285058167	4.0
44804002	285058167	4.0
313992591	285058167	4.0
282081009	285058167	3.0
281882563	285058167	4.0
549191890	285058167	4.0
282077685	285058167	4.0
628730463	285058167	4.0
