250614620	[-89,13.0,76.0]	40.75497517777778	-73.8935925	0.04979101812083205	0.2560209098439119	0.22868861032827958	0.004421835604384418	0.7225806451612904	0.39336148813160154
92360522	[-84,24.0,60.0]	40.7572626	-73.89547487142859	0.04979101812083205	0.2560209098439119	0.22868861032827958	0.004421835604384418	0.7225806451612904	0.39336148813160154
375378870	[-82,20.0,62.0]	40.7571457875	-73.8947304875	0.04979101812083205	0.2560209098439119	0.22868861032827958	0.004421835604384418	0.7225806451612904	0.39336148813160154
236572124	[-59,18.0,41.0]	40.761697930000004	-73.89442316	0.04979101812083205	0.2560209098439119	0.22868861032827958	0.004421835604384418	0.7225806451612904	0.39336148813160154
236572125	[-63,19.0,44.0]	40.76105008	-73.89454278	0.04979101812083205	0.2560209098439119	0.22868861032827958	0.004421835604384418	0.7225806451612904	0.39336148813160154
502207853	[-47,7.0,40.0]	40.763065919999995	-73.89247856	0.04979101812083205	0.2560209098439119	0.22868861032827958	0.004421835604384418	0.7225806451612904	0.39336148813160154
502220924	[-61,19.0,42.0]	40.7613177	-73.89457662857144	0.04979101812083205	0.2560209098439119	0.22868861032827958	0.004421835604384418	0.7225806451612904	0.39336148813160154
220530396	[9,3.0,-12.0]	40.774117950000004	-73.89163303000001	0.04979101812083205	0.2560209098439119	0.22868861032827958	0.004421835604384418	0.7225806451612904	0.39336148813160154
615653559	[-21,17.0,4.0]	40.76937568	-73.89427004	0.04979101812083205	0.2560209098439119	0.22868861032827958	0.004421835604384418	0.7225806451612904	0.39336148813160154
615653560	[-21,18.0,3.0]	40.76950854	-73.89429972	0.04979101812083205	0.2560209098439119	0.22868861032827958	0.004421835604384418	0.7225806451612904	0.39336148813160154
220530392	[17,-2.0,-15.0]	40.775177125	-73.89087039999998	0.04979101812083205	0.2560209098439119	0.22868861032827958	0.004421835604384418	0.7225806451612904	0.39336148813160154
220530394	[13,0.0,-13.0]	40.774634642857144	-73.89126965714287	0.04979101812083205	0.2560209098439119	0.22868861032827958	0.004421835604384418	0.7225806451612904	0.39336148813160154
375384465	[-45,-7.0,52.0]	40.76206344444445	-73.88993342222221	0.04979101812083205	0.2560209098439119	0.22868861032827958	0.004421835604384418	0.7225806451612904	0.39336148813160154
502197952	[-28,-38.0,66.0]	40.762285379999994	-73.88435262	0.04979101812083205	0.2560209098439119	0.22868861032827958	0.004421835604384418	0.7225806451612904	0.39336148813160154
502197953	[-27,-40.0,67.0]	40.76230294	-73.88412916	0.04979101812083205	0.2560209098439119	0.22868861032827958	0.004421835604384418	0.7225806451612904	0.39336148813160154
502197954	[-28,-39.0,67.0]	40.762105728571434	-73.88422352857144	0.04979101812083205	0.2560209098439119	0.22868861032827958	0.004421835604384418	0.7225806451612904	0.39336148813160154
502197955	[-30,-40.0,70.0]	40.76175715714286	-73.88406527142857	0.04979101812083205	0.2560209098439119	0.22868861032827958	0.004421835604384418	0.7225806451612904	0.39336148813160154
502197957	[-26,-40.0,66.0]	40.76253102	-73.88415613999999	0.04979101812083205	0.2560209098439119	0.22868861032827958	0.004421835604384418	0.7225806451612904	0.39336148813160154
502198843	[-25,-40.0,65.0]	40.76271634	-73.8842018	0.04979101812083205	0.2560209098439119	0.22868861032827958	0.004421835604384418	0.7225806451612904	0.39336148813160154
527381457	[-45,-12.0,57.0]	40.76147372	-73.88902971999998	0.04979101812083205	0.2560209098439119	0.22868861032827958	0.004421835604384418	0.7225806451612904	0.39336148813160154
220530395	[11,-3.0,-8.0]	40.7738892	-73.89077981428571	0.04979101812083205	0.2560209098439119	0.22868861032827958	0.004421835604384418	0.7225806451612904	0.39336148813160154
220530391	[14,-4.0,-10.0]	40.774323228571426	-73.89053622857143	0.04979101812083205	0.2560209098439119	0.22868861032827958	0.004421835604384418	0.7225806451612904	0.39336148813160154
220530393	[17,-4.0,-13.0]	40.774977485714295	-73.89041644285714	0.04979101812083205	0.2560209098439119	0.22868861032827958	0.004421835604384418	0.7225806451612904	0.39336148813160154
220530400	[22,-5.0,-17.0]	40.77584168181818	-73.89034560909091	0.04979101812083205	0.2560209098439119	0.22868861032827958	0.004421835604384418	0.7225806451612904	0.39336148813160154
250614653	[-80,23.0,57.0]	40.75794892542373	-73.89530512711865	0.04979101812083205	0.2560209098439119	0.22868861032827958	0.004421835604384418	0.7225806451612904	0.39336148813160154
281390868	[-58,13.0,45.0]	40.76133084	-73.89356463333334	0.04979101812083205	0.2560209098439119	0.22868861032827958	0.004421835604384418	0.7225806451612904	0.39336148813160154
281378533	[-18,17.0,1.0]	40.769946940000004	-73.89416708800002	0.04979101812083205	0.2560209098439119	0.22868861032827958	0.004421835604384418	0.7225806451612904	0.39336148813160154
281390870	[-44,-13.0,57.0]	40.76151774210526	-73.88882134736842	0.04979101812083205	0.2560209098439119	0.22868861032827958	0.004421835604384418	0.7225806451612904	0.39336148813160154
250613656	[-81,4.0,77.0]	40.75579396666667	-73.89182417777778	0.04979101812083205	0.2560209098439119	0.22868861032827958	0.004421835604384418	0.7225806451612904	0.39336148813160154
377030564	[-97,27.0,70.0]	40.75475355714286	-73.89602239999999	0.04979101812083205	0.2560209098439119	0.22868861032827958	0.004421835604384418	0.7225806451612904	0.39336148813160154
377032862	[-90,16.0,74.0]	40.75503974	-73.89405256	0.04979101812083205	0.2560209098439119	0.22868861032827958	0.004421835604384418	0.7225806451612904	0.39336148813160154
377121562	[-83,3.0,80.0]	40.75520944	-73.89166431999999	0.04979101812083205	0.2560209098439119	0.22868861032827958	0.004421835604384418	0.7225806451612904	0.39336148813160154
377121565	[-84,7.0,77.0]	40.755435160000005	-73.89230377999999	0.04979101812083205	0.2560209098439119	0.22868861032827958	0.004421835604384418	0.7225806451612904	0.39336148813160154
377121567	[-88,12.0,76.0]	40.75512323333333	-73.89334572222224	0.04979101812083205	0.2560209098439119	0.22868861032827958	0.004421835604384418	0.7225806451612904	0.39336148813160154
377121568	[-82,3.0,79.0]	40.75541952	-73.89171128000001	0.04979101812083205	0.2560209098439119	0.22868861032827958	0.004421835604384418	0.7225806451612904	0.39336148813160154
236571025	[-58,26.0,32.0]	40.76272853076924	-73.89576356923077	0.04979101812083205	0.2560209098439119	0.22868861032827958	0.004421835604384418	0.7225806451612904	0.39336148813160154
236571037	[-49,20.0,29.0]	40.763835326315785	-73.8947721	0.04979101812083205	0.2560209098439119	0.22868861032827958	0.004421835604384418	0.7225806451612904	0.39336148813160154
236572126	[-57,12.0,45.0]	40.7614295142857	-73.89324710714287	0.04979101812083205	0.2560209098439119	0.22868861032827958	0.004421835604384418	0.7225806451612904	0.39336148813160154
236572128	[-56,16.0,40.0]	40.76198898	-73.89407033	0.04979101812083205	0.2560209098439119	0.22868861032827958	0.004421835604384418	0.7225806451612904	0.39336148813160154
240742969	[-62,3.0,59.0]	40.759611125	-73.89169439500002	0.04979101812083205	0.2560209098439119	0.22868861032827958	0.004421835604384418	0.7225806451612904	0.39336148813160154
375378868	[-82,25.0,57.0]	40.75769054285714	-73.8956303	0.04979101812083205	0.2560209098439119	0.22868861032827958	0.004421835604384418	0.7225806451612904	0.39336148813160154
296687393	[-12,17.0,-5.0]	40.77117437	-73.89412967000001	0.04979101812083205	0.2560209098439119	0.22868861032827958	0.004421835604384418	0.7225806451612904	0.39336148813160154
296687394	[-12,20.0,-8.0]	40.77154107142858	-73.8947039	0.04979101812083205	0.2560209098439119	0.22868861032827958	0.004421835604384418	0.7225806451612904	0.39336148813160154
296687402	[-13,14.0,-1.0]	40.77063380416667	-73.89360820416665	0.04979101812083205	0.2560209098439119	0.22868861032827958	0.004421835604384418	0.7225806451612904	0.39336148813160154
307958492	[-39,36.0,3.0]	40.76762744705882	-73.89764671176471	0.04979101812083205	0.2560209098439119	0.22868861032827958	0.004421835604384418	0.7225806451612904	0.39336148813160154
108329317	[16,5.0,-21.0]	40.77569425	-73.89203588999999	0.04979101812083205	0.2560209098439119	0.22868861032827958	0.004421835604384418	0.7225806451612904	0.39336148813160154
377285995	[-76,-9.0,85.0]	40.75544782222222	-73.88965631111111	0.04979101812083205	0.2560209098439119	0.22868861032827958	0.004421835604384418	0.7225806451612904	0.39336148813160154
377286000	[-74,-13.0,87.0]	40.75548945714286	-73.88887609999999	0.04979101812083205	0.2560209098439119	0.22868861032827958	0.004421835604384418	0.7225806451612904	0.39336148813160154
281374494	[-4,20.0,-16.0]	40.773090499999995	-73.89470892727273	0.04979101812083205	0.2560209098439119	0.22868861032827958	0.004421835604384418	0.7225806451612904	0.39336148813160154
250614014	[-99,29.0,70.0]	40.75463935384615	-73.89628311538462	0.04979101812083205	0.2560209098439119	0.22868861032827958	0.004421835604384418	0.7225806451612904	0.39336148813160154
502788522	[-48,56.0,-8.0]	40.76784428	-73.90112944	0.04979101812083205	0.2560209098439119	0.22868861032827958	0.004421835604384418	0.7225806451612904	0.39336148813160154
250615864	[-61,-4.0,65.0]	40.75900313571429	-73.89046546428573	0.04979101812083205	0.2560209098439119	0.22868861032827958	0.004421835604384418	0.7225806451612904	0.39336148813160154
250614659	[-92,18.0,74.0]	40.75494041428572	-73.89446911428571	0.04979101812083205	0.2560209098439119	0.22868861032827958	0.004421835604384418	0.7225806451612904	0.39336148813160154
240742954	[-64,7.0,57.0]	40.759474133333335	-73.89236838000001	0.04979101812083205	0.2560209098439119	0.22868861032827958	0.004421835604384418	0.7225806451612904	0.39336148813160154
250613773	[-73,-15.0,88.0]	40.75549443333334	-73.88857728333333	0.04979101812083205	0.2560209098439119	0.22868861032827958	0.004421835604384418	0.7225806451612904	0.39336148813160154
281377811	[-40,45.0,-5.0]	40.76834929090909	-73.89922992727273	0.04979101812083205	0.2560209098439119	0.22868861032827958	0.004421835604384418	0.7225806451612904	0.39336148813160154
281390869	[-41,-12.0,53.0]	40.76230603846154	-73.88901132307691	0.04979101812083205	0.2560209098439119	0.22868861032827958	0.004421835604384418	0.7225806451612904	0.39336148813160154
372087206	[-12,-31.0,43.0]	40.76624541111111	-73.88569705555557	0.04979101812083205	0.2560209098439119	0.22868861032827958	0.004421835604384418	0.7225806451612904	0.39336148813160154
250614620	250614620	0
92360522	250614620	2.0
375378870	250614620	1.0
236572124	250614620	3.0
236572125	250614620	2.0
502207853	250614620	3.0
502220924	250614620	2.0
220530396	250614620	5.0
615653559	250614620	4.0
615653560	250614620	4.0
220530392	250614620	5.0
220530394	250614620	5.0
375384465	250614620	3.0
502197952	250614620	4.0
502197953	250614620	4.0
502197954	250614620	3.0
502197955	250614620	3.0
502197957	250614620	4.0
502198843	250614620	4.0
527381457	250614620	3.0
220530395	250614620	4.0
220530391	250614620	4.0
220530393	250614620	4.0
220530400	250614620	4.0
250614653	250614620	2.0
281390868	250614620	3.0
281378533	250614620	4.0
281390870	250614620	3.0
250613656	250614620	1.0
377030564	250614620	1.0
377032862	250614620	0.0
377121562	250614620	1.0
377121565	250614620	1.0
377121567	250614620	0.0
377121568	250614620	1.0
236571025	250614620	3.0
236571037	250614620	4.0
236572126	250614620	3.0
236572128	250614620	3.0
240742969	250614620	2.0
375378868	250614620	2.0
296687393	250614620	4.0
296687394	250614620	4.0
296687402	250614620	4.0
307958492	250614620	4.0
108329317	250614620	5.0
377285995	250614620	2.0
377286000	250614620	2.0
281374494	250614620	4.0
250614014	250614620	1.0
502788522	250614620	4.0
250615864	250614620	2.0
250614659	250614620	0.0
240742954	250614620	2.0
250613773	250614620	2.0
281377811	250614620	4.0
281390869	250614620	3.0
372087206	250614620	4.0
92360522	92360522	0
375378870	92360522	0.0
236572124	92360522	2.0
236572125	92360522	2.0
502207853	92360522	3.0
502220924	92360522	2.0
220530396	92360522	5.0
615653559	92360522	4.0
615653560	92360522	4.0
220530392	92360522	5.0
220530394	92360522	5.0
375384465	92360522	3.0
502197952	92360522	3.0
502197953	92360522	4.0
502197954	92360522	3.0
502197955	92360522	3.0
502197957	92360522	4.0
502198843	92360522	4.0
527381457	92360522	3.0
220530395	92360522	4.0
220530391	92360522	4.0
220530393	92360522	4.0
220530400	92360522	4.0
250614653	92360522	0.0
281390868	92360522	2.0
281378533	92360522	4.0
281390870	92360522	3.0
250613656	92360522	2.0
377030564	92360522	2.0
377032862	92360522	2.0
377121562	92360522	2.0
377121565	92360522	2.0
377121567	92360522	2.0
377121568	92360522	2.0
236571025	92360522	2.0
236571037	92360522	3.0
236572126	92360522	2.0
236572128	92360522	2.0
240742969	92360522	2.0
375378868	92360522	0.0
296687393	92360522	4.0
296687394	92360522	4.0
296687402	92360522	4.0
307958492	92360522	4.0
108329317	92360522	4.0
377285995	92360522	2.0
377286000	92360522	3.0
281374494	92360522	4.0
250614014	92360522	2.0
502788522	92360522	4.0
250615864	92360522	2.0
250614659	92360522	2.0
240742954	92360522	2.0
250613773	92360522	3.0
281377811	92360522	4.0
281390869	92360522	3.0
372087206	92360522	4.0
375378870	375378870	0
236572124	375378870	2.0
236572125	375378870	2.0
502207853	375378870	3.0
502220924	375378870	2.0
220530396	375378870	5.0
615653559	375378870	4.0
615653560	375378870	4.0
220530392	375378870	4.0
220530394	375378870	5.0
375384465	375378870	3.0
502197952	375378870	3.0
502197953	375378870	3.0
502197954	375378870	3.0
502197955	375378870	3.0
502197957	375378870	3.0
502198843	375378870	3.0
527381457	375378870	3.0
220530395	375378870	4.0
220530391	375378870	4.0
220530393	375378870	4.0
220530400	375378870	4.0
250614653	375378870	0.0
281390868	375378870	2.0
281378533	375378870	4.0
281390870	375378870	3.0
250613656	375378870	1.0
377030564	375378870	2.0
377032862	375378870	1.0
377121562	375378870	2.0
377121565	375378870	1.0
377121567	375378870	1.0
377121568	375378870	2.0
236571025	375378870	2.0
236571037	375378870	3.0
236572126	375378870	2.0
236572128	375378870	2.0
240742969	375378870	2.0
375378868	375378870	0.0
296687393	375378870	4.0
296687394	375378870	4.0
296687402	375378870	4.0
307958492	375378870	4.0
108329317	375378870	4.0
377285995	375378870	2.0
377286000	375378870	2.0
281374494	375378870	4.0
250614014	375378870	2.0
502788522	375378870	4.0
250615864	375378870	2.0
250614659	375378870	1.0
240742954	375378870	2.0
250613773	375378870	2.0
281377811	375378870	4.0
281390869	375378870	3.0
372087206	375378870	4.0
236572124	236572124	0
236572125	236572124	1.0
502207853	236572124	1.0
502220924	236572124	1.0
220530396	236572124	4.0
615653559	236572124	4.0
615653560	236572124	4.0
220530392	236572124	4.0
220530394	236572124	4.0
375384465	236572124	2.0
502197952	236572124	3.0
502197953	236572124	3.0
502197954	236572124	3.0
502197955	236572124	3.0
502197957	236572124	3.0
502198843	236572124	3.0
527381457	236572124	2.0
220530395	236572124	4.0
220530391	236572124	4.0
220530393	236572124	4.0
220530400	236572124	4.0
250614653	236572124	2.0
281390868	236572124	1.0
281378533	236572124	4.0
281390870	236572124	2.0
250613656	236572124	3.0
377030564	236572124	3.0
377032862	236572124	3.0
377121562	236572124	3.0
377121565	236572124	3.0
377121567	236572124	3.0
377121568	236572124	3.0
236571025	236572124	1.0
236571037	236572124	2.0
236572126	236572124	1.0
236572128	236572124	0.0
240742969	236572124	2.0
375378868	236572124	2.0
296687393	236572124	4.0
296687394	236572124	4.0
296687402	236572124	4.0
307958492	236572124	4.0
108329317	236572124	4.0
377285995	236572124	3.0
377286000	236572124	3.0
281374494	236572124	4.0
250614014	236572124	3.0
502788522	236572124	4.0
250615864	236572124	2.0
250614659	236572124	3.0
240742954	236572124	2.0
250613773	236572124	3.0
281377811	236572124	4.0
281390869	236572124	2.0
372087206	236572124	3.0
236572125	236572125	0
502207853	236572125	2.0
502220924	236572125	0.0
220530396	236572125	4.0
615653559	236572125	4.0
615653560	236572125	4.0
220530392	236572125	4.0
220530394	236572125	4.0
375384465	236572125	2.0
502197952	236572125	3.0
502197953	236572125	3.0
502197954	236572125	3.0
502197955	236572125	3.0
502197957	236572125	3.0
502198843	236572125	3.0
527381457	236572125	2.0
220530395	236572125	4.0
220530391	236572125	4.0
220530393	236572125	4.0
220530400	236572125	4.0
250614653	236572125	2.0
281390868	236572125	2.0
281378533	236572125	4.0
281390870	236572125	2.0
250613656	236572125	2.0
377030564	236572125	3.0
377032862	236572125	2.0
377121562	236572125	3.0
377121565	236572125	3.0
377121567	236572125	2.0
377121568	236572125	3.0
236571025	236572125	1.0
236571037	236572125	2.0
236572126	236572125	2.0
236572128	236572125	1.0
240742969	236572125	2.0
375378868	236572125	2.0
296687393	236572125	4.0
296687394	236572125	4.0
296687402	236572125	4.0
307958492	236572125	4.0
108329317	236572125	4.0
377285995	236572125	3.0
377286000	236572125	3.0
281374494	236572125	4.0
250614014	236572125	3.0
502788522	236572125	4.0
250615864	236572125	2.0
250614659	236572125	3.0
240742954	236572125	2.0
250613773	236572125	3.0
281377811	236572125	4.0
281390869	236572125	2.0
372087206	236572125	4.0
502207853	502207853	0
502220924	502207853	1.0
220530396	502207853	4.0
615653559	502207853	4.0
615653560	502207853	4.0
220530392	502207853	4.0
220530394	502207853	4.0
375384465	502207853	1.0
502197952	502207853	3.0
502197953	502207853	3.0
502197954	502207853	3.0
502197955	502207853	3.0
502197957	502207853	3.0
502198843	502207853	3.0
527381457	502207853	2.0
220530395	502207853	4.0
220530391	502207853	4.0
220530393	502207853	4.0
220530400	502207853	4.0
250614653	502207853	3.0
281390868	502207853	1.0
281378533	502207853	4.0
281390870	502207853	2.0
250613656	502207853	3.0
377030564	502207853	3.0
377032862	502207853	3.0
377121562	502207853	3.0
377121565	502207853	3.0
377121567	502207853	3.0
377121568	502207853	3.0
236571025	502207853	2.0
236571037	502207853	1.0
236572126	502207853	1.0
236572128	502207853	1.0
240742969	502207853	2.0
375378868	502207853	3.0
296687393	502207853	3.0
296687394	502207853	4.0
296687402	502207853	3.0
307958492	502207853	3.0
108329317	502207853	4.0
377285995	502207853	3.0
377286000	502207853	3.0
281374494	502207853	4.0
250614014	502207853	3.0
502788522	502207853	4.0
250615864	502207853	2.0
250614659	502207853	3.0
240742954	502207853	2.0
250613773	502207853	3.0
281377811	502207853	4.0
281390869	502207853	2.0
372087206	502207853	3.0
502220924	502220924	0
220530396	502220924	5.0
615653559	502220924	4.0
615653560	502220924	4.0
220530392	502220924	4.0
220530394	502220924	4.0
375384465	502220924	2.0
502197952	502220924	3.0
502197953	502220924	3.0
502197954	502220924	3.0
502197955	502220924	3.0
502197957	502220924	3.0
502198843	502220924	3.0
527381457	502220924	2.0
220530395	502220924	4.0
220530391	502220924	4.0
220530393	502220924	4.0
220530400	502220924	4.0
250614653	502220924	2.0
281390868	502220924	2.0
281378533	502220924	4.0
281390870	502220924	2.0
250613656	502220924	2.0
377030564	502220924	3.0
377032862	502220924	2.0
377121562	502220924	3.0
377121565	502220924	3.0
377121567	502220924	2.0
377121568	502220924	3.0
236571025	502220924	1.0
236571037	502220924	2.0
236572126	502220924	2.0
236572128	502220924	1.0
240742969	502220924	2.0
375378868	502220924	2.0
296687393	502220924	4.0
296687394	502220924	4.0
296687402	502220924	4.0
307958492	502220924	4.0
108329317	502220924	4.0
377285995	502220924	3.0
377286000	502220924	3.0
281374494	502220924	4.0
250614014	502220924	3.0
502788522	502220924	4.0
250615864	502220924	2.0
250614659	502220924	3.0
240742954	502220924	2.0
250613773	502220924	3.0
281377811	502220924	4.0
281390869	502220924	2.0
372087206	502220924	4.0
220530396	220530396	0
615653559	220530396	3.0
615653560	220530396	3.0
220530392	220530396	0.0
220530394	220530396	0.0
375384465	220530396	4.0
502197952	220530396	4.0
502197953	220530396	4.0
502197954	220530396	4.0
502197955	220530396	4.0
502197957	220530396	4.0
502198843	220530396	4.0
527381457	220530396	4.0
220530395	220530396	2.0
220530391	220530396	2.0
220530393	220530396	2.0
220530400	220530396	1.0
250614653	220530396	5.0
281390868	220530396	4.0
281378533	220530396	3.0
281390870	220530396	4.0
250613656	220530396	4.0
377030564	220530396	5.0
377032862	220530396	5.0
377121562	220530396	5.0
377121565	220530396	5.0
377121567	220530396	5.0
377121568	220530396	4.0
236571025	220530396	4.0
236571037	220530396	4.0
236572126	220530396	4.0
236572128	220530396	4.0
240742969	220530396	4.0
375378868	220530396	5.0
296687393	220530396	3.0
296687394	220530396	3.0
296687402	220530396	3.0
