249726743	[15,123.0,-138.0]	40.60985795714286	-73.95441072857143	0.12683784042896432	0.2584588437330505	0.34410702940936655	0.0015374171082798266	0.8516129032258065	0.334776488087333
249726744	[15,123.0,-138.0]	40.609773014285715	-73.954393	0.12683784042896432	0.2584588437330505	0.34410702940936655	0.0015374171082798266	0.8516129032258065	0.334776488087333
249726745	[15,123.0,-138.0]	40.60973525714286	-73.9543526	0.12683784042896432	0.2584588437330505	0.34410702940936655	0.0015374171082798266	0.8516129032258065	0.334776488087333
249726888	[24,114.0,-138.0]	40.61067179166667	-73.95275639166667	0.12683784042896432	0.2584588437330505	0.34410702940936655	0.0015374171082798266	0.8516129032258065	0.334776488087333
249726936	[22,116.0,-138.0]	40.61057163888889	-73.95308306111113	0.12683784042896432	0.2584588437330505	0.34410702940936655	0.0015374171082798266	0.8516129032258065	0.334776488087333
249736525	[10,52.0,-62.0]	40.601489561538465	-73.94176665384616	0.12683784042896432	0.2584588437330505	0.34410702940936655	0.0015374171082798266	0.8516129032258065	0.334776488087333
285117911	[-2,-21.0,23.0]	40.59152785714286	-73.92873282857143	0.12683784042896432	0.2584588437330505	0.34410702940936655	0.0015374171082798266	0.8516129032258065	0.334776488087333
249728022	[5,137.0,-142.0]	40.60918001666666	-73.95673801666668	0.12683784042896432	0.2584588437330505	0.34410702940936655	0.0015374171082798266	0.8516129032258065	0.334776488087333
249730312	[-9,51.0,-42.0]	40.59746979090909	-73.94163508181818	0.12683784042896432	0.2584588437330505	0.34410702940936655	0.0015374171082798266	0.8516129032258065	0.334776488087333
249733795	[1,54.0,-55.0]	40.59983529333333	-73.94203326	0.12683784042896432	0.2584588437330505	0.34410702940936655	0.0015374171082798266	0.8516129032258065	0.334776488087333
219051506	[-33,90.0,-57.0]	40.59665456	-73.94847794	0.12683784042896432	0.2584588437330505	0.34410702940936655	0.0015374171082798266	0.8516129032258065	0.334776488087333
234201479	[-19,141.0,-122.0]	40.604689900000004	-73.95743158	0.12683784042896432	0.2584588437330505	0.34410702940936655	0.0015374171082798266	0.8516129032258065	0.334776488087333
234201480	[-21,145.0,-124.0]	40.60459588	-73.95822892000001	0.12683784042896432	0.2584588437330505	0.34410702940936655	0.0015374171082798266	0.8516129032258065	0.334776488087333
234201481	[-18,139.0,-121.0]	40.60470642	-73.95727268	0.12683784042896432	0.2584588437330505	0.34410702940936655	0.0015374171082798266	0.8516129032258065	0.334776488087333
234201482	[-20,142.0,-122.0]	40.60465112	-73.95774868000001	0.12683784042896432	0.2584588437330505	0.34410702940936655	0.0015374171082798266	0.8516129032258065	0.334776488087333
234201483	[-19,141.0,-122.0]	40.604670719999994	-73.95758506000001	0.12683784042896432	0.2584588437330505	0.34410702940936655	0.0015374171082798266	0.8516129032258065	0.334776488087333
234201485	[-20,143.0,-123.0]	40.604633	-73.95790338	0.12683784042896432	0.2584588437330505	0.34410702940936655	0.0015374171082798266	0.8516129032258065	0.334776488087333
234201487	[-23,140.0,-117.0]	40.60385354	-73.95734598	0.12683784042896432	0.2584588437330505	0.34410702940936655	0.0015374171082798266	0.8516129032258065	0.334776488087333
234201489	[-21,144.0,-123.0]	40.60461544	-73.95806525999998	0.12683784042896432	0.2584588437330505	0.34410702940936655	0.0015374171082798266	0.8516129032258065	0.334776488087333
234201491	[-20,140.0,-120.0]	40.60431222222223	-73.95733601111111	0.12683784042896432	0.2584588437330505	0.34410702940936655	0.0015374171082798266	0.8516129032258065	0.334776488087333
234201494	[-23,143.0,-120.0]	40.60412205555555	-73.95796473333331	0.12683784042896432	0.2584588437330505	0.34410702940936655	0.0015374171082798266	0.8516129032258065	0.334776488087333
234521024	[-16,135.0,-119.0]	40.60469825	-73.95651200000002	0.12683784042896432	0.2584588437330505	0.34410702940936655	0.0015374171082798266	0.8516129032258065	0.334776488087333
524966463	[-19,135.0,-116.0]	40.60400952	-73.95649436	0.12683784042896432	0.2584588437330505	0.34410702940936655	0.0015374171082798266	0.8516129032258065	0.334776488087333
524966464	[-19,136.0,-117.0]	40.604160300000004	-73.95657246	0.12683784042896432	0.2584588437330505	0.34410702940936655	0.0015374171082798266	0.8516129032258065	0.334776488087333
524966465	[-18,136.0,-118.0]	40.604294599999996	-73.95664904	0.12683784042896432	0.2584588437330505	0.34410702940936655	0.0015374171082798266	0.8516129032258065	0.334776488087333
524966466	[-18,136.0,-118.0]	40.60444262	-73.95664488	0.12683784042896432	0.2584588437330505	0.34410702940936655	0.0015374171082798266	0.8516129032258065	0.334776488087333
524966467	[-17,134.0,-117.0]	40.604299600000004	-73.95633748	0.12683784042896432	0.2584588437330505	0.34410702940936655	0.0015374171082798266	0.8516129032258065	0.334776488087333
524966468	[-17,133.0,-116.0]	40.60432068	-73.95614164	0.12683784042896432	0.2584588437330505	0.34410702940936655	0.0015374171082798266	0.8516129032258065	0.334776488087333
218652823	[37,82.0,-119.0]	40.610084619999995	-73.94714775999998	0.12683784042896432	0.2584588437330505	0.34410702940936655	0.0015374171082798266	0.8516129032258065	0.334776488087333
218652824	[42,83.0,-125.0]	40.61124198571429	-73.94734451428572	0.12683784042896432	0.2584588437330505	0.34410702940936655	0.0015374171082798266	0.8516129032258065	0.334776488087333
219033849	[39,89.0,-128.0]	40.6112252	-73.94838997999999	0.12683784042896432	0.2584588437330505	0.34410702940936655	0.0015374171082798266	0.8516129032258065	0.334776488087333
235062069	[38,85.0,-123.0]	40.610607914285715	-73.9475013857143	0.12683784042896432	0.2584588437330505	0.34410702940936655	0.0015374171082798266	0.8516129032258065	0.334776488087333
184663690	[12,9.0,-21.0]	40.5975645923077	-73.93413886153846	0.12683784042896432	0.2584588437330505	0.34410702940936655	0.0015374171082798266	0.8516129032258065	0.334776488087333
184663693	[9,9.0,-18.0]	40.59694624285714	-73.93402584285715	0.12683784042896432	0.2584588437330505	0.34410702940936655	0.0015374171082798266	0.8516129032258065	0.334776488087333
184663705	[16,10.0,-26.0]	40.59847605	-73.93429953749998	0.12683784042896432	0.2584588437330505	0.34410702940936655	0.0015374171082798266	0.8516129032258065	0.334776488087333
184663706	[18,10.0,-28.0]	40.5988342	-73.93432965555556	0.12683784042896432	0.2584588437330505	0.34410702940936655	0.0015374171082798266	0.8516129032258065	0.334776488087333
521118861	[-5,42.0,-37.0]	40.597399079999995	-73.93988204	0.12683784042896432	0.2584588437330505	0.34410702940936655	0.0015374171082798266	0.8516129032258065	0.334776488087333
184663695	[20,9.0,-29.0]	40.599152171428564	-73.93420934285714	0.12683784042896432	0.2584588437330505	0.34410702940936655	0.0015374171082798266	0.8516129032258065	0.334776488087333
492903110	[44,21.0,-65.0]	40.605242673809514	-73.93620735476189	0.12683784042896432	0.2584588437330505	0.34410702940936655	0.0015374171082798266	0.8516129032258065	0.334776488087333
492904536	[45,25.0,-70.0]	40.60594016190476	-73.93697721904762	0.12683784042896432	0.2584588437330505	0.34410702940936655	0.0015374171082798266	0.8516129032258065	0.334776488087333
492905021	[49,27.0,-76.0]	40.60687151190475	-73.93728024047617	0.12683784042896432	0.2584588437330505	0.34410702940936655	0.0015374171082798266	0.8516129032258065	0.334776488087333
492907500	[44,9.0,-53.0]	40.604088097619055	-73.93418071190476	0.12683784042896432	0.2584588437330505	0.34410702940936655	0.0015374171082798266	0.8516129032258065	0.334776488087333
492907503	[43,16.0,-59.0]	40.604500790476195	-73.93534537857144	0.12683784042896432	0.2584588437330505	0.34410702940936655	0.0015374171082798266	0.8516129032258065	0.334776488087333
492907505	[50,3.0,-53.0]	40.604788571428585	-73.93308130714287	0.12683784042896432	0.2584588437330505	0.34410702940936655	0.0015374171082798266	0.8516129032258065	0.334776488087333
493003322	[57,14.0,-71.0]	40.607181759523804	-73.93499398333334	0.12683784042896432	0.2584588437330505	0.34410702940936655	0.0015374171082798266	0.8516129032258065	0.334776488087333
493003323	[55,10.0,-65.0]	40.606498102380954	-73.9342406	0.12683784042896432	0.2584588437330505	0.34410702940936655	0.0015374171082798266	0.8516129032258065	0.334776488087333
493003324	[54,5.0,-59.0]	40.60573100714285	-73.93339058809525	0.12683784042896432	0.2584588437330505	0.34410702940936655	0.0015374171082798266	0.8516129032258065	0.334776488087333
493003325	[59,2.0,-61.0]	40.60642347142857	-73.9329033809524	0.12683784042896432	0.2584588437330505	0.34410702940936655	0.0015374171082798266	0.8516129032258065	0.334776488087333
