129700432	[-3,-4.0,7.0]	40.70625685555556	-74.0171038111111	0.004713462628224957	0.7805558322506538	0.06497989872505618	0.3271738073931722	0.7763440860215054	0.9609462845405368
277924003	[-4,2.0,2.0]	40.706653068750015	-74.01805205625	0.004713462628224957	0.7805558322506538	0.06497989872505618	0.3271738073931722	0.7763440860215054	0.9609462845405368
277924004	[1,-1.0,0.0]	40.70728352	-74.01764871714288	0.004713462628224957	0.7805558322506538	0.06497989872505618	0.3271738073931722	0.7763440860215054	0.9609462845405368
278067736	[1,-5.0,4.0]	40.70699685263158	-74.01688327894736	0.004713462628224957	0.7805558322506538	0.06497989872505618	0.3271738073931722	0.7763440860215054	0.9609462845405368
277919043	[22,-7.0,-15.0]	40.71095609411764	-74.0165778117647	0.004713462628224957	0.7805558322506538	0.06497989872505618	0.3271738073931722	0.7763440860215054	0.9609462845405368
277919044	[24,-6.0,-18.0]	40.711561526666664	-74.01682788	0.004713462628224957	0.7805558322506538	0.06497989872505618	0.3271738073931722	0.7763440860215054	0.9609462845405368
443261093	[18,-6.0,-12.0]	40.710329185714286	-74.01669398571428	0.004713462628224957	0.7805558322506538	0.06497989872505618	0.3271738073931722	0.7763440860215054	0.9609462845405368
129700431	[-13,4.0,9.0]	40.704985539999996	-74.01859590000001	0.004713462628224957	0.7805558322506538	0.06497989872505618	0.3271738073931722	0.7763440860215054	0.9609462845405368
372701481	[24,-1.0,-23.0]	40.712077779999994	-74.01766886	0.004713462628224957	0.7805558322506538	0.06497989872505618	0.3271738073931722	0.7763440860215054	0.9609462845405368
442526845	[25,-3.0,-22.0]	40.71204456	-74.01733758	0.004713462628224957	0.7805558322506538	0.06497989872505618	0.3271738073931722	0.7763440860215054	0.9609462845405368
576061268	[17,-13.0,-4.0]	40.70933858	-74.01553612000001	0.004713462628224957	0.7805558322506538	0.06497989872505618	0.3271738073931722	0.7763440860215054	0.9609462845405368
400782868	[2,-8.0,6.0]	40.70685944	-74.01640033000001	0.004713462628224957	0.7805558322506538	0.06497989872505618	0.3271738073931722	0.7763440860215054	0.9609462845405368
576061265	[-12,0.0,12.0]	40.70482110499999	-74.01790211500001	0.004713462628224957	0.7805558322506538	0.06497989872505618	0.3271738073931722	0.7763440860215054	0.9609462845405368
108235833	[12,-6.0,-6.0]	40.709153279999995	-74.01676033999999	0.004713462628224957	0.7805558322506538	0.06497989872505618	0.3271738073931722	0.7763440860215054	0.9609462845405368
351639438	[8,1.0,-9.0]	40.70892999333333	-74.01791478666668	0.004713462628224957	0.7805558322506538	0.06497989872505618	0.3271738073931722	0.7763440860215054	0.9609462845405368
129700432	129700432	0
277924003	129700432	0.0
277924004	129700432	0.0
278067736	129700432	0.0
277919043	129700432	2.0
277919044	129700432	2.0
443261093	129700432	2.0
129700431	129700432	1.0
372701481	129700432	2.0
442526845	129700432	2.0
576061268	129700432	2.0
400782868	129700432	0.0
576061265	129700432	0.0
108235833	129700432	2.0
351639438	129700432	2.0
277924003	277924003	0
277924004	277924003	0.0
278067736	277924003	1.0
277919043	277924003	2.0
277919044	277924003	2.0
443261093	277924003	2.0
129700431	277924003	0.0
372701481	277924003	2.0
442526845	277924003	2.0
576061268	277924003	2.0
400782868	277924003	1.0
576061265	277924003	0.0
108235833	277924003	1.0
351639438	277924003	1.0
277924004	277924004	0
278067736	277924004	0.0
277919043	277924004	2.0
277919044	277924004	2.0
443261093	277924004	2.0
129700431	277924004	1.0
372701481	277924004	2.0
442526845	277924004	2.0
576061268	277924004	1.0
400782868	277924004	0.0
576061265	277924004	1.0
108235833	277924004	1.0
351639438	277924004	1.0
278067736	278067736	0
277919043	278067736	2.0
277919044	278067736	2.0
443261093	278067736	2.0
129700431	278067736	1.0
372701481	278067736	2.0
442526845	278067736	2.0
576061268	278067736	2.0
400782868	278067736	0.0
576061265	278067736	1.0
108235833	278067736	1.0
351639438	278067736	1.0
277919043	277919043	0
277919044	277919043	0.0
443261093	277919043	0.0
129700431	277919043	2.0
372701481	277919043	0.0
442526845	277919043	0.0
576061268	277919043	1.0
400782868	277919043	2.0
576061265	277919043	3.0
108235833	277919043	1.0
351639438	277919043	2.0
277919044	277919044	0
443261093	277919044	0.0
129700431	277919044	2.0
372701481	277919044	0.0
442526845	277919044	0.0
576061268	277919044	1.0
400782868	277919044	2.0
576061265	277919044	3.0
108235833	277919044	1.0
351639438	277919044	2.0
443261093	443261093	0
129700431	443261093	2.0
372701481	443261093	0.0
442526845	443261093	0.0
576061268	443261093	1.0
400782868	443261093	2.0
576061265	443261093	2.0
108235833	443261093	0.0
351639438	443261093	1.0
129700431	129700431	0
372701481	129700431	2.0
442526845	129700431	2.0
576061268	129700431	2.0
400782868	129700431	1.0
576061265	129700431	0.0
108235833	129700431	2.0
351639438	129700431	2.0
372701481	372701481	0
442526845	372701481	0.0
576061268	372701481	1.0
400782868	372701481	2.0
576061265	372701481	3.0
108235833	372701481	1.0
351639438	372701481	2.0
442526845	442526845	0
576061268	442526845	1.0
400782868	442526845	2.0
576061265	442526845	3.0
108235833	442526845	1.0
351639438	442526845	2.0
576061268	576061268	0
400782868	576061268	2.0
576061265	576061268	2.0
108235833	576061268	1.0
351639438	576061268	1.0
400782868	400782868	0
576061265	400782868	1.0
108235833	400782868	1.0
351639438	400782868	1.0
576061265	576061265	0
108235833	576061265	2.0
351639438	576061265	2.0
108235833	108235833	0
351639438	108235833	0.0
351639438	351639438	0
